,0
616,-6745.029768205794
617,-6862.953336891622
618,-6823.491323260503
619,-6332.784924439443
620,-6325.023732190135
621,-6372.358182226897
622,-6396.131050896087
623,-6282.894785328116
624,-6254.593983587243
625,-6436.0924579115745
626,-6292.043061810768
627,-6507.404285627552
628,-6577.580116068211
629,-6380.025403377389
630,-6482.721349379164
631,-6426.711722456277
632,-6184.386658145303
633,-6568.62981679282
634,-6176.420747152272
635,-6559.55534104119
636,-6532.431085427693
637,-6841.692363016233
638,-6870.807298057614
639,-6658.08860456139
640,-6272.664557178856
641,-6309.353604895749
642,-6240.3942940370525
643,-6085.970772548422
644,-6314.517121513265
645,-6454.967913596822
646,-6138.500573020285
647,-4303.29561105878
648,-4428.50568722859
649,-4413.903940901795
650,-4704.9367949342395
651,-4712.537310185262
652,-4735.976861899899
653,-4723.363131781358
654,-4674.873548176704
655,-4598.815218653694
656,-4365.292594032406
657,-4526.834658657812
658,-4513.446828110144
659,-4999.892183750184
660,-4842.103219431296
661,-7529.0245214475435
662,-6327.053483725792
663,-4867.357491283992
664,-4739.457086547398
665,-4675.9594691634875
666,-4358.3147186510505
667,-4361.744083866577
668,-4717.391888776167
669,-4848.961306410631
670,-4885.010268844276
671,-4808.105503709607
672,-4776.849879320101
673,-4721.298728345234
674,-4693.210451009488
675,-4578.027134914176
676,-4720.6378074076
677,-4591.9882134276195
678,-4657.187745403746
679,-4740.711611716053
680,-4666.906967121494
681,-4449.7134102267255
682,-4813.862924704401
683,-4501.587042974448
684,-4774.514201310103
685,-4827.0620929965635
686,-5711.293588689317
687,-6246.8214484541895
688,-6786.168115325375
689,-6687.751560967068
690,-6249.652846144448
691,-6279.411996455132
692,-6298.057616088706
693,-6477.0169326330915
694,-6676.2856404621125
695,-6571.011054653907
696,-6780.824333644471
697,-6561.616426842739
698,-6575.706693311497
699,-6564.342908337402
700,-6830.256651569975
701,-6886.754619439071
702,-6780.455893000866
703,-6689.875671786282
704,-4380.888440083102
705,-4446.457711825428
706,-4511.486202945391
707,-4252.6385060106295
708,-4296.760310200352
709,-4390.148176760634
710,-4577.022714938978
711,-7109.149011931066
712,-6454.849497739233
713,-6332.827061895925
714,-6640.365920287741
715,-6629.304443008379
716,-6482.162920549294
717,-6767.593030217468
718,-6807.769827163427
719,-6924.29231755934
720,-5680.585568235815
721,-5802.580651148549
722,-5805.982043064237
723,-5801.773940524577
724,-5812.676475227892
725,-5867.744027677232
726,-5897.524097539574
727,-6410.1142167780545
728,-6170.1679740605
729,-6785.342860616468
730,-6260.230308210683
731,-6346.734834045307
732,-5906.202467140428
733,-7875.114541599696
734,-6809.033565808945
735,-6642.483091162157
736,-4544.4533300994335
737,-4771.60090165918
738,-4718.805330076572
739,-4723.947050903203
740,-5012.150369298417
741,-5320.850498385738
742,-5295.991045766163
743,-5367.3744336380805
744,-4830.274118898642
745,-4871.847643647843
746,-4458.303366053119
747,-4100.63784154409
748,-4083.0505052954586
749,-4074.2008043833816
750,-4088.8797727874953
751,-4266.937746287047
752,-4141.222993415366
753,-4801.180859734367
754,-5339.548686149804
755,-6335.686238884449
756,-6477.453497912673
757,-5856.513087603352
758,-5193.352404897317
759,-4923.900806697687
760,-4029.685694815876
761,-3988.759716435453
762,-3722.2299795582385
763,-3561.0822920318524
764,-3660.1904639206596
765,-3974.8168254721977
766,-3982.870927764347
767,-3805.892122939319
768,-3718.2603447616457
769,-3627.263609645951
770,-3683.297232181572
771,-3822.7226527115336
772,-3875.3783600381466
773,-3978.414441863093
774,-3956.1236149623255
775,-3810.4411785202005
776,-4066.538517738276
777,-4704.848540263309
778,-4817.2989972413125
779,-4763.685673310528
780,-5114.939484659864
781,-5413.653891420613
782,-5013.301427075756
783,-4502.460118508944
784,-4066.5284591225286
785,-3893.8233902468455
786,-4046.390614700931
787,-4005.591022736533
788,-4033.2068394817697
789,-3777.8807557896157
790,-3855.9484691315633
791,-3730.6701732845495
792,-3700.8008283642994
793,-3686.7184053171914
794,-3673.2785697629197
795,-3739.401333444188
796,-3169.7697523450756
797,-3383.7520784044814
798,-3780.1070433637306
799,-3124.2393173072487
800,-3413.6314799180736
801,-4458.887024069065
802,-5055.937009973158
803,-4776.793240967822
804,-4736.663206325777
805,-4632.289082203134
806,-4356.814741947518
807,-4042.7352995787014
808,-4506.589943837991
809,-4535.927954312246
810,-4385.83938796408
811,-4235.1290792692325
812,-4362.530651557965
813,-4558.900292734817
814,-4687.308604641883
815,-4666.2814715485165
816,-4522.337706433367
817,-4477.185787992505
818,-4400.413909446302
819,-4498.00708457115
820,-4385.187975188935
821,-4406.499653563674
822,-4400.355350660202
823,-4426.2931173549905
824,-4827.5248429028925
825,-4654.8672894641695
826,-4282.533725761315
827,-4358.748245569174
828,-4374.734547724165
829,-4509.384146184971
830,-4400.063642126785
831,-5737.627407964825
832,-6235.041500222389
833,-6030.025796128399
834,-5905.037626984685
835,-5951.79575951966
836,-6017.4904904420455
837,-6348.219429801561
838,-6416.979752308223
839,-6342.363344132615
840,-6448.254694933418
841,-6369.043335410268
842,-6280.052786751601
843,-6471.875414456214
844,-6286.701431402901
845,-6397.004219656275
846,-6554.416885696209
847,-6246.642735524824
848,-5195.921727934797
849,-6357.1414715904575
850,-4555.272071048888
851,-4961.614915863822
852,-5543.145546970334
853,-4672.333862556769
854,-6592.939230771952
855,-6414.240969013963
856,-6249.339421287761
857,-6388.012558653477
858,-6486.085795573167
859,-6589.741564013742
860,-6279.677139217371
861,-6385.996955760927
862,-6352.968347150703
863,-6249.537504227186
864,-6310.548485589022
865,-6284.823885456336
