,0
124,-6767.068405884402
125,-7052.548189438622
126,-7036.536652563589
127,-6731.08964743887
128,-6576.181176530082
129,-6276.6594327143775
130,-6049.735344461901
131,-6022.056274015755
132,-6123.977641572796
133,-6214.355921944841
134,-6017.4135131725725
135,-6141.035026832607
136,-6125.984277961234
137,-6187.732328286392
138,-6079.078483945408
139,-6148.81945999152
140,-6297.712671743274
141,-6189.284491828303
142,-6314.195999779384
143,-6462.813733828062
144,-6746.169728962521
145,-6741.874476855859
146,-6371.171681295285
147,-6079.657864619821
148,-6054.511953502797
149,-6278.050716705946
150,-6296.758399368062
151,-6060.656145926465
152,-6120.862200601323
153,-4106.658468770504
154,-3793.197508525654
155,-4031.214367971424
156,-4125.824118076402
157,-4234.090086032686
158,-4489.580913831844
159,-6266.457661199733
160,-6387.904147029574
161,-7341.663913967536
162,-7240.749869160047
163,-7467.878006855892
164,-7416.05034417223
165,-7999.937247705831
166,-7999.986395263471
167,-7095.016959391202
168,-5772.7099201682995
169,-5676.33149883669
170,-5626.287826522731
171,-5864.115513636048
172,-6723.564582294229
173,-7290.624694185099
174,-6947.524874021562
175,-7421.89081921328
176,-7093.354830200738
177,-6225.218217092397
178,-4252.910034577642
179,-3882.7442384382534
180,-3926.614084008574
181,-4562.194947218902
182,-6193.325409657348
183,-6104.957098681617
184,-6641.002491198773
185,-6697.651594861683
186,-7052.29751781262
187,-7520.277051880056
188,-7815.330980341047
189,-7995.16861581357
190,-7996.959631042944
191,-7398.642950544463
192,-6657.10834617562
193,-6607.553552230579
194,-6576.072208859226
195,-6650.709398724061
196,-6699.5732398765485
197,-6710.787998507381
198,-6751.4904750847045
199,-6860.41018768571
200,-6299.96729085874
201,-4440.592044167289
202,-4163.427585605362
203,-3828.7748867773016
204,-3983.765917674971
205,-4494.3582968028595
206,-4268.0030953656815
207,-5954.67900567642
208,-6591.38895030347
209,-6572.0196468634995
210,-6583.270045541832
211,-6827.972127758418
212,-7173.494556923227
213,-7619.634756464204
214,-7926.767572638339
215,-7999.8727712247455
216,-6941.922157828632
217,-6969.329475824595
218,-7104.971005890908
219,-7345.229523978971
220,-7808.406599761663
221,-7999.652406924733
222,-7999.871024782731
223,-7998.8756116764225
224,-7415.663284715594
225,-5434.8734914012975
226,-4309.741668988568
227,-4171.973050552335
228,-4063.2054870159336
229,-4090.7178693726664
230,-4112.7425320737
231,-6151.884734592237
232,-6273.927208066628
233,-6219.445839851064
234,-6206.644860658816
235,-6816.685619193078
236,-6024.938575100919
237,-6236.903443579186
238,-6681.809498601402
239,-6610.502853894319
240,-3961.547970204149
241,-3884.0252462105145
242,-3828.9539284424864
243,-3804.5947580966595
244,-3903.7913523396633
245,-3865.128625753522
246,-5781.441560320131
247,-6396.670786478011
248,-3046.6707999545133
249,-4232.071935447528
250,-4255.555284637214
251,-4786.091151710522
252,-4988.783508516124
253,-4793.979176381764
254,-4986.682697150384
255,-3685.986343595293
256,-3257.0909692767195
257,-3333.1528550271605
258,-3142.6104675266206
259,-3097.6447139218317
260,-3353.19276124324
261,-3608.3787470454663
262,-3849.1788860458237
263,-4124.175922384918
264,-2971.3644803536445
265,-3223.0680742383447
266,-3259.1986669063017
267,-2997.1006481947006
268,-2967.9553871452417
269,-2998.921900590093
270,-2959.06058375219
271,-2839.817275326932
272,-2678.7157114893025
273,-2493.856588134949
274,-4207.286378795332
275,-4126.344937485578
276,-4266.41406446044
277,-4132.5448541395135
278,-4161.47014957359
279,-3871.5773243242224
280,-3394.351438285942
281,-3407.355929301727
282,-3305.3033119919205
283,-3321.5485437102443
284,-3461.11363000407
285,-3624.9408880102364
286,-4677.171318238104
287,-4684.914004976305
288,-2942.8031618421014
289,-3086.739241391472
290,-3436.5273777790635
291,-3951.4110200125324
292,-3899.411391192832
293,-3966.9810631607897
294,-3640.7997503127726
295,-3658.5322382187755
296,-1699.9990510104174
297,-3607.261549145808
298,-4402.774477166274
299,-4642.797587569468
300,-5027.339480693908
301,-4743.800508297827
302,-4194.656417961101
303,-4508.363285327709
304,-3828.1759302570563
305,-3700.93420356282
306,-3788.911272460398
307,-3968.618648905764
308,-4052.0093379185037
309,-4095.0227540140872
310,-3354.067981284004
311,-3513.704559796601
312,-6000.931719471692
313,-5982.395771257525
314,-6071.62220578248
315,-6114.608784147342
316,-6264.055314806575
317,-6066.884987315285
318,-6372.1986010126875
319,-6679.727424200246
320,-6651.371645142605
321,-6484.2399443396735
322,-6573.153524423725
323,-6615.1909909037595
324,-6521.0529010033515
325,-6623.706619286279
326,-6457.589243837199
327,-6179.656917314726
328,-6211.832986843113
329,-6473.652844571469
330,-6513.1052325474375
331,-6679.135592937503
332,-6706.2326505326955
333,-6716.2691482737755
334,-7026.026579225863
335,-6986.392162875835
336,-6163.513602654091
337,-5990.047918198613
338,-6149.949177976195
339,-6287.064797039379
340,-6214.4808183594405
341,-6288.6133170230805
342,-6454.403786417045
343,-6408.070323917098
344,-6535.746517776279
345,-6142.167490022198
346,-5148.783298769602
347,-4252.677681655419
348,-4425.308791542527
349,-5857.148126832053
350,-6553.36867013142
351,-6369.946057871326
352,-7999.343118634579
353,-7999.826696252867
354,-7787.980538571468
355,-6690.196194458772
356,-6805.785362088493
357,-7025.245703704328
358,-7465.596951287211
359,-7584.3082456235215
360,-6497.81211586961
361,-6482.761968811266
362,-6510.664011435181
363,-6632.37659038994
364,-6761.731900254613
365,-6787.1383391556565
366,-6810.25108974067
367,-7648.751779944335
368,-6569.66715412732
369,-6730.992138055508
370,-5794.797422211701
371,-4780.573658844838
372,-4846.670037474204
373,-5106.774884337187
374,-6783.367995525716
375,-6720.595933516479
376,-7733.250751292506
377,-7955.082773612536
378,-5978.315207365835
379,-6140.0105240411285
380,-6698.915326223738
381,-7484.485961857848
382,-6450.925120037679
383,-6491.5399111191
384,-5715.153740878086
385,-5657.711172951658
386,-5658.85274101749
387,-5655.59277939678
388,-6586.545933051006
389,-6852.615200672399
390,-6928.283841705809
391,-6764.73664020532
392,-5194.778362291781
393,-5718.890220776583
394,-4901.303029740845
395,-4526.870513040975
396,-4584.948200101977
397,-4384.10418069724
398,-6033.524846416167
399,-5693.013592827615
400,-5235.867790018752
401,-5405.874812419569
402,-5653.0486133181785
403,-5625.011515597578
404,-5650.306236438504
405,-5156.460819345333
406,-5529.600132776563
407,-3844.088465592693
408,-4392.834163628891
409,-3816.56138350118
410,-3067.395890802487
411,-3144.7704844677405
412,-3107.2512984635778
413,-2845.8049263576354
414,-4484.088693248237
415,-4284.097499532838
416,-4163.40912089365
417,-4397.945688573069
418,-4277.821620642796
419,-4654.073586447703
420,-4845.486698512947
421,-4767.283946839891
422,-4567.84589258164
423,-4122.639068365174
424,-3483.0589953322433
425,-3173.791428743225
426,-3939.234463034078
427,-4052.244927938746
428,-4286.959869752358
429,-3264.508581385175
430,-2729.6727101902834
431,-2816.6636829465288
432,-2987.1281913876855
433,-3031.775332060599
434,-3049.237607222358
435,-3079.829195024858
436,-3102.6646654360734
437,-3338.391514934412
438,-3478.6555286376865
439,-3283.0294711152874
440,-3849.721609024981
441,-3750.023679533001
442,-4443.988158234066
443,-5230.584381593464
444,-5367.135164956679
445,-5299.313448850701
446,-4858.104311593522
447,-3765.735074273509
448,-3049.5937189717324
449,-3061.444930125862
450,-3122.6043917371912
451,-3183.741204119815
452,-3297.5666044342347
453,-3415.154727111104
454,-2857.8562295724623
455,-2871.0205855062495
456,-3305.4113637640057
457,-3488.7395313955712
458,-2781.3129966465167
459,-2673.3847870850327
460,-2649.17416451795
461,-2765.2632856379
462,-2647.8720693385894
463,-2693.592086367691
464,-3025.2713535692747
465,-3651.420226229794
466,-4010.81142692132
467,-5014.691392487988
468,-4479.282736861856
469,-4150.191131082103
470,-4648.446802035668
471,-4160.1073283347205
472,-2931.1756525008263
473,-2669.6555133745996
474,-2530.1638355504783
475,-2985.0057231668366
476,-3299.540771608641
477,-4020.825352565078
478,-3343.831598789647
479,-2703.7990571836394
480,-1699.9992839715287
481,-1836.5926542850857
482,-2673.3423722377056
483,-3444.704034224528
484,-2488.3118059792037
485,-3108.2686906828353
486,-4449.917972720441
487,-4003.8783309691457
488,-2584.985218920811
489,-4096.570367100274
490,-5118.637083976261
491,-6150.167371275175
492,-6006.0224421800285
493,-6125.3668916515035
494,-6255.912055890368
495,-1750.1045549956978
496,-3424.2858342470645
497,-3002.5972956025594
498,-2679.476395727433
499,-2511.7269874853228
500,-3243.469856972196
501,-4389.1776373924495
502,-4797.270890886723
503,-4486.901206823522
504,-1842.8013706379918
505,-1264.5100689880494
506,-2372.9510145801737
507,-2760.406338972657
508,-3495.715169154081
509,-3827.5157147541613
510,-4720.438953190486
511,-6719.054542540054
512,-5481.821775835309
513,-4099.723214332684
514,-2571.8680022865115
515,-46.48587585606663
516,-85.97311716065477
517,-2352.117036562001
518,-5455.996385477707
519,-4983.784116941421
520,-3842.590267036591
521,-3961.242236301284
522,-1699.9994308425855
523,-4031.9845874306857
524,-3957.8342677308538
525,-3896.839846846444
526,-3885.3502839683697
527,-3639.310187322014
528,-4401.63738799152
529,-4478.319963844778
530,-4530.94541400431
531,-4331.271647079106
532,-4339.709550456262
533,-3433.3626459523816
534,-3446.00781593996
535,-3532.284876372731
536,-3811.2523502071026
537,-2822.607142698034
538,-1435.3822049844466
539,-0.0
540,-678.4784286304806
541,-2108.089109188903
542,-4413.05115077532
543,-3619.4929703966177
544,-4420.272733368305
545,-4410.696870942179
546,-4278.014107387558
547,-2625.935706212895
548,-2365.087231850418
549,-4017.418884088306
550,-4223.068613576017
551,-3237.4991952758965
552,-1699.999260831804
553,-1654.6502583386339
554,-4058.6516216880755
555,-4161.465113914695
556,-4375.753585559685
557,-4460.528408957627
558,-6385.6054827046855
559,-6438.415712986729
560,-4140.072800475599
561,-4282.000947258255
562,-4306.554805623548
563,-4430.284729680206
564,-4282.144521859732
565,-4874.205577716143
566,-6258.630832551784
567,-6497.297918162503
568,-6375.315543243098
569,-6350.645225641517
570,-6571.389772655111
571,-6620.27510825991
572,-6716.768057327305
573,-5206.951118643921
574,-5270.485559031186
575,-5464.015358003286
576,-6024.855554254911
577,-6047.829510013268
578,-6197.579743506927
579,-6281.029959390706
580,-6342.530541538503
581,-6366.524851968076
582,-6401.503167205882
583,-6467.176149093602
584,-6473.08808593568
585,-4375.07938020702
586,-3998.3188682467357
587,-4033.498658880846
588,-4018.9237561048644
589,-4077.94633196808
590,-6159.418221114665
591,-6540.160800090643
592,-7080.093154531372
593,-7130.84729812019
594,-6736.714140615215
595,-6738.961748227263
596,-6222.531996037237
597,-6391.424153829233
598,-6395.775549672759
599,-6345.2452099912425
600,-6178.779399492999
601,-6182.874579880257
602,-6216.109958172837
603,-6297.892458764509
604,-6453.755722705549
605,-6507.521163651552
606,-6487.009070423799
607,-6799.653583338288
608,-6592.293791287062
609,-6236.113025210143
610,-4375.031857154275
611,-4273.978598980604
612,-4131.3340466794925
613,-6146.135124614364
614,-6321.827480674938
615,-6268.6837660803
616,-7225.531367972688
617,-7217.608866493207
618,-7136.961108282486
619,-6467.333771794466
620,-6485.355689482106
621,-6535.5493924084
622,-6483.583721138872
623,-6244.2847543648095
624,-6245.645020676696
625,-6416.404016301745
626,-6183.8645782500835
627,-6420.669017189104
628,-6469.455807216489
629,-6173.950197656501
630,-6337.372608548638
631,-6460.011088941344
632,-6099.318297349637
633,-6239.224027238552
634,-6077.351043395474
635,-6348.830363657044
636,-6164.3632289222505
637,-6251.541587239784
638,-6379.749383936235
639,-6305.959116037311
640,-6060.182966713356
641,-6063.985215156257
642,-6123.8079929192045
643,-5957.421301739476
644,-6308.404400286002
645,-6569.904269530058
646,-6233.210236454129
647,-4096.56748423527
648,-4386.893006659877
649,-4536.3313202739955
650,-4615.803861149404
651,-4886.987888198016
652,-4941.575054429053
653,-5000.474614123539
654,-4940.53831912029
655,-4390.161855538281
656,-4091.887444355325
657,-4180.468834934838
658,-4223.959502703287
659,-4278.093877676709
660,-4541.078960772663
661,-4615.005806294885
662,-4914.527623788635
663,-4473.191295873277
664,-4493.571499427682
665,-4511.964882576424
666,-4219.2243152636065
667,-4279.400086077534
668,-4686.627198751969
669,-4569.254367899753
670,-4854.809800958357
671,-4929.493017972373
672,-4597.825595849416
673,-4530.460812193748
674,-4487.033968434689
675,-4413.402908658688
676,-4726.880575726011
677,-4600.217429283796
678,-4921.894857551435
679,-4564.651834150711
680,-4633.773619977207
681,-4139.414401453736
682,-4569.18231750911
683,-4145.123005688244
684,-4289.040557970246
685,-3912.0108560918598
686,-4375.331435250178
687,-6060.569651842507
688,-6664.221951224041
689,-6740.1341268278875
690,-6381.005228845423
691,-6411.852029213986
692,-6226.406228699893
693,-6384.425819518043
694,-6534.219648727611
695,-6356.211177915801
696,-6508.427904840331
697,-6330.758721547209
698,-6358.100408329693
699,-6334.380348813929
700,-6562.007472360217
701,-6609.514457185256
702,-6679.496642566433
703,-6721.934593904818
704,-4157.564519438683
705,-4162.337104134392
706,-4098.670305595854
707,-3915.896834414669
708,-3946.6252584727085
709,-3964.835439319572
710,-4203.3966089929945
711,-6094.402661241056
712,-6177.3656369778355
713,-6166.076007208577
714,-6285.015225964012
715,-6366.369086226898
716,-6254.165469539144
717,-6460.752543076106
718,-6565.3147865086285
719,-6582.855823572494
720,-6215.952072432516
721,-6235.210284677456
722,-6276.953809483648
723,-6313.4380777439055
724,-6363.97828362391
725,-6387.6894667142105
726,-6713.301690654419
727,-6779.5584195419215
728,-4199.203778686925
729,-5780.86023331061
730,-3662.070626174129
731,-3369.4760292132287
732,-1780.6257529239901
733,-3650.186130140127
734,-4261.884768726318
735,-2582.1035928623523
736,-1699.9993694123878
737,-1699.9993688268987
738,-3031.936700344032
739,-2333.336298739243
740,-4110.371894964968
741,-5840.296524254958
742,-5089.493534998121
743,-5570.7968674489985
744,-4949.598958858284
745,-4971.84020978873
746,-4284.176555661333
747,-4228.617913029228
748,-4249.089888926221
749,-4245.057322725668
750,-4253.106654672475
751,-4250.9956341462885
752,-4050.0194076457074
753,-4048.3245681898666
754,-4847.275990935115
755,-4825.223274295189
756,-4783.442977870976
757,-4726.862872814867
758,-4924.792702174075
759,-4194.434069385817
760,-3267.3284281425067
761,-3574.188183805994
762,-3422.9420630204913
763,-3411.246804626421
764,-3523.998548091596
765,-3070.4937722266804
766,-3164.1457378807445
767,-3164.0306274858376
768,-3311.850062075426
769,-3169.6527948563585
770,-3214.906732123491
771,-3261.845300412746
772,-2929.3063369042657
773,-3672.923840794735
774,-3951.906071126105
775,-3884.6862659640506
776,-3947.9948524206307
777,-4254.351709771461
778,-4463.3332814157
779,-4547.378914538575
780,-4337.727533482606
781,-4849.986146535205
782,-4576.833714221455
783,-4850.657676657377
784,-4372.618006881549
785,-4102.010746233933
786,-4208.975898950143
787,-4178.63436472615
788,-4206.116210089803
789,-3783.4087292795984
790,-3954.8628976213663
791,-3992.58504182076
792,-3738.7991767129593
793,-3588.1407526010535
794,-3405.095260063918
795,-3378.8126793539973
796,-2729.069391879446
797,-2830.211667856338
798,-3537.2206960688686
799,-2925.0924124621265
800,-3238.1908869140802
801,-4145.742170035733
802,-3910.6957688283173
803,-4267.04354758713
804,-4201.549939778438
805,-4134.236277591862
806,-4156.482632314783
807,-4042.7243120867224
808,-4746.250538266581
809,-4776.400262828909
810,-4603.1849597725195
811,-4474.387018029209
812,-4664.11845912897
813,-4788.360168447967
814,-4922.103391569019
815,-4821.087702085773
816,-4383.1296635190465
817,-4397.233699124624
818,-4436.178660480646
819,-4533.252148898509
820,-4340.183396196151
821,-4412.355961039124
822,-4518.713459846188
823,-4224.473906603981
824,-4106.498985881048
825,-4225.802050123427
826,-3848.7520125235833
827,-3955.7108878298136
828,-3956.571815797717
829,-4139.176338103268
830,-4027.921413755688
831,-3987.490954469277
832,-6246.555894686722
833,-6056.9290794927265
834,-5936.976154756707
835,-6005.661547610034
836,-6109.825823783658
837,-6374.201464949461
838,-6493.038669693266
839,-6506.708167548275
840,-6401.181802723579
841,-6304.705943912119
842,-6191.67632311211
843,-6480.598322748953
844,-6270.08637235793
845,-6417.934449138159
846,-6624.032808278709
847,-6358.528391499075
848,-4856.723923727293
849,-4201.274970420772
850,-4157.558080644998
851,-3924.296696742556
852,-3994.9081536793087
853,-4107.425839410168
854,-5720.069213405895
855,-6001.865311886525
856,-6317.668798928119
857,-6272.067687477525
858,-6309.8103517781165
859,-6417.076501138436
860,-6227.614269963448
861,-6376.343305160688
862,-6478.115899241841
863,-6281.002197613829
864,-6170.837991385255
865,-6089.21436447714
866,-6084.647697854443
867,-5960.117911438467
868,-4821.699905415589
869,-4657.605617971692
870,-4782.397277465222
871,-4737.014093733372
872,-4183.531517044963
873,-4205.6188722532215
874,-4089.904367602304
875,-4702.271170444731
876,-5417.480408342399
877,-5445.715058818621
878,-4504.953051620974
879,-5817.318399332207
880,-4798.751632781326
881,-4918.453660784644
882,-4992.993326265693
883,-4268.0419972457
884,-4424.626913301808
885,-4589.714299910177
886,-4366.894880318268
887,-4161.76700675543
888,-4272.547450679717
889,-4321.188619644901
890,-4381.007369485536
891,-4592.87450531493
892,-4873.765962733192
893,-4794.652274192741
894,-4885.069083762637
895,-4667.676884891377
896,-4209.362977269437
897,-4293.716951917216
898,-4369.078633207512
899,-4740.019288882743
900,-5959.8608322513055
901,-5621.890823308458
902,-6913.200902573362
903,-5579.633923293339
904,-5116.848856976743
905,-5027.843785561077
906,-5095.190763139166
907,-4668.125521841673
908,-4491.0097175209075
909,-4929.953219475942
910,-3622.9821152913873
911,-4339.423318179249
912,-5629.626590104899
913,-5549.962546139959
914,-5598.973000488452
915,-5619.158664867983
916,-4298.659700045348
917,-4124.702897604874
918,-4728.058647185173
919,-4611.944735531832
920,-4389.120140650819
921,-4365.490139731264
922,-4439.227203739787
923,-4568.700748238551
924,-4366.165500481414
925,-4489.112525386085
926,-4033.340137310216
927,-4272.343113865909
928,-3835.2151789995814
929,-4345.7955530631625
930,-4677.689175992638
931,-4589.943723726394
932,-4637.802556834047
933,-4738.457081837787
934,-4751.9868093619525
935,-4846.76153796456
936,-4499.769271963917
937,-4459.126535359191
938,-4642.530829990324
939,-4731.1739394626
940,-4627.73723461948
941,-4930.110524878366
942,-5029.850127229563
943,-5090.336710006417
944,-4291.693706199814
945,-4383.677571383547
946,-3900.090648175467
947,-3988.9979962436555
948,-4000.1376092008586
949,-4431.06209578753
950,-4481.126931352085
951,-4172.814760272718
952,-6895.398983745367
953,-6877.683807432877
954,-6832.7678106874355
955,-5639.027359153335
956,-5690.097746583923
957,-5832.8948580420165
958,-5938.216145046666
959,-6116.086751939227
960,-3461.8864720555466
961,-3715.9957571343966
962,-3736.694212941748
963,-3729.8690915447323
964,-3745.726360161821
965,-3773.7635445756523
966,-3775.6475658957556
967,-1011.8415497905722
968,-0.0
969,-2481.6364012585195
970,-3381.959014640833
971,-4585.566610062716
972,-4654.629470818625
973,-3678.532223250515
974,-2727.4011703774904
975,-249.39989775865268
976,-342.40867362224066
977,-0.0
978,-0.0
979,-0.0
980,-0.0
981,-0.0
982,-402.2910902916436
983,-1530.6083972674487
984,-0.0
985,-52.29037982883966
986,-0.0
987,-0.0
988,-0.0
989,-745.4740962175385
990,-0.0
991,-0.0
992,-0.0
993,-801.8889361873505
994,-3806.4118384229273
995,-3922.1390569264204
996,-4347.541128702757
997,-4209.504308426128
998,-4272.919594311392
999,-2554.1497112222432
1000,-3022.112389056254
1001,-585.5478178547777
1002,-1779.5921898314944
1003,-1591.8795510603077
1004,-3343.0552859614436
1005,-2124.3595671201233
1006,-66.9101017880827
1007,-109.75827464345045
1008,-1698.2382751642149
1009,-1970.8906421922406
1010,-2374.4544530202247
1011,-2698.0457204897903
1012,-3145.278407160606
1013,-2933.891836907738
1014,-3191.6046509349044
1015,-2924.2799674374014
1016,-3859.1233859865256
1017,-4333.019353190093
1018,-4726.580342471786
1019,-4415.051568821339
1020,-4786.421958896666
1021,-4497.384604902363
1022,-4768.503902889226
1023,-3095.1268463338693
1024,-4226.315107055582
1025,-3779.961010215207
1026,-3562.940285262164
1027,-3870.917355936476
1028,-4337.316203049772
1029,-4842.568679132965
1030,-4730.9651467989115
1031,-4689.307656789657
1032,-4286.607484416558
1033,-4156.319730325359
1034,-4396.612454941834
1035,-4528.505689427658
1036,-4673.674278207443
1037,-4457.644173670461
1038,-4699.21647840032
1039,-4559.466717926833
1040,-4501.342832099691
1041,-4724.904908601877
1042,-4704.6331086228365
1043,-6625.315335462943
1044,-6322.295501054166
1045,-7223.867151877587
1046,-4598.835551028489
1047,-4337.6690125515215
1048,-4473.262969450126
1049,-4483.198437279113
1050,-4633.113754254656
1051,-4592.122210723853
1052,-4696.493137443619
1053,-4996.674834661879
1054,-4093.9050401805575
1055,-4250.505571499976
1056,-4547.332424795647
1057,-4519.800082388731
1058,-4471.615701171547
1059,-4679.191655868848
1060,-4642.897189774592
1061,-4762.26905930628
1062,-4686.360272367317
1063,-4634.736447577886
1064,-4620.955774734302
1065,-4411.234577048744
1066,-4437.209059800185
1067,-4642.450673827524
1068,-5706.310124427186
1069,-6068.688603727073
1070,-4823.408659407581
1071,-6194.621025597991
1072,-4899.4804691385325
1073,-5351.377527421247
1074,-5563.343955670383
1075,-4622.302567931736
1076,-4821.6733910676485
1077,-4509.918448650288
1078,-4728.022717822516
1079,-4902.572532962105
1080,-4914.245326903106
1081,-4882.609532779929
1082,-5026.9952944527795
1083,-5093.681268745157
1084,-5041.449177273918
1085,-5060.906280910538
1086,-5022.381232763855
1087,-4666.90162982519
1088,-5552.9955826899495
1089,-4602.557801769164
1090,-3354.2805533687215
1091,-4046.048045996579
1092,-4074.300781787314
1093,-4245.550613266741
1094,-4506.906065151372
1095,-3785.928841716505
1096,-4727.623152609274
1097,-4998.330356764593
1098,-5470.21628708821
1099,-4690.399088241831
1100,-4949.593072340423
1101,-4616.95902369553
1102,-4887.058358385341
1103,-4733.359818072227
1104,-5711.035109768972
1105,-5418.329320398952
1106,-5686.775940143629
1107,-5818.223385397389
1108,-6117.258979782214
1109,-6299.6108649706175
1110,-6028.432126921355
1111,-6299.995470550388
1112,-5585.508842328581
1113,-5253.055047760651
1114,-4829.526216918122
1115,-5825.085288988096
1116,-6143.8350281457215
1117,-6368.868492199989
1118,-5129.105621363349
1119,-4884.507045841221
1120,-6299.979156948221
1121,-6309.725213393228
1122,-5514.499087319228
1123,-4557.769557158895
1124,-4571.039899692781
1125,-5158.6707569301425
1126,-5597.700281218951
1127,-5513.652878706027
1128,-4821.5433198556
1129,-4779.588371844417
1130,-4586.855638510404
1131,-5019.627735598338
1132,-5191.484406377921
1133,-5506.687251085287
1134,-5075.552672125074
1135,-4559.475008142607
1136,-4444.770679567157
1137,-4265.994046925593
1138,-4458.474468687929
1139,-4369.8984301625105
1140,-4676.235739742191
1141,-4441.929385646454
1142,-4311.40096224411
1143,-4334.273727207241
1144,-4570.245045989286
1145,-4157.377510456523
1146,-4113.333116625256
1147,-4273.409383800173
1148,-4523.459217425422
1149,-5167.905781091766
1150,-5175.569533276727
1151,-5234.152321405173
1152,-4506.657779827006
1153,-4607.320723407851
1154,-4785.411588010894
1155,-4840.827094874355
1156,-5105.064491214514
1157,-4986.125766104662
1158,-4957.152983259293
1159,-4555.76992823798
1160,-4501.376406492171
1161,-4333.710045493816
1162,-4179.832250046586
1163,-4207.5839585665
1164,-4254.76935401123
1165,-4371.644246432291
1166,-4768.757303150299
1167,-4443.533376044934
1168,-4834.743080751464
1169,-4853.504372360582
1170,-4708.001246330594
1171,-4428.741235034088
1172,-4702.084090263197
1173,-5036.2859642869835
1174,-4995.4288863312
1175,-4915.19236419211
1176,-4572.555293436752
1177,-4673.3739605342935
1178,-4758.855807308371
1179,-4879.84014456123
1180,-4957.838601717231
1181,-5155.625059432348
1182,-5190.1061814579
1183,-5240.879073878533
1184,-5763.8942096048195
1185,-4822.5496355853165
1186,-5146.081629701113
1187,-7006.140051525016
1188,-6890.405249793287
1189,-6014.685227760831
1190,-4718.628617508932
1191,-5608.060133023613
1192,-4653.773458570039
1193,-5785.886738104763
1194,-6144.430065297843
1195,-5499.548665622024
1196,-5641.523577227645
1197,-5567.979398873341
1198,-5580.735315542992
1199,-5682.960062764043
1200,-5512.774646219951
1201,-5566.382143393315
1202,-5618.1412497390465
1203,-5968.313062971942
1204,-6060.017282906267
1205,-5828.532333628904
1206,-5288.701043881794
1207,-6023.8050650792775
1208,-5971.232570452693
1209,-4412.125997773775
1210,-4592.352222861944
1211,-5069.758721140255
1212,-6057.702175204192
1213,-5556.717744824862
1214,-5229.550932840978
1215,-4881.5749418779815
1216,-4340.985022644148
1217,-5713.075244987871
1218,-5558.304759140487
1219,-5287.350283843344
1220,-5341.170590366098
1221,-5381.463660088758
1222,-5302.272052450078
1223,-5288.432711371428
1224,-6299.992194236031
1225,-6392.785389113252
1226,-7868.136265417188
1227,-7923.704961860848
1228,-7985.674303818869
1229,-7971.365381871623
1230,-7999.988734159729
1231,-7999.9497900255155
1232,-5088.306894663118
1233,-6271.813006821662
