Hour,idProfile,idProfile_eMobility,idProfile_eHeatPump,idProfile_eHydrogen
2406,5883.02,450.236,1919.1599999999999,335.04
2407,6045.990000000002,1289.6510000000003,1781.95,335.04
2408,6001.02,2246.589,1578.7599999999998,335.04
2409,6015.95,2488.418,1376.33,335.04
2410,6091.07,2120.559,1195.6999999999998,335.04
2411,5781.039999999999,1679.672,1040.94,335.04
2412,5741.96,1508.0029999999997,925.46,335.04
2413,5635.969999999999,1589.0730000000003,852.6699999999998,335.04
2414,5573.01,1755.443,852.1200000000001,335.04
2415,5496.0599999999995,1619.1029999999996,930.59,335.04
2416,5479.959999999999,1468.531,1088.8300000000002,335.04
2417,5455.07,1643.88,1278.29,335.04
2418,5401.02,2174.9539999999997,1461.4199999999998,335.04
2419,5401.95,2724.685,1599.44,335.04
2420,5174.02,2895.759,1700.81,335.04
2421,5008.01,2453.6890000000003,1786.29,335.04
2422,4753.0,1883.5700000000002,1863.6499999999999,335.04
2423,4609.9400000000005,1509.412,1939.6699999999998,335.04
2424,4593.0,1200.692,2030.79,335.04
2425,4678.96,875.6170000000001,2145.64,335.04
2426,4815.950000000001,620.042,2265.62,335.04
2427,4595.08,443.6700000000001,2376.82,335.04
2428,4759.0,321.59099999999995,2484.6099999999997,335.04
2429,5297.1,276.31199999999995,2560.18,335.04
2430,5745.99,460.823,2596.59,335.04
2431,6015.95,1291.828,2614.46,335.04
2432,5998.049999999999,2256.4460000000004,2600.6,335.04
2433,6048.92,2535.647,2554.67,335.04
2434,6156.040000000001,2183.666,2496.54,335.04
2435,5760.01,1734.4870000000003,2432.17,335.04
2436,5761.02,1559.848,2393.13,335.04
2437,5661.02,1625.33,2352.2999999999997,335.04
2438,5479.959999999999,1785.058,2317.5,335.04
2439,5409.98,1646.6549999999997,2284.9100000000003,335.04
2440,5251.120000000001,1496.953,2268.6899999999996,335.04
2441,5255.0599999999995,1659.089,2282.1499999999996,335.04
2442,5227.030000000001,2172.174,2337.8099999999995,335.04
2443,5345.99,2706.8930000000005,2447.04,335.04
2444,5243.96,2879.6040000000003,2535.05,335.04
2445,5120.040000000001,2432.463,2604.44,335.04
2446,4830.01,1879.436,2662.46,335.04
2447,4599.0199999999995,1509.177,2709.21,335.04
2448,4561.99,1205.741,2753.42,335.04
2449,4727.96,882.552,2786.82,335.04
2450,4891.07,624.182,2823.62,335.04
2451,5055.070000000001,446.438,2868.86,335.04
2452,5027.96,322.87699999999995,2898.1600000000003,335.04
2453,5210.969999999999,276.87,2908.79,335.04
2454,5693.99,461.562,2877.47,335.04
2455,5961.99,1281.9499999999998,2746.55,335.04
2456,6141.009999999998,2217.102,2576.97,335.04
2457,6148.92,2489.383,2417.19,335.04
2458,6095.08,2165.376,2267.1000000000004,335.04
2459,5765.0199999999995,1737.027,2179.63,335.04
2460,5723.99,1560.716,2145.5,335.04
2461,5623.99,1628.788,2119.1000000000004,335.04
2462,5502.9400000000005,1770.066,2115.63,335.04
2463,5315.95,1631.15,2123.4,335.04
2464,5259.0,1488.871,2157.9300000000003,335.04
2465,5201.019999999999,1662.71,2232.92,335.04
2466,5154.01,2171.768,2323.73,335.04
2467,5206.01,2695.4309999999996,2431.41,335.04
2468,5156.040000000001,2856.5750000000003,2506.7700000000004,335.04
2469,5076.01,2396.51,2568.04,335.04
2470,4865.02,1847.1770000000001,2640.8,335.04
2471,4823.01,1486.868,2711.7200000000003,335.04
2472,4845.99,1192.077,2768.59,335.04
2473,5016.99,872.017,2824.4,335.04
2474,5235.97,619.2570000000001,2869.7299999999996,335.04
2475,5281.039999999999,444.938,2908.5499999999997,335.04
2476,5061.02,322.25800000000004,2938.1800000000003,335.04
2477,4799.02,277.083,2956.1499999999996,335.04
2478,4791.990000000001,460.26399999999995,2915.37,335.04
2479,4831.02,1272.186,2742.5,335.04
2480,5088.02,2193.744,2538.0,335.04
2481,5370.02,2451.919,2341.5,335.04
2482,5698.049999999999,2131.917,2193.7000000000003,335.04
2483,5805.02,1728.4279999999999,2088.5499999999997,335.04
2484,5616.99,1566.4479999999999,2007.95,335.04
2485,5513.0,1629.4470000000001,1964.3399999999997,335.04
2486,5493.0,1764.378,1941.27,335.04
2487,5443.01,1623.077,1949.6799999999998,335.04
2488,4951.120000000001,1489.6570000000002,1988.31,335.04
2489,4582.0,1653.0709999999997,2063.21,335.04
2490,4515.01,2136.0109999999995,2182.44,335.04
2491,4671.0199999999995,2632.513,2317.29,335.04
2492,4615.01,2792.7019999999998,2412.09,335.04
2493,4571.02,2344.8100000000004,2484.0099999999998,335.04
2494,4393.990000000001,1809.959,2533.8,335.04
2495,4453.0,1463.1680000000001,2576.49,335.04
2496,4941.959999999999,1175.844,2640.49,335.04
2497,5008.01,864.1859999999999,2718.13,335.04
2498,5006.01,611.2819999999999,2768.8199999999997,335.04
2499,5093.0,440.16700000000003,2812.52,335.04
2500,4966.0,318.60800000000006,2844.28,335.04
2501,4935.97,266.82,2870.57,335.04
2502,4845.03,414.341,2834.06,335.04
2503,4569.0199999999995,1115.313,2685.7000000000003,335.04
2504,4847.92,1896.584,2513.29,335.04
2505,4843.959999999999,2125.374,2371.44,335.04
2506,4969.02,1906.6310000000003,2243.19,335.04
2507,5290.099999999999,1618.0149999999999,2144.2700000000004,335.04
2508,5261.02,1572.3899999999999,2088.6000000000004,335.04
2509,5233.0,1652.464,2044.07,335.04
2510,5169.0199999999995,1741.3,2024.5700000000002,335.04
2511,5169.0199999999995,1605.371,2014.1600000000003,335.04
2512,4927.959999999999,1518.5910000000003,2040.71,335.04
2513,4500.0,1850.8270000000002,2088.78,335.04
2514,4493.99,2524.723,2187.48,335.04
2515,4601.02,2949.927,2305.7200000000003,335.04
2516,4496.0599999999995,2938.124,2398.4900000000002,335.04
2517,4464.030000000001,2367.004,2475.84,335.04
2518,4397.1,1809.5340000000003,2546.62,335.04
2519,4477.030000000001,1481.9850000000001,2612.33,335.04
2520,4773.009999999999,1211.978,2667.19,335.04
2521,4970.02,1070.2169999999996,2716.15,335.04
2522,4956.04,866.2779999999998,2768.3399999999997,335.04
2523,4927.959999999999,605.0500000000001,2812.75,335.04
2524,4575.120000000001,436.09,2855.29,335.04
2525,4945.99,310.94500000000005,2892.06,335.04
2526,5582.0,271.533,2844.12,335.04
2527,5970.040000000001,373.92,2677.5099999999998,335.04
2528,5969.02,624.625,2501.2200000000003,335.04
2529,6056.040000000001,954.337,2321.7,335.04
2530,6209.969999999999,1234.512,2167.74,335.04
2531,5841.009999999999,1671.4650000000001,2037.67,335.04
2532,5838.99,1711.672,1931.8900000000003,335.04
2533,5890.08,1595.226,1849.68,335.04
2534,5847.92,1516.615,1809.44,335.04
2535,5825.1,1707.212,1798.3799999999999,335.04
2536,5532.999999999999,1807.9010000000003,1825.45,335.04
2537,5425.9800000000005,1983.5359999999998,1895.3200000000002,335.04
2538,5289.040000000001,2149.396,2001.66,335.04
2539,5274.02,2211.407,2130.19,335.04
2540,5113.0,2033.3179999999998,2236.38,335.04
2541,4945.0199999999995,1643.9969999999998,2332.6,335.04
2542,4767.99,1270.4850000000001,2429.7900000000004,335.04
2543,5022.03,1084.8759999999997,2525.7200000000003,335.04
2544,5152.08,1062.351,2603.06,335.04
2545,5135.04,982.7669999999999,2678.2299999999996,335.04
2546,5169.0199999999995,861.198,2744.21,335.04
2547,5085.99,665.049,2804.8599999999997,335.04
2548,5181.039999999999,505.925,2838.79,335.04
2549,5255.0599999999995,347.75399999999996,2859.25,335.04
2550,5743.01,258.673,2801.02,335.04
2551,5973.01,236.087,2647.35,335.04
2552,6106.01,337.89599999999996,2463.84,335.04
2553,6201.950000000001,583.202,2274.97,335.04
2554,6302.9400000000005,959.0220000000002,2092.27,335.04
2555,5961.99,1163.9560000000001,1942.9099999999999,335.04
2556,6187.010000000001,1226.9759999999999,1838.2199999999998,335.04
2557,6206.01,1045.734,1775.92,335.04
2558,6113.0,1040.767,1744.9700000000003,335.04
2559,5869.02,1239.947,1743.42,335.04
2560,5306.01,1480.5839999999998,1776.02,335.04
2561,5138.99,1662.228,1835.2199999999998,335.04
2562,5018.0,1988.5810000000001,1911.4699999999998,335.04
2563,5088.02,2223.5539999999996,1995.4699999999998,335.04
2564,5101.019999999999,2069.3869999999997,2058.91,335.04
2565,4971.02,1824.2779999999998,2125.71,335.04
2566,4689.04,1588.5430000000001,2188.29,335.04
2567,4793.0,1272.6909999999998,2237.0299999999997,335.04
2568,5043.01,972.2839999999999,2298.0,335.04
2569,5076.01,686.799,2362.6000000000004,335.04
2570,4996.0599999999995,514.271,2412.88,335.04
2571,4945.99,365.07000000000005,2449.56,335.04
2572,4905.01,290.97200000000004,2469.71,335.04
2573,5269.02,250.129,2475.0699999999997,335.04
2574,5681.040000000001,450.236,2438.9700000000003,335.04
2575,5891.99,1289.6510000000003,2351.39,335.04
2576,5865.02,2246.589,2240.54,335.04
2577,6050.21,2488.418,2131.83,335.04
2578,6153.0,2120.559,2022.79,335.04
2579,5993.99,1679.672,1939.6999999999998,335.04
2580,5927.96,1508.0029999999997,1890.79,335.04
2581,5897.1,1589.0730000000003,1845.14,335.04
2582,5687.01,1755.443,1797.4899999999998,335.04
2583,5547.04,1619.1029999999996,1800.01,335.04
2584,5337.01,1468.531,1814.38,335.04
2585,5285.99,1643.88,1864.2599999999998,335.04
2586,5167.01,2174.9539999999997,1940.79,335.04
2587,5181.039999999999,2724.685,2031.82,335.04
2588,5147.92,2895.759,2106.92,335.04
2589,5058.040000000001,2453.6890000000003,2167.43,335.04
2590,4860.01,1883.5700000000002,2244.87,335.04
2591,5075.110000000001,1509.412,2320.15,335.04
2592,5152.08,1200.692,2409.97,335.04
2593,5185.0599999999995,875.6170000000001,2485.07,335.04
2594,5067.99,620.042,2549.6,335.04
2595,4898.049999999999,443.6700000000001,2601.6099999999997,335.04
2596,5147.92,321.59099999999995,2643.64,335.04
2597,5211.98,276.31199999999995,2675.63,335.04
2598,5645.99,460.823,2627.19,335.04
2599,5859.0,1291.828,2406.8500000000004,335.04
2600,5839.99,2256.4460000000004,2142.48,335.04
2601,5918.0,2535.647,1904.83,335.04
2602,6073.01,2183.666,1733.09,335.04
2603,5813.0,1734.4870000000003,1605.4899999999998,335.04
2604,5838.99,1559.848,1527.4299999999998,335.04
2605,5764.03,1625.33,1480.23,335.04
2606,5638.99,1785.058,1451.46,335.04
2607,5539.99,1646.6549999999997,1443.72,335.04
2608,5325.13,1496.953,1457.0900000000001,335.04
2609,5267.99,1659.089,1493.69,335.04
2610,5145.03,2172.174,1585.9700000000003,335.04
2611,5102.94,2706.8930000000005,1760.1,335.04
2612,5057.030000000001,2879.6040000000003,1912.9899999999998,335.04
2613,4911.98,2432.463,2021.48,335.04
2614,4747.04,1879.436,2141.18,335.04
2615,4851.12,1509.177,2250.93,335.04
2616,4950.17,1205.741,2341.3,335.04
2617,5041.01,882.552,2410.3,335.04
2618,5008.01,624.182,2477.66,335.04
2619,4867.01,446.438,2529.0299999999997,335.04
2620,4781.039999999999,322.87699999999995,2559.88,335.04
2621,5015.95,276.87,2570.35,335.04
2622,5553.0,461.562,2494.11,335.04
2623,5772.039999999999,1281.9499999999998,2237.47,335.04
2624,5811.98,2217.102,1946.25,335.04
2625,5881.039999999999,2489.383,1699.51,335.04
2626,5960.01,2165.376,1493.8899999999999,335.04
2627,5587.01,1737.027,1338.1999999999998,335.04
2628,5909.960000000001,1560.716,1228.96,335.04
2629,5816.990000000001,1628.788,1152.2000000000003,335.04
2630,5745.99,1770.066,1097.79,335.04
2631,5702.9400000000005,1631.15,1087.0,335.04
2632,5387.01,1488.871,1087.51,335.04
2633,5165.02,1662.71,1140.67,335.04
2634,5008.94,2171.768,1267.98,335.04
2635,4977.03,2695.4309999999996,1501.29,335.04
2636,4925.12,2856.5750000000003,1720.41,335.04
2637,4802.9400000000005,2396.51,1887.52,335.04
2638,4621.08,1847.1770000000001,2005.9099999999999,335.04
2639,4799.02,1486.868,2088.4300000000003,335.04
2640,4977.03,1192.077,2167.31,335.04
2641,4948.919999999999,872.017,2238.12,335.04
2642,4975.129999999999,619.2570000000001,2300.39,335.04
2643,4789.04,444.938,2358.8,335.04
2644,4674.02,322.25800000000004,2392.3700000000003,335.04
2645,4566.0,277.083,2422.94,335.04
2646,4588.02,460.26399999999995,2327.1600000000003,335.04
2647,4948.919999999999,1272.186,2056.87,335.04
2648,5164.03,2193.744,1766.89,335.04
2649,5567.009999999998,2451.919,1523.96,335.04
2650,5708.01,2131.917,1319.0500000000002,335.04
2651,5679.959999999999,1728.4279999999999,1180.3,335.04
2652,5610.969999999999,1566.4479999999999,1081.8899999999999,335.04
2653,5498.049999999999,1629.4470000000001,1023.44,335.04
2654,5403.94,1764.378,990.27,335.04
2655,5267.01,1623.077,1002.47,335.04
2656,5175.130000000001,1489.6570000000002,1062.99,335.04
2657,4783.019999999999,1653.0709999999997,1164.34,335.04
2658,4435.05,2136.0109999999995,1299.71,335.04
2659,4501.950000000001,2632.513,1478.96,335.04
2660,4603.94,2792.7019999999998,1615.35,335.04
2661,4748.919999999999,2344.8100000000004,1723.84,335.04
2662,4802.9400000000005,1809.959,1817.75,335.04
2663,4907.040000000001,1463.1680000000001,1921.16,335.04
2664,4847.92,1175.844,2027.44,335.04
2665,4815.950000000001,864.1859999999999,2113.2,335.04
2666,4732.01,611.2819999999999,2161.15,335.04
2667,4645.99,440.16700000000003,2188.54,335.04
2668,4574.0199999999995,318.60800000000006,2222.9900000000002,335.04
2669,4547.92,266.82,2249.4799999999996,335.04
2670,4665.0199999999995,414.341,2179.48,335.04
2671,4869.02,1115.313,1928.67,335.04
2672,5091.07,1896.584,1672.69,335.04
2673,5259.0,2125.374,1441.06,335.04
2674,5279.959999999999,1906.6310000000003,1255.35,335.04
2675,5305.02,1618.0149999999999,1103.3999999999999,335.04
2676,5065.01,1572.3899999999999,992.7499999999998,335.04
2677,4941.959999999999,1652.464,958.1400000000001,335.04
2678,4913.0,1741.3,965.01,335.04
2679,4961.99,1605.371,971.3399999999999,335.04
2680,5121.08,1518.5910000000003,985.18,335.04
2681,5311.98,1850.8270000000002,1051.18,335.04
2682,4885.05,2524.723,1185.16,335.04
2683,4867.99,2949.927,1350.56,335.04
2684,5067.01,2938.124,1483.4700000000003,335.04
2685,5190.07,2367.004,1607.71,335.04
2686,5187.01,1809.5340000000003,1735.77,335.04
2687,4966.0,1481.9850000000001,1860.38,335.04
2688,5003.9400000000005,1211.978,1972.6799999999998,335.04
2689,5015.01,1070.2169999999996,2088.1,335.04
2690,4925.12,866.2779999999998,2172.8900000000003,335.04
2691,4865.02,605.0500000000001,2248.88,335.04
2692,5054.01,436.09,2315.0,335.04
2693,5015.95,310.94500000000005,2360.87,335.04
2694,5238.99,271.533,2253.2499999999995,335.04
2695,5554.01,373.92,1966.09,335.04
2696,5629.02,624.625,1711.6799999999998,335.04
2697,5771.02,954.337,1480.76,335.04
2698,6023.009999999999,1234.512,1268.09,335.04
2699,5855.0599999999995,1671.4650000000001,1094.63,335.04
2700,5991.99,1711.672,950.41,335.04
2701,5976.01,1595.226,839.46,335.04
2702,5915.01,1516.615,756.1500000000001,335.04
2703,5850.21,1707.212,721.65,335.04
2704,5595.08,1807.9010000000003,730.8899999999999,335.04
2705,5470.0199999999995,1983.5359999999998,803.19,335.04
2706,5320.039999999999,2149.396,954.7600000000001,335.04
2707,5167.01,2211.407,1195.48,335.04
2708,4999.019999999999,2033.3179999999998,1428.42,335.04
2709,4779.959999999999,1643.9969999999998,1610.65,335.04
2710,4496.0599999999995,1270.4850000000001,1771.46,335.04
2711,4510.97,1084.8759999999997,1889.3799999999997,335.04
2712,4931.02,1062.351,1992.19,335.04
2713,4855.0599999999995,982.7669999999999,2080.5,335.04
2714,4795.07,861.198,2153.45,335.04
2715,4687.009999999999,665.049,2210.73,335.04
2716,4801.950000000001,505.925,2268.85,335.04
2717,4906.01,347.75399999999996,2309.39,335.04
2718,5415.01,258.673,2184.13,335.04
2719,5708.01,236.087,1863.1699999999996,335.04
2720,5921.08,337.89599999999996,1538.6000000000001,335.04
2721,6413.0,583.202,1278.38,335.04
2722,6785.99,959.0220000000002,1045.35,335.04
2723,6421.08,1163.9560000000001,844.3999999999999,335.04
2724,6411.98,1226.9759999999999,685.74,335.04
2725,6384.050000000001,1045.734,551.2,335.04
2726,6441.960000000001,1040.767,469.03,335.04
2727,6235.969999999999,1239.947,434.51,335.04
2728,5802.9400000000005,1480.5839999999998,444.65999999999997,335.04
2729,5547.92,1662.228,510.83,335.04
2730,5035.969999999999,1988.5810000000001,656.5699999999999,335.04
2731,5074.02,2223.5539999999996,927.17,335.04
2732,5076.01,2069.3869999999997,1180.18,335.04
2733,5177.029999999999,1824.2779999999998,1356.63,335.04
2734,4938.01,1588.5430000000001,1487.65,335.04
2735,5067.99,1272.6909999999998,1584.65,335.04
2736,5152.08,972.2839999999999,1675.3899999999999,335.04
2737,5138.99,686.799,1759.7500000000002,335.04
2738,5067.99,514.271,1834.01,335.04
2739,4943.959999999999,365.07000000000005,1894.3600000000001,335.04
2740,5187.01,290.97200000000004,1959.9,335.04
2741,5541.96,250.129,2016.2399999999998,335.04
2742,5969.02,450.236,1927.2,335.04
2743,6169.02,1289.6510000000003,1661.42,335.04
2744,5748.92,2246.589,1414.01,335.04
2745,6147.92,2488.418,1200.67,335.04
2746,6381.039999999999,2120.559,1005.52,335.04
2747,6088.02,1679.672,839.74,335.04
2748,6176.009999999999,1508.0029999999997,705.46,335.04
2749,6137.01,1589.0730000000003,620.4,335.04
2750,5901.95,1755.443,565.2,335.04
2751,5791.99,1619.1029999999996,547.0,335.04
2752,5608.9400000000005,1468.531,569.91,335.04
2753,5371.0199999999995,1643.88,657.94,335.04
2754,5125.110000000001,2174.9539999999997,822.5000000000001,335.04
2755,5087.01,2724.685,1033.78,335.04
2756,5034.0,2895.759,1190.98,335.04
2757,4865.02,2453.6890000000003,1307.19,335.04
2758,4711.98,1883.5700000000002,1405.79,335.04
2759,4993.0,1509.412,1499.04,335.04
2760,5071.02,1200.692,1587.85,335.04
2761,5034.0,875.6170000000001,1668.87,335.04
2762,4899.02,620.042,1744.62,335.04
2763,4734.0,443.6700000000001,1821.65,335.04
2764,5006.01,321.59099999999995,1882.58,335.04
2765,4935.05,276.31199999999995,1919.74,335.04
2766,5520.039999999999,460.823,1893.8799999999999,335.04
2767,5871.02,1291.828,1832.8899999999999,335.04
2768,5953.0,2256.4460000000004,1729.46,335.04
2769,6084.050000000001,2535.647,1592.0900000000001,335.04
2770,6303.94,2183.666,1436.8700000000001,335.04
2771,5948.92,1734.4870000000003,1284.49,335.04
2772,5999.019999999999,1559.848,1141.8899999999999,335.04
2773,5934.0,1625.33,1019.9100000000001,335.04
2774,5814.01,1785.058,930.5,335.04
2775,5733.0,1646.6549999999997,889.48,335.04
2776,5557.030000000001,1496.953,895.03,335.04
2777,5358.04,1659.089,956.1700000000001,335.04
2778,5267.99,2172.174,1062.1100000000001,335.04
2779,5248.92,2706.8930000000005,1224.04,335.04
2780,5158.040000000001,2879.6040000000003,1373.73,335.04
2781,5000.0,2432.463,1480.6,335.04
2782,4705.0199999999995,1879.436,1596.7199999999998,335.04
2783,4467.01,1509.177,1693.5899999999997,335.04
2784,4437.01,1205.741,1791.4299999999998,335.04
2785,4587.01,882.552,1895.41,335.04
2786,4584.050000000001,624.182,1982.9900000000002,335.04
2787,4595.08,446.438,2055.78,335.04
2788,4515.950000000001,322.87699999999995,2127.84,335.04
2789,5061.02,276.87,2164.31,335.04
2790,5548.92,461.562,2048.88,335.04
2791,5811.98,1281.9499999999998,1839.8400000000001,335.04
2792,5751.120000000001,2217.102,1657.4100000000003,335.04
2793,5873.01,2489.383,1477.29,335.04
2794,6113.0,2165.376,1298.93,335.04
2795,5784.05,1737.027,1119.9699999999998,335.04
2796,5723.99,1560.716,965.95,335.04
2797,5995.08,1628.788,839.5899999999999,335.04
2798,5535.969999999999,1770.066,756.13,335.04
2799,5343.959999999999,1631.15,712.47,335.04
2800,5109.9400000000005,1488.871,716.3499999999999,335.04
2801,5091.07,1662.71,759.94,335.04
2802,4951.120000000001,2171.768,866.21,335.04
2803,4878.96,2695.4309999999996,1072.3600000000001,335.04
2804,4910.969999999999,2856.5750000000003,1258.37,335.04
2805,4832.01,2396.51,1413.1,335.04
2806,4657.030000000001,1847.1770000000001,1528.9499999999998,335.04
2807,4693.000000000001,1486.868,1618.1699999999998,335.04
2808,4639.99,1192.077,1668.06,335.04
2809,4583.049999999999,872.017,1693.8,335.04
2810,4448.92,619.2570000000001,1702.2199999999998,335.04
2811,4408.9400000000005,444.938,1717.5300000000002,335.04
2812,4216.959999999999,322.25800000000004,1728.92,335.04
2813,4161.05,277.083,1723.5300000000002,335.04
2814,4337.01,460.26399999999995,1671.79,335.04
2815,4490.099999999999,1272.186,1584.47,335.04
2816,4667.01,2193.744,1452.79,335.04
2817,4838.99,2451.919,1288.05,335.04
2818,4923.99,2131.917,1119.26,335.04
2819,4751.119999999999,1728.4279999999999,939.63,335.04
2820,5141.96,1566.4479999999999,826.63,335.04
2821,4801.950000000001,1629.4470000000001,770.9300000000001,335.04
2822,4702.9400000000005,1764.378,753.4699999999999,335.04
2823,4866.0,1623.077,792.0900000000001,335.04
2824,4420.040000000001,1489.6570000000002,884.8599999999999,335.04
2825,4415.95,1653.0709999999997,994.2099999999999,335.04
2826,4410.969999999999,2136.0109999999995,1134.05,335.04
2827,4422.03,2632.513,1264.79,335.04
2828,4461.99,2792.7019999999998,1379.75,335.04
2829,4412.999999999999,2344.8100000000004,1447.06,335.04
2830,4230.99,1809.959,1489.0200000000002,335.04
2831,4021.08,1463.1680000000001,1501.7400000000002,335.04
2832,3952.0799999999995,1175.844,1525.0800000000002,335.04
2833,4021.08,864.1859999999999,1565.9299999999998,335.04
2834,4045.9900000000007,611.2819999999999,1619.4699999999998,335.04
2835,4371.02,440.16700000000003,1674.42,335.04
2836,4208.969999999999,318.60800000000006,1718.6200000000003,335.04
2837,4254.01,266.82,1740.32,335.04
2838,4008.9699999999993,414.341,1719.2700000000002,335.04
2839,4460.01,1115.313,1656.6800000000003,335.04
2840,4776.009999999999,1896.584,1572.01,335.04
2841,5055.070000000001,2125.374,1482.3200000000002,335.04
2842,5196.0599999999995,1906.6310000000003,1400.1399999999999,335.04
2843,4932.01,1618.0149999999999,1348.64,335.04
2844,4996.0599999999995,1572.3899999999999,1308.1599999999999,335.04
2845,5055.070000000001,1652.464,1268.72,335.04
2846,5088.02,1741.3,1263.98,335.04
2847,5120.040000000001,1605.371,1255.96,335.04
2848,4896.060000000001,1518.5910000000003,1294.7,335.04
2849,4843.959999999999,1850.8270000000002,1360.51,335.04
2850,4776.009999999999,2524.723,1445.6100000000001,335.04
2851,4605.02,2949.927,1515.25,335.04
2852,4764.03,2938.124,1557.6499999999999,335.04
2853,5045.99,2367.004,1594.27,335.04
2854,4876.009999999999,1809.5340000000003,1624.24,335.04
2855,5076.01,1481.9850000000001,1648.8400000000001,335.04
2856,5034.0,1211.978,1676.03,335.04
2857,5076.01,1070.2169999999996,1700.21,335.04
2858,5127.03,866.2779999999998,1734.29,335.04
2859,5035.969999999999,605.0500000000001,1766.6800000000003,335.04
2860,5155.060000000001,436.09,1788.65,335.04
2861,5443.01,310.94500000000005,1800.02,335.04
2862,5645.02,271.533,1749.5,335.04
2863,5929.02,373.92,1653.4499999999998,335.04
2864,6115.949999999999,624.625,1558.33,335.04
2865,6525.1,954.337,1466.79,335.04
2866,6698.05,1234.512,1413.15,335.04
2867,6395.07,1671.4650000000001,1396.3899999999999,335.04
2868,6465.01,1711.672,1430.1399999999999,335.04
2869,6438.01,1595.226,1546.4599999999998,335.04
2870,6213.0,1516.615,1650.3200000000002,335.04
2871,6200.0,1707.212,1720.67,335.04
2872,5941.960000000001,1807.9010000000003,1769.11,335.04
2873,5573.01,1983.5359999999998,1814.66,335.04
2874,5364.030000000001,2149.396,1859.9899999999998,335.04
2875,5366.0,2211.407,1896.2600000000002,335.04
2876,5422.030000000001,2033.3179999999998,1925.94,335.04
2877,5314.01,1643.9969999999998,1943.36,335.04
2878,5101.019999999999,1270.4850000000001,1961.16,335.04
2879,5045.02,1084.8759999999997,1973.2200000000003,335.04
2880,4997.1,1062.351,1975.21,335.04
2881,4956.04,982.7669999999999,1983.7499999999998,335.04
2882,4927.029999999999,861.198,1991.2399999999998,335.04
2883,4920.040000000001,665.049,1990.9699999999998,335.04
2884,4977.97,505.925,1992.8199999999997,335.04
2885,5341.01,347.75399999999996,1990.37,335.04
2886,5731.02,258.673,1968.6400000000003,335.04
2887,5985.99,236.087,1933.3999999999999,335.04
2888,6099.02,337.89599999999996,1884.33,335.04
2889,6408.9400000000005,583.202,1838.1,335.04
2890,6552.08,959.0220000000002,1798.5499999999997,335.04
2891,6305.02,1163.9560000000001,1778.66,335.04
2892,6214.01,1226.9759999999999,1786.33,335.04
2893,6096.0599999999995,1045.734,1798.95,335.04
2894,6041.960000000001,1040.767,1815.1200000000001,335.04
2895,6054.01,1239.947,1841.9,335.04
2896,5741.96,1480.5839999999998,1867.69,335.04
2897,5591.99,1662.228,1904.8600000000001,335.04
2898,5243.96,1988.5810000000001,1947.08,335.04
2899,4955.07,2223.5539999999996,1988.85,335.04
2900,4954.01,2069.3869999999997,2030.52,335.04
2901,4867.99,1824.2779999999998,2075.13,335.04
2902,4753.0,1588.5430000000001,2121.6000000000004,335.04
2903,4529.02,1272.6909999999998,2165.93,335.04
2904,4816.990000000001,972.2839999999999,2194.18,335.04
2905,4629.02,686.799,2210.17,335.04
2906,4511.98,514.271,2220.91,335.04
2907,4367.01,365.07000000000005,2229.9300000000003,335.04
2908,4381.04,290.97200000000004,2244.97,335.04
2909,4850.19,250.129,2257.83,335.04
2910,5439.99,450.236,2237.8599999999997,335.04
2911,5820.04,1289.6510000000003,2174.93,335.04
2912,5919.0,2246.589,2089.2699999999995,335.04
2913,6051.120000000001,2488.418,1992.04,335.04
2914,6247.919999999999,2120.559,1898.1799999999998,335.04
2915,5916.99,1679.672,1825.0499999999997,335.04
2916,5869.02,1508.0029999999997,1795.53,335.04
2917,5748.92,1589.0730000000003,1767.4,335.04
2918,5663.0,1755.443,1773.8899999999999,335.04
2919,5529.02,1619.1029999999996,1841.4099999999999,335.04
2920,5374.02,1468.531,1879.92,335.04
2921,5441.96,1643.88,1940.8,335.04
2922,5338.01,2174.9539999999997,2008.21,335.04
2923,5252.080000000001,2724.685,2094.6,335.04
2924,5120.040000000001,2895.759,2159.97,335.04
2925,4945.0199999999995,2453.6890000000003,2209.18,335.04
2926,4650.23,1883.5700000000002,2253.69,335.04
2927,4381.04,1509.412,2288.17,335.04
2928,4482.0,1200.692,2316.8,335.04
2929,4429.0199999999995,875.6170000000001,2366.41,335.04
2930,4329.02,620.042,2422.9500000000003,335.04
2931,4252.08,443.6700000000001,2485.47,335.04
2932,4475.1,321.59099999999995,2542.75,335.04
2933,4975.129999999999,276.31199999999995,2568.32,335.04
2934,5645.99,460.823,2470.4199999999996,335.04
2935,6043.959999999999,1291.828,2258.37,335.04
2936,6170.01,2256.4460000000004,2037.4499999999998,335.04
2937,6277.97,2535.647,1847.85,335.04
2938,6396.0599999999995,2183.666,1659.3,335.04
2939,5967.99,1734.4870000000003,1523.52,335.04
2940,5933.0,1559.848,1410.76,335.04
2941,5850.21,1625.33,1303.07,335.04
2942,5677.97,1785.058,1226.56,335.04
2943,5585.99,1646.6549999999997,1176.94,335.04
2944,5464.03,1496.953,1153.49,335.04
2945,5508.9400000000005,1659.089,1185.13,335.04
2946,5430.04,2172.174,1292.55,335.04
2947,5293.99,2706.8930000000005,1534.71,335.04
2948,5156.040000000001,2879.6040000000003,1771.3300000000002,335.04
2949,4961.02,2432.463,1901.1,335.04
