,0
517,-2352.1255289460996
518,-5779.309570951555
519,-3696.3047833307055
520,-2013.6363592679386
521,-1699.9997822561393
522,-3733.2837994280103
523,-3826.3453175232735
524,-3908.7007692507123
525,-4088.3704543968456
526,-4188.497842958559
527,-4415.546433029003
528,-4587.407006634329
529,-4584.386831961989
530,-4590.937128948546
531,-4530.114746151239
532,-4538.88333793081
533,-4610.854759076053
534,-4566.062514398209
535,-4541.9889131223745
536,-4108.694525847743
537,-2822.6104476251026
538,-3814.5489561670674
539,-2163.415740715881
540,-2896.2156399739342
541,-2453.0057854767447
542,-4820.124805454616
543,-3695.8522669799845
544,-4429.961073175602
545,-4413.332073524257
546,-4432.67718893643
547,-4063.4320091396366
548,-3475.6199215380957
549,-4383.6018337951855
550,-4300.911149938263
551,-3551.527448809865
552,-2803.5745398749186
553,-3364.170996362899
554,-4212.729044615524
555,-4345.786819440002
556,-4598.6595709124085
557,-4482.2153566558
558,-6372.076538238984
559,-6428.081341948981
560,-4703.54789272813
561,-4541.500801797463
562,-4489.590349265481
563,-4639.85636425794
564,-4467.059391440724
565,-5121.289749840649
566,-6404.96000932151
567,-6366.073643741736
568,-6405.9469295361305
569,-6320.041651197793
570,-6126.802296663273
571,-6247.456419518669
572,-6500.724295113749
573,-6097.479919390307
574,-6171.192974026861
575,-6192.675866154048
576,-6351.8296391217555
577,-6368.456640016031
578,-6409.783729669178
579,-6475.90513136492
580,-6510.118180731964
581,-6361.5788825692125
582,-6453.118922302615
583,-6460.803101587033
584,-6308.647766769451
585,-4396.027658489618
586,-4222.15565814998
587,-4201.525605338151
588,-4237.9356849075575
589,-4256.97447768493
590,-6217.179687802159
591,-6370.194618730789
592,-6850.667946695227
593,-6935.5888599532855
594,-6672.526142266436
595,-6698.522886700379
596,-6383.772452136759
597,-6454.311157779979
598,-6531.020815392065
599,-6406.26277232188
600,-6372.1063442656105
601,-6374.750372693425
602,-6418.412910721819
603,-6493.565327656677
604,-6543.516182778501
605,-6640.3872171108
606,-6601.0909193854295
607,-6627.515214362391
608,-6609.484089165656
609,-6306.478215053701
610,-4595.99677468303
611,-4451.302655270211
612,-4368.115298846075
613,-6420.523299166159
614,-6367.77250899665
615,-6369.646999480619
616,-6926.050721490405
617,-6899.181920063444
618,-6794.8949214257045
619,-6354.557906420652
620,-6378.703409901316
621,-6469.6241980282775
622,-6554.062560588931
623,-6387.253410248407
624,-6230.2678782504045
625,-6532.34315870215
626,-6268.675576199077
627,-6518.932092254935
628,-6566.662451892005
629,-6260.353619264867
630,-6432.4133373541235
631,-6402.440687797671
632,-6133.786467042772
633,-6427.281730682789
634,-6253.770126319376
635,-6502.195051913431
636,-6438.834228566779
637,-6513.445386919579
638,-6775.079105823168
639,-6512.539965670065
640,-6336.8403223554715
641,-6467.291167574342
642,-6433.640023587284
643,-6318.969076718398
644,-6509.273548799145
645,-6617.2147323864465
646,-6247.323713438983
647,-4256.944827096737
648,-4402.10401079183
649,-4449.452275408062
650,-4680.376099710727
651,-4790.004449611693
652,-4865.182155435177
653,-4836.47854474658
654,-4817.648406744985
655,-4492.666502458496
656,-4259.0671914121995
657,-4407.440958225933
658,-4390.455048103765
659,-4420.096530632739
660,-4860.007221143638
661,-5393.00770991174
662,-5160.11756301564
663,-4712.921068487418
664,-4714.762506374126
665,-4701.2272406338325
666,-4388.280560595547
667,-4535.3465230439015
668,-4792.653436524975
669,-4839.14845753191
670,-4815.379769441728
671,-4805.196113004462
672,-4833.033225484653
673,-4811.732350925996
674,-4774.80581860837
