,0
1005,9241.379790887791
1006,9325.67400042737
1007,9543.14478795654
1008,10798.475100757398
1009,10848.996050774569
1010,10626.177812093363
1011,10706.416657706231
1012,9893.413703387898
1013,10300.175660950437
1014,9898.867842345971
1015,9857.35604167214
1016,9774.232243577499
1017,9030.362619875903
1018,7575.758489321825
1019,6804.637714039639
1020,3953.2913315758888
1021,3539.2735928638176
1022,5802.728468926235
1023,5469.043181678895
1024,7943.017592408221
1025,7922.802012299284
1026,8071.123150188046
1027,8209.928839228694
1028,8000.571471395402
1029,8058.81801414355
1030,7906.887025104449
1031,8104.09571899743
1032,8158.351079696305
1033,7950.4844903000885
1034,8266.855625696215
1035,8342.109791781782
1036,8394.784245559715
1037,8003.26283359741
1038,8199.49553227007
1039,8013.654491313374
1040,5853.609706842322
1041,5711.371479092568
1042,4394.985222482406
1043,4127.071248308335
1044,4301.3296326897325
1045,4186.650816700566
1046,6377.4063771399
1047,7371.036800882726
1048,8177.973908894352
1049,8205.525476886469
1050,8208.214650963442
1051,7983.913304395768
1052,7839.4323816130955
1053,8087.790038727731
1054,7706.838759648792
1055,7754.221853178775
1056,8205.914596279628
1057,8060.883324335862
1058,7947.770387431935
1059,8165.084998000097
1060,7969.905118292914
1061,8167.286078373052
1062,8200.532317614216
1063,7927.797547434206
1064,8088.926009054865
1065,5213.433131628522
1066,4875.0660551970905
1067,3898.4259129136453
1068,4402.844018674003
1069,4337.084554467235
1070,4311.804894448531
1071,4557.312416281284
1072,7731.015954670564
1073,7542.0230101265415
1074,7358.184415213468
1075,7118.548491605834
1076,7203.563667069715
1077,6914.1838857791345
1078,7171.007200974353
1079,6570.239700202872
1080,6918.9675176011315
1081,7229.782931386453
1082,7055.534125226988
1083,6818.176780229443
1084,7237.318860429468
1085,7227.4372970953345
1086,7028.343532611535
1087,6612.471671232644
1088,4044.3552520130197
1089,5625.140974842428
1090,7378.038885615006
1091,6928.995026991644
1092,6806.722262655902
1093,6376.493953948281
1094,6912.333877426995
1095,7484.137961050727
1096,7074.367761577176
1097,6453.092588956326
1098,6834.359620852942
1099,6898.446245081152
1100,7258.36307038472
1101,6846.416496548958
1102,7040.903275499548
1103,6800.018393615331
1104,6367.957488082907
1105,6289.850662795512
1106,6409.250743323983
1107,6529.215577581232
1108,6103.224774380509
1109,6432.541945623668
1110,5897.926615594649
1111,6365.021587383073
1112,6828.954232878648
1113,7113.672547690176
1114,5526.226088075622
1115,3675.8272309797726
1116,2151.4820306469055
1117,1199.9996897058522
1118,2725.4209468680583
1119,2897.4329036732975
1120,7062.324957648083
1121,5936.666839426555
1122,7205.250297293853
1123,7181.2861886502
1124,7385.39878984045
1125,7278.898481873986
1126,7122.797650782411
1127,7197.695900077817
1128,7595.773277256252
1129,7434.550872218011
1130,6941.9239585725245
1131,7263.612522610968
1132,7143.298786733508
1133,6895.047908214398
1134,6957.773251359852
1135,7334.921387254646
1136,8451.84097689553
1137,7522.23761116507
1138,6147.844804755418
1139,5504.1213924307285
1140,5618.403186955747
1141,5531.67781722317
1142,5439.586666775995
1143,8033.069240737213
1144,8525.147531023578
1145,9325.561996137336
1146,9539.876696412644
1147,9623.572080114576
