,0
639,7360.282765699294
640,7718.228547878003
641,7949.366476367528
642,7786.415529008709
643,7602.406854353985
644,7739.748207079561
645,7818.516527225869
646,7310.911673934118
647,6884.140200308253
648,6445.760560197037
649,6081.065383726182
650,6653.418635680586
651,6241.97908451894
652,5824.815812337908
653,5557.940480248928
654,4772.405452115202
655,7817.50467945216
656,9363.009884045921
657,8323.7143771013
658,6966.0206295129265
659,5352.892393644511
660,4679.9388604234655
661,4175.080998428836
662,4569.482069105191
663,7163.004430727307
664,5887.498879697933
665,6005.775787433156
666,5843.8234424978855
667,5645.934816741951
668,5648.182617865184
669,4561.364955632702
670,4615.646521195724
671,4942.706769683589
672,5637.664062190702
673,5543.652185036006
674,5455.259937309821
675,4971.143091059199
676,4725.599299886746
677,3769.4144993566465
678,3408.0854641237347
679,4359.819358136709
680,3066.756519056017
681,6847.966668537345
682,7129.610507586085
683,4671.539193044085
684,5002.536156067287
685,4231.405111458402
686,6334.649705231515
687,4085.217512684544
688,5392.607678194985
689,5748.082399574143
690,7405.990150841627
691,6954.908906645638
692,5858.838351971488
693,5339.629671288551
694,5036.6472350410395
695,4525.605310786374
696,4704.473517060184
697,4412.282671286414
698,4519.514786461597
699,4349.483852906899
700,4350.943768623661
701,4121.360888982479
702,2354.6464115565786
703,2730.277002109866
704,3967.3290861876376
705,8635.970179367467
706,7550.841603467048
707,9126.553423928875
708,7435.00118527422
709,7514.812515495802
710,7334.573301362951
711,4262.650219755729
712,7060.438526230114
713,7542.477810878034
714,6925.907484405765
715,6346.957783075648
716,5568.856215217642
717,4946.832380379668
718,4365.237022238234
719,4350.951731665591
720,2883.882326518873
721,3083.5714559633616
722,2845.760357289014
723,2726.8000398987774
724,2694.2796218758886
725,2693.0211505877814
726,4932.8421834781075
727,6280.929616494341
728,7626.461654873139
729,6912.005749763469
730,4512.606163686152
731,4990.785435174472
732,3931.745034409358
733,2458.922794397803
734,2596.5823525119035
735,2914.4116538929234
736,3420.4598575545383
737,3655.5152599119515
738,3491.7009657874987
739,4669.034937159275
740,4621.381897920976
741,4185.6819735213485
742,3478.4163653194887
743,3078.1819872976967
744,5798.891469080607
745,5852.233787263036
746,6888.411319329647
747,7820.341787291806
748,7681.672631001011
749,7694.244107332675
750,7722.069382960966
751,7840.245357393584
752,8072.98508429412
753,8136.141274582349
754,7325.417978280728
755,6423.246412549234
756,6308.361152757885
757,6873.938952459202
758,7840.443171103654
