,0
477,-4185.913996316854
478,-3303.247177924618
479,-3964.7881989228517
480,-1699.9994881134621
481,-2312.33716180756
482,-2781.8381043004256
483,-3467.4414697450406
484,-2488.3890216325062
485,-3108.319749300762
486,-4418.305952373271
487,-4004.0693622927374
488,-2570.2389852681763
489,-4081.9005172171387
490,-5103.172428313499
491,-6139.250433358374
492,-6001.991842333209
493,-6117.656075554229
494,-6248.490521159607
495,-1750.1063885887002
496,-3846.7573832092166
497,-3340.3129445407644
498,-2804.315411374868
499,-2601.187897581078
500,-3528.2916070430115
501,-4434.201770318036
502,-4832.371496494297
503,-4597.420598866496
504,-1699.9994833741723
505,-1264.514265272565
506,-2569.8732272299453
507,-2938.5735225397257
508,-3489.485830962778
509,-3857.269327952681
510,-4674.526816225929
511,-6707.136305749299
512,-5047.193139762693
513,-4097.744294995768
514,-2532.6853346418347
515,-54.25316226904897
516,-94.44401310713744
517,-2352.1177691089474
518,-5447.659993757224
519,-5746.399734649922
520,-4577.963287664576
521,-4291.273479210113
522,-2891.567275551947
523,-4005.9794233146877
524,-3966.120145011913
525,-3912.7061030653085
526,-4079.7355264783046
527,-4166.407548054346
528,-4410.227377018183
529,-4505.4298806448
530,-4547.364857775584
531,-4342.258988821157
532,-4349.3726007041405
533,-3666.0563003043217
534,-3501.95606400074
535,-3553.0108188300765
536,-3870.2940346861765
537,-2822.6076422429387
538,-784.548883925762
539,-0.0
540,-673.1469553819068
541,-2108.0895075918165
542,-4401.586600495034
543,-3638.253481975252
544,-4452.536111120032
545,-4427.502861341918
546,-4477.654176119623
547,-4200.983702649501
548,-3761.0712325259174
549,-4688.702633644654
550,-4564.41525089189
551,-3551.306206903385
552,-1699.9994761288874
553,-1654.6598123290196
554,-4064.2981686914736
555,-4167.830703001588
556,-4381.038031759949
557,-4454.751890972324
558,-6378.67395730826
559,-6435.205381531155
560,-4134.94280114887
561,-4291.885197718638
562,-4313.802806730686
563,-4421.303549139523
564,-4276.888102340969
565,-4810.711896349746
566,-6262.66654892561
567,-6530.308941418885
568,-6301.244749568026
569,-6306.385420921892
570,-6361.332497512643
571,-6560.455391701265
572,-6712.720897218058
573,-5322.12507351952
574,-5401.208331576607
575,-5683.985749097405
576,-5998.04486738894
577,-6028.176459871808
578,-6090.828166226553
579,-6187.748354086257
580,-6299.8506963389245
581,-6354.494971233967
582,-6605.30078791704
583,-6556.337845120215
584,-6525.775855506265
585,-4367.977487026745
586,-4076.571466013166
587,-3999.587577061521
588,-4038.1724831163965
589,-4075.688708306167
590,-6180.359238266602
591,-6498.132185759689
592,-7049.827850075688
593,-7099.4847622389825
594,-6675.987339629433
595,-6722.484619850173
596,-6288.929932706091
597,-6460.528352970539
598,-6492.865201795508
599,-6352.846070285589
600,-6171.019668179394
601,-6185.4878353864715
602,-6213.409485958817
603,-6292.0181593540965
604,-6424.25408808117
605,-6498.758867854383
606,-6436.234140761494
607,-6765.0252517514455
608,-6476.126706266199
609,-6252.088633684868
610,-4368.682759731607
611,-4268.537360390535
612,-4126.209541788777
613,-6139.620877736951
614,-6336.800452823372
615,-6265.122004282424
616,-7244.919958844939
617,-7228.151677442817
618,-7148.177145691407
619,-6550.525112309956
620,-6631.615233065808
621,-6622.50298469779
622,-6577.369426471857
623,-6322.627266974107
624,-6264.8397837138655
625,-6448.247602449411
626,-6225.304587373736
627,-6463.100285633135
628,-6512.379215569861
629,-6205.9990691938865
630,-6384.756272129239
631,-6527.80959207163
632,-6141.4008821405605
633,-6234.751794091531
634,-6081.278710860041
635,-6359.060546752764
636,-6156.858390443069
637,-6231.261971276548
638,-6356.25987677022
639,-6301.615097653661
640,-6065.276913855727
641,-6090.8695589828685
642,-6209.2827479880625
643,-6049.256466438291
644,-6351.483982467944
645,-6548.849099556056
646,-6198.121924384399
647,-4071.8595661219056
648,-4340.166171640887
649,-4572.1307499606855
650,-4658.375048959493
651,-4890.823707351749
652,-4942.161787237612
653,-4998.844195232689
654,-4941.208320934945
655,-4377.329140422062
656,-4082.3025997677137
657,-4188.222656876114
658,-4205.481180309986
659,-4277.5611192363
660,-4495.768128654585
661,-4638.622878367491
662,-4909.247527960453
663,-4466.633375925504
664,-4539.8704868942505
665,-4515.539301156238
666,-4217.011583257861
667,-4279.917422403506
668,-4587.4619099830525
669,-4708.317545250324
670,-4888.139805967774
671,-4938.842920871114
672,-4610.172283986327
673,-4550.373287378385
674,-4539.0878926359055
675,-4373.048122584497
676,-4728.0047639258555
677,-4596.537307548866
678,-4917.232414025716
679,-4674.3141891791765
680,-4703.364405068042
681,-4133.891202323715
682,-4556.304934926478
683,-4110.317293138431
684,-4317.698418235345
685,-3906.390213253161
686,-4439.911848170388
687,-6120.050919491366
688,-6563.961000633076
689,-6671.864364875547
690,-6362.937938244093
691,-6401.152143072384
692,-6225.221624621572
693,-6389.889147699561
694,-6526.439422492884
695,-6350.798331909063
696,-6508.6381765187325
697,-6333.032536601494
698,-6355.971502179611
699,-6340.8483532935015
700,-6565.834311403967
701,-6614.605116776911
702,-6711.177672871865
703,-6722.001378055679
704,-4177.916421300402
705,-4160.839800907406
706,-4088.882661816281
707,-3911.764555569543
708,-3913.7157422456594
709,-3989.8959600570834
710,-4199.7782901055625
711,-6251.51635343903
712,-6146.057437124802
713,-6159.8264445223285
714,-6282.62548744446
715,-6323.343336385795
716,-6233.828081414487
717,-6474.4528608462015
718,-6583.928308584203
719,-6603.633047231707
720,-6313.468137285902
721,-6345.05325161779
722,-6403.063598294217
723,-6448.111935648385
724,-6499.89910686543
725,-6532.984527850089
726,-6670.604716947841
727,-6786.233172114197
728,-4177.466169889649
729,-5778.112564709218
730,-3661.98887836571
731,-3603.5248752304483
732,-2007.5439289869892
733,-3841.3432869347025
734,-4248.338421857848
735,-2529.250146576911
736,-1699.999526251756
737,-1699.9995265308783
738,-3031.4844215621106
739,-2675.379160441223
740,-4611.049113190086
741,-5966.893734043993
742,-5588.996205928392
743,-5892.244958867309
744,-4937.6063963473625
745,-4974.359346749549
746,-4361.352231328482
747,-4174.433013483607
748,-4237.355042807477
749,-4234.414442771458
750,-4242.067293715028
751,-4241.08172177283
752,-3763.1373751455185
753,-4029.15925458385
754,-4846.198218660027
755,-4823.665675283809
756,-4782.6306396213995
757,-4726.036413374742
758,-4924.297869144498
759,-4158.026421953713
760,-3216.9720403101323
761,-3536.317700486312
762,-3607.3984329241766
763,-3536.9984328795454
764,-3618.501505035111
765,-3223.614481027552
766,-3137.2180045738974
767,-2973.56018433193
768,-3350.3538953042453
769,-3279.3023376316896
770,-3299.825573290829
771,-3316.1835201137324
772,-3097.34745960682
773,-3663.886894155252
774,-3883.5229824181824
775,-3838.534937621594
776,-3928.945577690402
777,-4269.972746365033
778,-4422.980831111661
779,-4511.999210237033
780,-4338.586205178669
781,-4828.871778035763
782,-4551.995385463998
783,-4739.461662182694
784,-4344.902346658934
785,-4064.858438563617
786,-4181.695169087179
787,-4149.746465991259
788,-4176.554666674544
789,-3793.6099255111158
790,-3875.654439516691
791,-3967.7094266495374
792,-3783.084010863486
793,-3604.993319271432
794,-3425.2576689544812
795,-3416.757756776144
796,-2728.75712179484
797,-2859.739360343019
798,-3538.187685772171
799,-2878.900241925088
800,-3162.1575064614563
801,-4203.589285786681
802,-3907.1890041331644
803,-4269.130053059879
804,-4190.622261680598
805,-4137.070396771918
806,-4177.326771299933
807,-4042.7335700593476
808,-4740.992919079696
809,-4741.787852781181
810,-4579.31797625684
811,-4449.803193095386
812,-4657.248790539607
813,-4765.367984017691
814,-4893.434873687227
815,-4734.905913864594
816,-4399.175184422759
817,-4449.596042431535
818,-4459.671543126066
819,-4532.852281023992
820,-4373.507163531389
821,-4523.677339067763
822,-4565.121177229826
823,-4224.274558060826
824,-4126.832964917635
825,-4227.832051603233
826,-3845.063335532302
827,-3949.83490876249
828,-3950.2854851029015
829,-4136.505224680398
830,-4022.471198593058
831,-4008.4438488512305
832,-6336.133736974881
833,-6072.936683830623
834,-6034.583947459003
835,-6113.3215058788
836,-6095.704628358883
837,-6323.6664910898835
838,-6412.106525035315
839,-6462.608209360403
840,-6398.059148698325
841,-6301.88789843727
842,-6304.091005655853
843,-6535.94050977142
844,-6289.103094517381
845,-6397.526621230854
846,-6633.18629092745
847,-6359.097373109124
848,-4853.142146459867
849,-4209.498357027395
850,-4152.096180595853
851,-3913.194328767928
852,-3989.5162182283725
853,-4101.553041310504
854,-5713.797202177144
855,-6007.409151670451
856,-6329.406356173462
857,-6279.178585370807
858,-6324.509494095145
859,-6443.021210512587
860,-6190.2598456668175
861,-6372.51857489344
862,-6498.695721198803
863,-6306.723473817552
864,-6229.7246206054415
865,-6158.377813049552
866,-6165.160338029315
867,-6077.178121409512
868,-4801.411256505201
869,-4586.284600472669
870,-4743.466774347101
871,-4690.991526418033
872,-4180.430612475361
873,-4200.204726613823
874,-3996.664426232812
875,-5042.285146673687
876,-5732.470030520709
877,-5572.9570038646825
878,-4527.965879760388
879,-5565.665925537391
880,-4825.792012815495
881,-4900.299728977353
882,-4951.166659131866
883,-4293.001534676286
884,-4461.702446907043
885,-4659.1296482811795
886,-4354.904699658714
887,-4141.012052302891
888,-4286.517973370582
889,-4337.492387617793
890,-4436.858107415672
891,-4741.782457240349
892,-4853.694456513691
893,-4822.702545351852
894,-4927.309024387124
895,-4640.55018103513
896,-4186.572750440794
897,-4287.688088273731
898,-4393.786615008166
899,-4725.704671577971
900,-5888.847907210396
901,-5596.658931027291
902,-6846.891043742966
903,-5768.274929845886
904,-5091.276731011531
905,-5014.503527573139
906,-5051.933092170533
907,-4671.906749545924
908,-4490.43452219552
909,-4911.237147659365
910,-3800.4400222476847
911,-4385.238442220125
912,-5684.789600319107
913,-5607.371316904075
914,-5671.072940380536
915,-5700.504376519355
916,-4283.641516019851
917,-3929.6417528715397
918,-4878.551237691413
919,-4686.519249017346
920,-4435.582614969675
921,-4388.631823061228
922,-4432.463219495402
923,-4565.329367342075
924,-4362.222610098146
925,-4481.836462624809
926,-4024.5551545336825
927,-4830.558100064436
928,-4057.2860888318573
929,-4552.267190017712
930,-4605.620047086485
931,-4693.593065935155
932,-4927.073088962634
933,-4906.278712655417
934,-4800.787930179922
935,-4908.416592602707
936,-4660.15759010135
937,-4475.360986154638
938,-4718.2546064124945
939,-4803.317917850874
940,-4674.540486554541
941,-4990.602190994003
942,-5025.2375601192525
943,-5091.076470878494
944,-4294.16837748997
945,-4399.661179012365
946,-3900.0961267506596
947,-3985.6079987279686
948,-3997.1566092782214
949,-4439.190807322823
950,-4464.528118316818
951,-4284.20445065462
952,-6839.261522382438
953,-6901.154929932692
954,-6822.01208087508
955,-5616.594495677882
956,-5654.464382766821
957,-5820.082907007447
958,-5920.658173249502
959,-6069.109347769205
960,-3885.642958103297
961,-3742.4095704379397
962,-3777.63517569194
963,-3771.1107589247745
964,-3780.448444556383
965,-3791.784167140071
966,-3783.22861647184
967,-1011.8524752754979
968,-0.0
969,-2510.374949572743
970,-3378.369162192894
971,-4602.985292096986
972,-4667.1653476137435
973,-3678.07146075847
974,-2646.7882025483277
975,-249.6983801689371
976,-357.335185459776
977,-0.0
978,-0.0
979,-0.0
980,-0.0
981,-258.1310223789387
982,-812.5166901611145
983,-1195.477723491652
984,-0.0
985,-0.0
986,-0.0
987,-0.0
988,-0.0
989,-760.7384818514674
990,-0.0
991,-0.0
992,-0.0
993,-745.7118962935638
994,-3791.276316710145
995,-3928.505488211067
996,-4350.563875893204
997,-4199.877380227215
998,-4273.002154714328
999,-2540.8436990669843
1000,-3045.441469567163
1001,-2384.3308325449725
1002,-2084.919704985518
1003,-3277.5089192180844
1004,-3379.855098795359
1005,-2124.4974379740966
1006,-77.57208789852328
1007,-387.4174860522651
1008,-1706.6054028801389
1009,-1959.4238000895643
1010,-2362.2721790972178
1011,-2655.9080372811463
1012,-3027.585888179573
1013,-2984.3324382582864
1014,-3232.948519372174
1015,-2784.726773282857
1016,-4007.6792606213476
1017,-4318.975619540273
1018,-4772.758587389009
1019,-4406.166756645805
1020,-5221.882378547632
1021,-4483.052207567865
1022,-4767.591271678831
1023,-3032.0729098865613
1024,-4227.771463921959
1025,-3716.5420054537503
1026,-3733.6697845469557
1027,-4242.215993401121
1028,-4345.702398898511
1029,-4924.334274973833
1030,-4725.382063234365
1031,-4700.588518176646
1032,-4269.163894865177
1033,-4171.594779129602
1034,-4412.077678918243
1035,-4516.024106833702
1036,-4627.779709197254
1037,-4365.9938776900035
1038,-4563.876616563917
1039,-4525.362952132056
1040,-4488.3126697273565
1041,-4717.0955176058815
1042,-4697.791152797512
1043,-6621.823610312909
1044,-6347.198661897568
1045,-7162.7762859682325
1046,-4584.124860912168
1047,-4328.808550413065
1048,-4462.47973128733
1049,-4524.88445167075
1050,-4674.163883033851
1051,-4718.872589027123
1052,-4749.80064810771
1053,-5047.859731586431
1054,-4095.890677305655
1055,-4220.788034417615
1056,-4524.98158461301
1057,-4498.642632254097
1058,-4474.048881511942
1059,-4678.192696335456
1060,-4596.307520856632
1061,-4761.851166842747
1062,-4693.867545243395
1063,-4766.1435747780615
1064,-4463.9042392591155
1065,-4381.9180055145725
1066,-4423.456283800639
1067,-4609.009903429861
1068,-5737.908800411712
1069,-6073.84445249431
1070,-4825.557378941547
1071,-6199.276699617922
1072,-4904.309846435052
1073,-5635.456392446047
1074,-5907.544729741522
1075,-4639.965634922912
1076,-4785.546796399785
1077,-4468.322944673652
1078,-4858.909918499299
1079,-4755.933126381731
1080,-4922.137119336309
1081,-4869.597519151266
1082,-5091.382809846884
1083,-5156.237239059633
1084,-5040.757758984811
1085,-5077.050135499704
1086,-5106.070924430217
1087,-4793.739181545495
1088,-5761.351237393574
1089,-4523.916175630407
1090,-3365.5451703932526
1091,-4076.3677547492134
1092,-3973.6713810903643
1093,-4142.892029118413
1094,-4469.536432703364
1095,-3782.5265850745054
1096,-4690.741319966343
1097,-5047.456912553081
1098,-5795.343512712789
1099,-4682.904746242147
1100,-4977.658915256405
1101,-4654.007698850418
1102,-5016.724229567515
1103,-5104.080035869356
1104,-5651.316217466618
1105,-5441.762449280934
1106,-5624.886507035755
1107,-5731.594467184992
1108,-6108.085570284089
1109,-6299.88292941444
1110,-6058.274178900763
1111,-6299.996986224808
1112,-5668.30050189494
1113,-5265.045655747883
1114,-4819.628210810583
1115,-5832.040361845369
1116,-6091.327037940563
1117,-6279.560425899749
1118,-5165.543749172408
1119,-4888.857786280684
1120,-6299.993956435401
1121,-6309.637209898725
1122,-5514.533632024583
1123,-4635.372397125728
1124,-5013.16864094015
1125,-5609.679944077069
1126,-5571.410196888955
1127,-5569.783869826527
1128,-4878.3233954603475
1129,-4846.386383416308
1130,-4683.668386203734
1131,-5031.726633197433
1132,-5095.433677892663
1133,-5171.801624448082
1134,-5098.444516441894
1135,-4558.777738486682
1136,-4363.088687191144
1137,-4239.921096342671
1138,-4451.937371326453
1139,-4361.85444273984
1140,-4710.415542346744
1141,-4467.566904079498
1142,-4302.77674526609
1143,-4322.5297583084075
1144,-4533.523204792682
1145,-4278.872214962894
1146,-4310.548483920686
1147,-4412.597471839826
1148,-4526.0488851897135
1149,-5132.920955099479
1150,-5174.206381009142
1151,-5213.812320667891
1152,-4532.461556704486
1153,-4700.53248983575
1154,-4783.933770849664
1155,-4834.2951437363
1156,-5094.151643431853
1157,-5020.933653627577
1158,-4977.524343602545
1159,-4563.591482908086
1160,-4505.222293126258
1161,-4332.915260539545
1162,-4194.87665890409
1163,-4203.524905276353
1164,-4256.084734819602
1165,-4347.339298267751
1166,-4751.218283087898
1167,-4436.595739144886
1168,-4851.4155059014865
1169,-4886.858414708536
1170,-4718.572123776496
1171,-4441.869851029926
1172,-4695.7694735632085
1173,-5021.627069507405
1174,-4986.713344795848
1175,-4896.29776267773
1176,-4618.917951199099
1177,-4733.089661944549
1178,-4815.496214657532
1179,-4936.0334934524135
1180,-5105.513926778756
1181,-5162.068000903142
1182,-5179.339051811358
1183,-5192.841530670929
1184,-5719.409025234432
1185,-4816.017199266929
1186,-5145.52339715214
1187,-6989.3026011183065
1188,-6846.447335229992
1189,-6011.72767953511
1190,-4713.309510550812
1191,-5736.073305153064
1192,-4568.911502694052
1193,-5827.383829009284
1194,-6141.085888654882
1195,-5386.7147374654905
1196,-5823.45126219732
1197,-5604.4628747698935
1198,-5512.7967138307795
1199,-5630.551653088032
1200,-5484.503993400393
1201,-5527.2793909347765
1202,-5625.125459488334
1203,-6017.559839966924
1204,-6114.552641449523
1205,-5809.089045538273
1206,-5430.823505628574
1207,-6082.63953584214
1208,-6041.710353835562
1209,-4404.854163993086
1210,-4596.01152915852
1211,-5070.188996741508
1212,-6051.648804774546
1213,-5553.7448533931465
1214,-5213.941138151471
1215,-4876.140645398285
1216,-4337.792147763339
1217,-5780.5688023255725
1218,-5688.577812751842
1219,-5192.032713437513
1220,-5274.603827734363
1221,-5292.467459815957
1222,-5272.503363640544
1223,-5399.108752008027
1224,-6299.991777331499
1225,-6225.18284599039
1226,-7822.19622293338
1227,-7878.0244701993
1228,-7945.224139704951
1229,-7862.667105537295
1230,-7999.991507235427
1231,-7999.964363555544
1232,-4995.943479616375
1233,-6281.330018583154
1234,-6299.9934872408885
