,0
358,-7581.089211126833
359,-7757.633898495888
360,-6359.693122960659
361,-6600.079571146052
362,-6640.316485136193
363,-6703.721320438548
364,-6901.275229733586
365,-7028.203468598851
366,-7498.0391729505845
367,-7793.592277918124
368,-6800.107453708379
369,-6704.198980346621
370,-5846.261522297699
371,-4758.0310301013515
372,-4800.786055614973
373,-5056.822518507499
374,-6738.819827293155
375,-6656.249292055345
376,-7999.5000247846165
377,-7999.866859157899
378,-6239.801760235186
379,-6910.169985649379
380,-7655.359876187
381,-7666.756438582954
382,-6764.836584500393
383,-6612.2636542844575
384,-5795.385445762905
385,-5750.424598511569
386,-5769.538803675716
387,-5754.684430336629
388,-6585.417804905633
389,-6843.765743744282
390,-6942.209542031491
391,-6735.803063929619
392,-5369.374761459371
393,-5788.267397531845
394,-4878.213504791657
395,-4499.013105687727
396,-4563.437939298087
397,-4360.252599785091
398,-6036.857847714464
399,-5697.902959802913
400,-5374.48019295035
401,-5679.766391546039
402,-5691.980916397017
403,-5617.776483189173
404,-5645.9188674011375
405,-5327.752224029358
406,-5687.630708103562
407,-3844.101605295231
408,-4371.928536626918
409,-3759.8485277664195
410,-3111.8690975137683
411,-3118.6507785896792
412,-3137.6924334406935
413,-2860.604327078481
414,-4106.7660278919375
415,-4171.061958388449
416,-4047.0630123517576
417,-4355.33013203371
418,-4302.23983495856
419,-4532.768082914703
420,-4694.528203370924
421,-4568.310868733718
422,-4321.852584862474
423,-4125.431832709168
424,-3456.4765824366405
425,-3248.6008614144434
426,-4221.824084295652
427,-4263.125698423299
428,-4305.253352272412
429,-3188.3527920164624
430,-2800.944898186286
431,-2882.780367322093
432,-2856.1521834731493
433,-2882.5475649607483
434,-2890.2449699964095
435,-2909.3040676844753
436,-2935.3090233446183
437,-3318.673495761584
438,-3537.158746945124
439,-4197.826195702399
440,-3849.599009345147
441,-3691.707649971532
442,-4443.984358968484
443,-5229.681861645231
444,-5379.857291034867
445,-5297.908913332794
446,-4856.957534687004
447,-3816.372793305057
448,-3070.591904490125
449,-3025.114261407063
450,-3053.384972720721
451,-3010.987744620894
452,-3068.3463485896964
453,-3266.173263783674
454,-2756.6424110235403
455,-2828.895597806833
