,0
774,9226.846785096935
775,9532.743556305677
776,9394.725649647888
777,9679.944111212975
778,9306.775457892994
779,9564.726752094375
780,9851.70677087901
781,10281.56825177321
782,9345.968057763577
783,8607.271906293514
784,9226.964955561365
785,9239.497288560331
786,9265.095673671356
787,9287.7396805012
788,9472.649257305882
789,9058.705099457478
790,9246.47214684395
791,8997.149536517261
792,9092.150281647393
793,9573.940583155152
794,9644.966582148432
795,9699.365649911586
796,9887.154212183887
797,9423.76698692334
798,8478.1087595674
799,9779.22168314039
800,9529.559637007951
801,9256.615827206246
802,9198.141695292412
803,9324.509315607396
804,8626.237767918828
805,7894.375025831409
806,8000.527698528026
807,4921.670464446654
808,4450.866405953143
809,6523.183821288498
810,7124.803192348224
811,7034.089387564093
812,6511.9941191913385
813,5264.4085308993
814,5257.038948686146
815,4586.567639223887
816,6507.195905946395
817,5545.194295094034
818,7025.545627641479
819,8959.290533893094
820,7403.292867866598
821,7030.3860194795525
822,6754.021209373081
823,9035.003194684905
824,9100.267424354664
825,8276.427715970227
826,7768.1740103922275
827,7791.5555863888885
828,7218.284589668525
829,7169.709708745885
830,8207.96964179707
831,8065.775914995302
832,8598.918835873934
833,8614.535994119427
834,9121.065086219936
835,9296.619544884543
836,9143.120653072314
837,8952.442637176566
838,8920.133827324215
839,8760.064067975385
840,8756.55292590514
841,8660.43443246385
842,8478.309827344816
843,8583.550314522343
844,8166.0253900785065
845,8006.036220024929
846,8165.950923955237
847,8044.864851309618
848,7736.744273496191
849,7779.378915002446
850,4741.094714891113
851,4805.138898086676
852,4319.459085425389
853,5834.978757276627
854,6463.307532769564
855,6817.738697706118
856,8323.564418324184
857,8466.500220972111
858,8650.061443663122
859,8651.944417300107
860,7907.005797471702
861,7870.943947715448
862,7809.900697120658
863,8103.878265605362
864,8671.830641388717
865,8638.136415722365
866,8636.743526058941
867,8376.084306872664
868,8366.603443287117
869,7544.414738138154
870,7327.377607799321
871,6327.379097262455
872,6174.608315292333
873,6464.045905052929
874,5108.193151915165
875,5247.875998353751
876,4794.856924817084
877,3569.9001496131054
878,3764.956820197179
879,4411.535031395147
880,5954.574720127472
881,6808.08839351957
882,6909.015176786246
883,6745.180432322956
884,6269.894446252398
885,6294.938737153559
886,8400.74945645775
887,7742.864862620943
888,7436.7862545223325
889,7345.068748144624
890,7148.300385504011
891,7234.121676637923
892,7190.191522099206
893,7020.70837983505
894,5152.347796117843
895,6025.147963436313
896,9216.964047603931
897,7361.282150566723
898,5443.50674284591
899,5222.606786646565
900,5118.025890031538
901,5240.1731455553145
902,3793.250586286048
903,4615.45332257019
904,6115.784260810995
905,5631.828188797426
906,6697.602197826269
907,6366.576125198416
908,6442.536888092351
909,6052.09592106019
910,5620.338450749593
911,8447.423702787855
912,9130.142109621493
913,8857.772651788466
914,8950.852371631225
915,8984.26952989558
916,7860.571186825281
917,6181.567482840945
918,7064.09660542402
919,7072.5808360278825
920,7293.531154184367
921,8646.159201861157
922,7913.075235759872
923,4614.611364964671
924,4365.8296522924975
925,4816.081801914204
926,5937.440051245169
927,5043.674502594304
928,5777.396484595952
929,6180.325500962526
930,6133.428618105483
931,6620.90426983252
932,5845.633000673881
933,5337.705829679127
934,4359.129894297786
935,4177.828183270774
936,6179.11112217017
937,5512.833223073963
938,5664.220858911076
939,5707.9859387035685
940,4962.264813795878
941,5019.02259762729
942,4170.501436480781
943,5104.791872614291
944,8183.147777182817
945,7442.572454105653
946,5030.555711951799
947,6710.719693997326
948,4332.615310816415
949,4381.206067881577
950,5889.888967662367
951,5071.603528772444
952,7158.789552045504
953,7487.880718832193
954,7443.064445663686
955,7614.117003802419
956,7609.407818064394
957,7467.846587636946
958,7414.651360415046
959,7334.827093091941
960,9463.54206174954
961,9422.02688816093
962,9575.587380120645
963,9601.498058802183
964,9920.585348477203
965,9643.701688970834
966,9385.305927069052
967,9737.040411438873
968,9116.257480483779
969,8112.11063633131
970,8113.018934548169
971,8633.8474254266
972,8655.420327165382
973,8172.473226777616
974,8978.85209156082
975,8742.900141532346
976,10651.047935260822
977,11198.853557311475
978,11881.625878462975
979,11915.219452230673
980,11761.144280992652
981,11495.561803587556
982,10639.17525056957
983,10191.347169156174
984,10847.124179891689
985,10530.02857079772
986,10509.41701530312
987,10897.996806558227
988,10098.625762948508
989,9696.665569018209
990,9780.534407924422
991,10381.420895929
992,9474.660164292456
993,9579.817484211162
994,8549.0643526781
995,9142.079038269037
996,9432.620179558031
997,7997.641737995712
998,7989.812201830049
999,8550.783138575585
1000,9530.760693302836
1001,9747.588439186638
1002,9080.610110483449
1003,9923.090071835117
1004,9672.935071636153
1005,9540.941586541281
1006,9272.161118649667
1007,9753.697124596292
1008,10448.586812987542
1009,10544.09231836647
1010,10380.114214996462
1011,10497.76393609626
1012,9440.456627289981
1013,9716.583356085328
1014,9287.634598608678
1015,9230.889356668617
1016,9439.05805806708
1017,8821.843864552695
1018,7504.880133792145
1019,5054.655874171208
1020,4133.9250301347
1021,3625.1624497548237
1022,4022.228622723361
