,0
755,6099.997384168386
756,6099.997305997871
757,6099.9972032014175
758,7514.0905020295795
759,8116.0889836975675
760,8874.442592894333
761,9548.604093092243
762,9727.446430555017
763,9505.180937869105
764,9678.231133798774
765,9569.456075898668
766,9355.590094923818
767,9470.39156883136
768,9803.532013633747
769,9600.545971973168
770,9838.670188621842
771,9350.200190822372
772,9532.053877228664
773,9425.324636734646
774,9261.364424459578
775,9558.612506873069
776,9410.34501385439
777,9511.062545508265
778,8997.50499519967
779,9106.419376032327
780,9229.881494814344
781,9643.897517902204
782,9323.280574865592
783,8704.06419736113
784,9335.797545818788
785,9244.84842162098
786,9229.151431404092
787,9153.572675368448
788,9356.151358257966
789,9069.85494164825
790,9402.367389367912
791,9313.807882332374
792,9300.650511735657
793,9397.265692966095
794,9281.223059296459
795,9532.849347872212
796,9232.634878931289
797,8901.881749760054
798,9154.116340641964
799,9711.479308972492
800,9471.583148944483
801,9149.924998692952
802,8689.986357090496
803,7812.442894851483
804,7091.506819282367
805,7810.072053586021
806,7886.808237882459
807,4921.653040537124
808,4793.001891235484
809,7083.546062881955
810,7658.112498687474
811,7594.377335176008
812,7853.1762710730845
813,5608.152560512892
814,5566.882303904022
815,4957.741481498617
816,6134.957322681032
817,5485.002968000589
818,6706.470267046847
819,8157.833428504529
820,7308.6629592182835
821,7090.247231385867
822,6900.610756067035
823,8852.862468553578
824,8350.48850512944
825,8440.273487978915
826,6855.762281079627
827,6046.938374957175
828,6151.432904059821
829,6461.25464845267
830,7754.554488604546
831,8042.546416029801
832,8594.502503862539
833,8628.253746095721
834,9082.536306340065
835,9229.687957817347
836,9095.942400941498
837,8958.74136987091
838,8944.378070971621
839,8821.336031482293
840,8472.922474634996
841,8374.777692263378
842,8205.46718114377
843,8325.098380449002
844,7978.425702348908
845,8005.348140534059
846,8186.290170099606
847,8071.379866906045
848,7040.084736462226
849,7537.783872971248
850,4018.2080784950713
851,4092.1972848055348
852,3992.391508285623
853,3424.1144839742847
854,6181.221888420099
855,6752.512204394785
856,8308.19135339138
857,7887.59687237586
858,8072.0427558426745
859,8150.939555241206
860,7426.632258017444
861,7435.506870510671
862,7410.041771492342
863,8089.358571899233
864,8601.636794291495
865,8532.634967864193
866,8616.844150665844
867,8221.359375018974
868,7791.050066264852
869,6940.045110606361
870,6728.3189869205435
871,5809.10624798776
872,5993.384377810993
873,5727.731787844019
874,4491.755964887253
875,3972.7615642270757
876,3497.1543371971397
877,3185.5299872633614
878,3367.5607690063352
879,4502.752693987732
880,5752.4876156809105
881,6428.670190868757
882,6514.878745513052
883,7255.651213121056
884,6973.716503222049
885,6061.072441477361
886,7187.686552075688
887,6684.236667164372
888,7093.398693461513
889,7241.130317753239
890,6975.147553582735
891,7133.032725475885
892,7146.18202800212
893,6681.909217707682
894,5885.1012883404865
895,5959.480190595925
896,8686.244262032198
897,6291.577355748981
898,4031.769254968184
899,3928.483347957699
900,3816.8597298598597
901,3922.2912107367447
902,3739.3140020707406
903,4609.120172086903
904,5189.494307417836
905,5457.856932210915
906,6153.927359070868
907,5945.842076707311
908,5609.337176260242
909,6067.313850353481
910,5054.877139965037
911,5682.442063936957
912,6702.458868852613
913,7162.550559180527
914,7447.074108979284
915,7460.941810678118
916,4838.751116092149
917,5817.268119478692
918,6105.748608658904
919,5413.878187690426
920,6665.888545168842
921,7991.714546098126
922,5303.41921942022
923,4027.069178713584
924,3841.4022490602874
925,4513.357248134362
926,4329.639170478136
927,5036.337934449024
928,5691.237873486076
929,4808.533961143562
930,5285.012296681813
931,5842.220189999851
932,4586.539601474338
933,3823.67866489129
934,3646.0245592213937
935,4222.868194285157
936,4782.334662885689
937,4959.377757740584
938,5424.452182955469
939,4918.2974759658855
940,4851.690970844572
941,4973.513961812755
942,4457.183949493456
943,4177.090517075845
944,6524.193340609441
945,6018.731466662946
946,4214.87496004312
947,5617.110876561892
948,3824.714262786745
949,4240.664480497791
950,4836.168092055662
951,3347.5877194349114
952,7184.043324468541
953,7528.706151485739
954,7456.852641884088
955,7630.483759633075
956,7607.664710130379
957,7507.9528173247545
958,7432.606504587563
959,7403.156549332714
960,9302.515223085304
961,9170.93063245306
962,9473.071057639294
963,9432.299800045912
964,9214.617120997042
965,8957.244827079474
966,9041.071073225414
967,9601.818217225917
968,8573.294162647173
969,7784.16260518008
970,6700.459887381253
971,7329.688183065156
972,7329.675023683276
973,8043.690770828221
974,8513.25648463929
975,8531.222270482333
976,9860.724452026658
977,12159.077144541334
978,13047.362086443176
979,12909.476288694015
980,12513.645815829492
981,11826.783946133186
982,10554.559789002442
983,10582.477591957728
984,10076.33413437573
985,9753.220360103496
986,9918.920495746886
987,9933.236451474027
988,9321.128578184545
989,9567.047929802946
990,9361.071834284827
991,9811.266181467128
992,9286.681766802507
993,9313.77730927405
994,7998.3747969798915
995,8136.595335695189
996,8548.68915513575
997,7476.165868567287
998,6499.934827983442
999,8222.042337581663
1000,9213.036545021809
1001,9796.040535434204
1002,9580.982651191265
1003,9870.200134012392
1004,9641.470247242716
1005,9492.965822687067
1006,9540.783906417453
1007,10003.671056760822
1008,10051.246830684373
1009,10213.403371804907
1010,10127.684803894073
1011,10233.507070531203
1012,9426.54459952137
1013,9550.292349234333
1014,9276.246389285316
1015,8985.408003856453
1016,9240.390021765172
1017,8317.972654834244
