,0
684,-4637.216101911692
685,-4246.879774720595
686,-5608.361348713843
687,-6609.36822425242
688,-6910.103902241524
689,-6791.997979557684
690,-6434.009330666397
691,-6503.252925488916
692,-6490.6114494791445
693,-6706.041715493016
694,-6958.722094755366
695,-6879.954119235734
696,-6922.541711674499
697,-6779.797891808524
698,-6789.350481673593
699,-6790.3753993485425
700,-7000.189752648094
701,-7069.013112050238
702,-7141.438030678796
703,-7087.881272197861
704,-4392.915153126862
705,-4388.770146960978
706,-4464.30089596186
707,-4171.977165082619
708,-4278.098490752614
709,-4305.3917076985
710,-4509.363906356071
711,-7012.864851054806
712,-6640.973345711971
713,-6510.905118999604
714,-6594.720186545712
715,-6615.838567209708
716,-6588.92003393024
717,-6861.120380623449
718,-6968.769927577858
719,-7048.881920591628
720,-5796.9194233072885
721,-5911.813890806357
722,-5927.330830099359
723,-5931.083340564097
724,-5947.994077651498
725,-5985.935108935123
726,-6664.583259429835
727,-6544.950393666916
728,-5608.661538922823
729,-6693.462252152902
730,-5536.375985207256
731,-5790.295413526594
732,-5191.826525865708
733,-7367.805087551861
734,-6338.419667116923
735,-6112.294394432556
736,-4440.570469254048
737,-4485.592888659556
738,-4349.110598654861
739,-2850.723262207579
740,-5275.566506443785
741,-5468.363777257962
742,-5499.217929497024
743,-5568.911872219237
744,-5039.878983944789
745,-5067.645979711506
746,-4412.45316629162
747,-4109.010971196403
748,-4086.6642105430483
749,-4073.1480234650853
750,-4085.9971419575
751,-4194.135506738995
752,-4193.9769119157745
753,-4642.179121276735
754,-5186.800608182471
755,-5514.959487627678
756,-5647.638587603535
757,-5266.4589778428335
758,-5044.406695505283
759,-4772.354607614822
760,-3851.77912173407
761,-3747.0973712822456
762,-3822.4842716285407
763,-3872.8593873548703
764,-3862.2565454087903
765,-3754.5351260997677
766,-3736.874175520417
767,-3622.465424325691
768,-3556.5598184091286
769,-3607.210295876827
770,-3639.310145906855
771,-3685.192681840617
772,-3695.2696205025063
773,-3930.649293018631
774,-4001.7639521480205
775,-3774.0203769462782
776,-3981.6896801026714
777,-4572.306385036927
778,-4714.449225679689
779,-4896.873345574572
780,-5203.243149359439
781,-5222.673525752553
782,-4991.876196458406
783,-4580.534968795048
784,-4093.4308602142764
785,-3794.5783983887013
786,-3956.635860894721
787,-3913.3662589020205
788,-3940.8675773470377
789,-3682.735450001145
790,-3758.7160228940265
791,-3848.0246978978385
792,-3764.639819692323
793,-3747.9308637877452
794,-3719.638667109517
795,-3748.6712625710893
796,-2903.8202218077317
797,-3132.614584366428
798,-3779.9416927405646
799,-3033.4902518550693
800,-3331.104301389466
801,-4325.832859986366
802,-4767.945480426114
803,-4649.704823754057
804,-4548.485358389766
805,-4878.442595536586
806,-4196.32044460983
807,-4042.7386438112444
808,-4605.0298334701765
809,-4653.249207127015
810,-4505.484990906447
811,-4357.755427949668
812,-4514.147525943109
813,-4682.06368717714
814,-4827.439891919049
815,-4722.8180438773525
816,-4605.305894068745
817,-4570.949020309839
818,-4503.256712643423
819,-4574.455108510917
820,-4424.102661244795
821,-4494.932943026596
822,-4504.027133120336
823,-4420.850589377295
824,-4392.785987864761
825,-4545.144336478216
826,-4218.831230405425
827,-4291.987623932426
828,-4291.988941511886
829,-4408.023107932341
830,-4308.228663746093
831,-5124.437191429883
832,-6329.073821293792
833,-6079.874022185357
834,-6006.766338629702
835,-6023.2656107063
836,-6043.218353934509
837,-6510.639314815925
838,-6655.128878654727
839,-6585.979522735672
840,-6653.173262520458
841,-6590.104712373142
842,-6522.526443064268
843,-6718.219039491735
844,-6436.264432023553
845,-6515.453971730611
846,-6683.69296700521
847,-6417.234559366119
848,-5096.814735183352
849,-5856.471917088324
850,-4423.952558928005
851,-4612.2952891499945
852,-5027.058289382643
853,-4599.427869337318
854,-6132.115288599475
855,-6302.243503242455
856,-6460.929749306523
857,-6438.208811378084
858,-6567.325530175717
859,-6643.756126557191
860,-6368.362069075486
861,-6511.96558218008
862,-6558.323807097465
863,-6421.603917732461
864,-6455.782873542127
865,-6316.002297160323
866,-6347.255433801869
867,-6188.693446599919
868,-5241.654253000541
869,-6413.55649596322
870,-6681.973027108863
871,-4823.684664705267
872,-4343.1444243722735
873,-4384.916518739194
874,-5289.048263025461
875,-7150.6252188781
876,-7921.39740685705
877,-8381.825734568527
878,-6970.865619200727
879,-8735.849914298276
880,-4682.254986463019
881,-4827.936705802321
882,-4792.184078983767
883,-4268.952420998903
884,-4435.013768028266
885,-4731.95479764214
886,-4548.977771028947
887,-4389.77871744823
888,-4682.18229054147
889,-4662.939874522557
890,-4729.3753929976165
891,-4836.521835865827
892,-4829.59456049313
893,-4814.758524587221
894,-7309.741423514393
895,-4608.889835078871
896,-4438.596680347589
897,-4455.287570727794
898,-5690.159578064722
899,-7453.648522445059
900,-9393.088990681363
901,-8753.042764910137
902,-8897.504079546074
903,-10253.026221584816
904,-6336.720253278646
905,-4861.932778473909
906,-4963.775659523567
907,-4643.067057092898
908,-5451.911914041912
909,-4896.963293755915
910,-5789.189997790201
911,-4201.056817073177
912,-5837.602002716605
913,-5717.348189372335
914,-5832.312144235656
915,-5842.114206396825
916,-4006.9047136425775
917,-9147.946656943517
918,-10050.361549518771
919,-6859.905392036611
920,-4560.403779905558
921,-5149.619715098572
922,-6308.143719738926
923,-5841.922255814636
924,-6980.920065952734
925,-7064.591400209043
926,-4687.554755109738
927,-8806.522634149842
928,-6672.736943146138
929,-4646.143798800705
930,-4733.600954201019
931,-4813.837475779104
932,-4945.372485223801
933,-4747.714470069743
934,-4707.186686052311
935,-4743.542064399631
936,-4784.801053066796
937,-4536.566875703798
938,-4546.867646740631
939,-4751.244088505777
940,-4668.47786597709
941,-4913.608642277152
942,-4960.374552000048
943,-4786.633757984032
944,-4513.295941685015
945,-4627.766596644218
946,-4095.9740010211417
947,-4237.463853603538
948,-4593.501322969689
949,-4937.967159725673
950,-4783.773551561485
951,-4872.093384531017
952,-6779.178048977754
953,-6840.135535562804
954,-6655.693162882682
955,-6060.880074582479
956,-6065.819215700876
957,-6226.802963982623
958,-6396.39329537904
959,-6522.098624939103
960,-3770.8750682373043
961,-3621.299740239945
962,-3795.8972215167832
963,-3094.374995884165
964,-3507.207366985756
965,-3557.580721779793
966,-2718.2095639818845
967,-0.0
968,-848.3515984225505
969,-2779.452040906697
