,0
160,-6597.540522020625
161,-7655.454333086065
162,-7417.649012966745
163,-7743.540126111449
164,-7676.683963323309
165,-7999.985909780842
166,-7999.990525804415
167,-7095.04180912781
168,-5756.906546831505
169,-5661.121325226582
170,-5574.15917968208
171,-5465.144159285385
172,-6910.06105709379
173,-7041.551446840664
174,-6936.168025497676
175,-7404.133748873737
176,-7078.249957612515
177,-6241.371676863282
178,-4278.366954047836
179,-3878.3178181680255
180,-3922.1894242903845
181,-4552.208851287502
182,-6199.717482849937
183,-6095.906033785743
184,-6592.201398082027
185,-6753.734381337803
186,-7146.007410565529
187,-7545.688284718942
188,-7776.171973245908
189,-7982.457798957451
190,-7996.93240552522
191,-7586.446934920039
192,-6607.558404757231
193,-6563.052831180636
194,-6527.1766427298635
195,-6607.273077335644
196,-6653.752325370258
197,-6666.182365780334
198,-6708.099620627762
199,-6795.436289981599
200,-6299.982011409831
201,-4408.565493634221
202,-4137.467033660075
203,-3836.1796757370926
204,-3980.4546824558743
205,-4462.564805806922
206,-4249.521428968819
207,-5943.525700455799
208,-6587.896295499234
209,-6575.32154194838
210,-6807.007427258563
211,-7150.0948796878
212,-7379.6027968841145
213,-7683.899128947352
214,-7999.280615687176
215,-7999.915598742962
216,-6772.983651911243
217,-6990.067175254977
218,-7253.389874773281
219,-7613.832986699856
220,-7929.068679511627
221,-7999.886249273337
222,-7999.96943285201
223,-7969.483286216
224,-7401.247070420776
225,-5349.897646293229
226,-4299.864518078503
227,-4166.8832866682005
228,-4064.4120741345305
229,-4068.968276348295
230,-4110.881258463453
231,-6145.213156406902
232,-6273.990173243709
233,-6137.88897306358
234,-5969.077017026428
235,-6409.365448712206
236,-6297.127793386014
237,-6294.166072947119
238,-6561.962109891965
239,-6446.303028874807
240,-4005.182324527184
241,-3931.379039675402
242,-3870.338655041386
243,-3841.252924037179
244,-3929.014698801454
245,-3885.735816011429
246,-5904.593603681681
247,-6394.936499888838
248,-3110.345129729646
249,-4164.30616189528
250,-4241.349938700635
251,-4774.414325250663
252,-4994.415408083933
253,-4799.541918428645
254,-5048.949494727456
255,-3628.5735617999417
256,-3224.1864283297414
257,-3307.0460862140512
258,-3148.8269877514695
259,-3062.6675516451305
260,-3307.3244476222867
261,-3712.4961877927735
262,-3946.0268413823865
263,-4200.250972927564
264,-2940.6840908339746
265,-3142.5211524702627
266,-3106.8346776968174
267,-3019.5691199906305
268,-2914.433384945627
269,-2994.9606668432016
270,-2941.5788952382454
271,-2811.3346492364794
272,-2622.9970134434975
273,-3396.0340948335725
274,-4212.927464401216
275,-4108.476233006635
276,-4260.922369339619
277,-4132.814282897168
278,-4163.0556860549095
279,-3857.5183082281796
280,-3479.7176163084246
281,-3501.8242208139513
282,-3405.8223490664486
283,-3349.973902829211
284,-3455.4505194292587
285,-4321.326978980211
286,-4670.971443753947
287,-4645.9212731645275
288,-2971.8752479305344
289,-3169.935508550668
290,-3507.1614534461123
291,-3646.587266595577
292,-4352.072303392921
293,-4169.398089286307
294,-4147.614308377165
295,-3488.9542407151243
296,-1699.9992640671528
297,-3667.7728801719895
298,-4400.243465547889
299,-4636.896555035244
300,-4967.051380899409
301,-4734.300059994822
302,-4193.615024440093
303,-4517.796830092616
304,-3843.645974903163
305,-3780.647367900834
306,-3845.751984539658
307,-4045.8325864104354
308,-4112.4995508345055
309,-4100.459174857258
310,-3486.8790665027964
311,-3573.1146563259126
312,-5990.196316571884
313,-5970.006296923508
314,-6056.80912412518
315,-6092.412191702355
316,-6212.235765722231
317,-6018.228124830692
318,-6289.3823911329055
319,-6615.838629741414
320,-6591.668428255067
321,-6384.7162323625635
322,-6551.945869006235
323,-6607.442739227974
324,-6511.390141581254
325,-6617.701723401558
326,-6447.015043274037
327,-6187.569999755895
328,-6538.780159191331
329,-6643.324265160265
330,-6570.210710203957
331,-6578.67404518766
332,-6625.988551600424
333,-6760.452387201992
334,-7128.6348840182145
335,-7169.4175685737955
336,-6145.683020431335
337,-6026.3675407992705
338,-6213.463742151323
339,-6323.9806610847745
340,-6216.498712010696
341,-6282.223614709634
342,-6396.206522293249
343,-6265.520547766858
344,-6435.680809654717
345,-6157.078056749872
346,-5139.302283302845
347,-4249.389585417829
348,-4417.070772248212
349,-5960.206254350869
350,-6606.187314184469
351,-6288.287281747796
352,-7972.770609416648
353,-7999.627441360838
354,-7768.269781634787
355,-6931.758073813333
356,-7200.902622474657
357,-7345.469842830746
358,-7510.303135083276
359,-7548.725947484691
360,-6404.661307334273
361,-6435.261146977422
362,-6477.8854400949
363,-6550.162226333958
364,-6727.897637047388
365,-6841.197474556951
366,-7179.348568443142
367,-7801.908258412177
368,-6517.857768291942
369,-6704.535033741682
370,-5788.819746223854
371,-4771.7212838767055
372,-4831.2555995233715
373,-5093.752309308672
374,-6829.056541571255
375,-6710.420502066524
376,-7975.121615393772
377,-7999.599849876267
378,-6175.220075153182
379,-6598.52612114538
380,-7178.3112264435695
381,-7386.070269232806
382,-6460.105958053946
383,-6478.1198675962705
384,-5719.724008273206
385,-5670.44771930464
386,-5678.287509635862
387,-5670.005949748864
388,-6587.812863493746
389,-6847.6611912163535
390,-6928.629365637981
391,-6761.671599390773
392,-5231.384538123778
393,-5740.871712374739
394,-4893.811555858177
395,-4512.982025197167
396,-4577.229403037867
397,-4376.315043507449
398,-6025.336382427249
399,-5693.670485344846
400,-5265.820522292005
401,-5583.974951555898
402,-5671.386271849249
403,-5622.035789567821
404,-5649.411817248855
405,-5193.179564160293
406,-5568.704657065502
407,-3844.0924659385837
408,-4440.269718216137
409,-3809.549791054887
410,-3137.364710447966
411,-3120.9881082570773
412,-3148.7843643679907
413,-2868.9224527490346
414,-4461.459310492313
415,-4174.736591356068
416,-4121.2407963163005
417,-4375.483575225988
418,-4255.9260512075325
419,-4647.446771019806
420,-4757.69316193541
421,-4688.601349282567
422,-4541.113128559758
423,-4110.018342783358
424,-3485.457608447953
425,-3236.805463482491
426,-4085.9511420549065
427,-4258.035539344602
428,-4276.276727588216
429,-3272.343682150567
430,-2712.243086286041
431,-2814.188212211546
432,-2986.37483176651
433,-3039.22043917938
434,-3045.360129682976
435,-3058.2787765169173
436,-3100.162952746524
437,-3344.9597076962264
438,-3490.3214588135356
439,-4198.158965713601
440,-3850.8852843668647
441,-3637.35616009168
442,-4444.218689480779
443,-5230.001441142198
444,-5377.989340323668
445,-5298.526192098338
446,-4856.0245402032915
447,-3766.230835993045
448,-3165.6969439698555
449,-3133.5398784173562
450,-3191.42608455154
451,-3207.52628170404
452,-3283.768116093049
453,-3175.8531022176144
454,-2788.453706026644
455,-2862.830194470618
456,-3185.87955394365
457,-2962.4611076453007
458,-2791.574316752298
459,-2671.191590615135
460,-2643.799629943068
461,-2766.2846813026163
462,-2648.9846667271904
463,-2639.778777067623
464,-3024.9253937029407
465,-3648.3384284953786
466,-4010.832521584112
467,-5014.516165701761
468,-4481.048508633128
469,-4147.765707157542
470,-4645.9992345060355
471,-4193.540993184082
472,-3612.158746618493
473,-2729.7646799312643
474,-2725.20185371535
475,-3448.3785119342483
476,-3725.7139541931383
477,-4267.354502586583
478,-3232.108996052153
479,-4010.7093712339515
480,-1768.9110585697263
481,-2364.57775468224
482,-2797.3567752956196
483,-3470.5911118817166
484,-2488.37658657075
485,-3108.305305473799
486,-4468.784269170915
487,-4003.89733164459
488,-2564.9948724373994
489,-4076.9265357480735
490,-5097.386056628414
491,-6138.021913225525
492,-6000.270137900814
493,-6115.414325694502
494,-6245.9186117020745
495,-1750.1059842169025
496,-3854.546623646802
497,-3355.121101945809
498,-2831.5263524557067
499,-2608.9752246108314
500,-3536.1366154948137
501,-4432.367404884075
502,-4830.810147156624
503,-4600.53551919916
504,-1699.999458596738
505,-1264.5142012171864
506,-2565.145255236131
507,-3059.705295650359
508,-3519.6107765554334
509,-3909.562590236432
510,-4678.704292855453
511,-6700.762284970838
512,-5054.737925952658
513,-4087.636529656868
514,-2529.6786724778244
515,-56.865627761691684
516,-97.56825118064825
517,-2352.1187895635294
518,-5447.234761245802
519,-5811.507006901095
520,-4575.67546526013
521,-4288.759540948877
522,-3217.8013462862
523,-4009.881222937627
524,-3971.923828309426
525,-3917.7131635148007
526,-4063.930746576683
527,-4158.460492825546
528,-4400.086798491166
529,-4445.117784027027
530,-4511.393061964336
531,-4341.834026273108
532,-4349.390787272474
533,-3872.7572291506544
534,-3483.101161172147
535,-3532.6281895848633
536,-3869.7809765919387
537,-2822.608690251863
538,-763.6140450876965
539,-0.0
540,-671.5498686343288
541,-2108.090203553205
542,-4399.203463081954
543,-3633.727348386902
544,-4507.791928420171
545,-4441.546275072177
546,-4472.683154107468
547,-4192.117665075006
548,-3785.3539504762457
549,-4681.838513357792
550,-4562.7678954402145
551,-3551.1474452214347
552,-1699.9994142624453
553,-1654.6589961873926
554,-4062.9278654578884
555,-4172.758533785371
556,-4380.007991129516
557,-4432.791539613223
558,-6389.2612354651355
559,-6417.0763954673785
560,-4131.792429238949
561,-4297.390471288761
562,-4310.872626288001
563,-4419.918851284912
564,-4275.329418013224
565,-4890.9747432184895
566,-6277.400532594376
567,-6521.5216862673915
568,-6335.371573230066
569,-6301.224285969126
570,-6386.086851677437
571,-6566.352830144719
572,-6701.141909834134
573,-5328.183022225672
574,-5449.10632361092
575,-5745.423569071212
576,-6001.6515399867385
577,-6023.71520587104
578,-6090.779061766243
579,-6236.701096339768
580,-6290.680918056765
581,-6352.433494984982
582,-6599.722163920587
583,-6569.007047858383
584,-6490.728274547878
585,-4385.185336040849
586,-4091.3276568006354
587,-4002.260150552186
588,-4036.5435390414505
589,-4072.0350121022975
590,-6186.527907122436
591,-6459.311576047324
592,-7051.25861717821
593,-7100.124655370439
594,-6678.73937274472
595,-6714.579296966589
596,-6296.974605410789
597,-6470.845655136878
598,-6496.258998126461
599,-6368.263609610806
600,-6166.226696841359
601,-6180.4569879057735
602,-6212.183430619855
603,-6295.601471471028
604,-6406.05848789242
605,-6494.48053190214
606,-6455.916100341908
607,-6760.098811109519
608,-6506.036438496476
609,-6247.302601735887
610,-4367.424470116352
611,-4266.963080164255
612,-4124.562027581187
613,-6137.898006766508
614,-6335.12987583625
615,-6259.792465074666
616,-7248.350382219845
617,-7227.307917904565
618,-7148.218553416103
619,-6559.7133386751475
620,-6628.428017264354
621,-6612.790323853799
622,-6588.558135854603
623,-6322.750057871236
624,-6260.135981139075
625,-6462.081377354034
626,-6226.901130518647
627,-6464.923557600848
628,-6514.300207082345
629,-6209.490645410902
630,-6386.585720479783
631,-6520.118083080442
632,-6138.492363119585
633,-6242.91195907028
634,-6079.640585463038
635,-6354.606449180104
636,-6154.378090182199
637,-6227.059338844749
638,-6356.463078379395
639,-6309.72012685373
640,-6071.746800584894
641,-6116.026998523879
642,-6210.105501499565
643,-6051.23340253902
644,-6339.78213054326
645,-6522.726158225938
646,-6192.575008796066
647,-4070.393811885606
648,-4407.087963764219
649,-4577.146230056888
650,-4636.316924418408
651,-4893.103308876644
652,-4940.951744954315
653,-4992.9818819176135
654,-4933.762229764146
655,-4371.993014102335
656,-4080.7083254091126
657,-4186.585888247424
658,-4204.374009265103
659,-4276.03326218223
660,-4495.186860998782
661,-4635.807024534398
662,-4907.650606022712
663,-4464.994946154835
664,-4533.384700840192
665,-4513.980652433813
666,-4225.872820816588
667,-4283.117079411441
668,-4584.379101167527
669,-4700.334666179376
670,-4919.099019049683
671,-4968.900421140789
672,-4624.970578955928
673,-4549.923023918445
674,-4565.402743648026
675,-4338.516355801411
676,-4747.67521325361
677,-4588.061100521024
678,-4906.373941265121
679,-4683.491127995982
680,-4744.148466033316
681,-4136.5819083312745
682,-4553.900616908234
683,-4108.5947451961065
684,-4316.798909842966
685,-3904.7303199916755
686,-4452.263055309866
687,-6117.909884494505
688,-6702.767736137469
689,-6692.540745025947
690,-6346.940498899221
691,-6394.7683186454315
692,-6215.251680868947
693,-6372.298670156814
694,-6521.664864006042
695,-6345.6352700580155
696,-6495.709760966594
697,-6317.211841104285
698,-6340.968704629737
699,-6315.79621787026
700,-6540.808704671508
701,-6587.437217363082
702,-6661.324415359175
703,-6710.410667551747
704,-4187.974671122184
705,-4159.601678723183
706,-4087.2393879101182
707,-3909.6063919362423
708,-3947.698461400762
709,-3963.9322453301274
710,-4198.906774430427
711,-6282.925334249247
712,-6192.018867467235
713,-6197.48773661684
714,-6320.962018705901
715,-6323.813403172615
716,-6231.859555491698
717,-6470.050494249633
718,-6552.857704176564
719,-6595.266500421308
720,-6364.753191924201
721,-6404.844199955845
722,-6451.678790785677
723,-6484.99545887915
724,-6535.166935081088
725,-6571.457392069952
726,-6665.619715037529
727,-6782.488943073788
728,-4195.1908002210075
729,-5774.423485227321
730,-3662.03113954171
731,-3640.9597409757866
732,-2091.3444918995724
733,-3862.753798895678
734,-4244.062250332596
735,-2551.5906964350543
736,-1699.999506276927
737,-1699.9995422560164
738,-3031.8533245143944
739,-2740.703274323352
740,-4657.778844951757
741,-5978.667612800409
742,-5649.679881514397
743,-5918.519889015491
744,-4961.522056387177
745,-5014.68015901831
746,-4306.721444717761
747,-4236.122565922788
748,-4239.158857041334
749,-4204.726430548032
750,-4225.994433497203
751,-4253.8611572262835
752,-4044.083697291174
753,-4036.4586873718335
754,-4845.655772111076
755,-4824.133203140223
756,-4781.647632448549
757,-4724.569387168388
758,-4924.069383350326
759,-4165.638629502205
760,-3238.0661464257573
761,-3636.2712154396904
762,-3490.975705226478
763,-3452.411009914138
764,-3546.049920507686
765,-3177.843371084158
766,-3149.3394790636257
767,-2973.3790559599556
768,-3356.860100275041
769,-3347.883930184085
770,-3317.2076666958646
771,-3345.877706850585
772,-3100.137663407824
773,-3668.961807266078
774,-3885.980766591463
775,-3838.860806873788
776,-3923.1088111005106
777,-4269.780101252079
778,-4420.699792286227
779,-4512.167218578116
780,-4339.380521912743
781,-4831.45268154268
782,-4556.487001498516
783,-4720.503587006955
784,-4342.502092709904
785,-4069.8038736900116
786,-4161.208537764547
787,-4147.75046703435
788,-4174.425674375313
789,-3800.704887103008
790,-3877.575546030127
791,-3960.3644720776147
792,-3771.0059606126847
793,-3605.328995593203
794,-3425.130829737408
795,-3415.6330459877554
796,-2730.345969466653
797,-2866.6834653368055
798,-3531.602044232736
799,-2880.4871989133276
800,-3166.704598164819
801,-4203.916583371605
802,-3907.7565046265363
803,-4269.2570850739885
804,-4190.364993012682
805,-4136.114975500932
806,-4178.158385189934
807,-4042.7329179918815
808,-4738.93310411318
809,-4739.582936595169
810,-4579.964767596914
811,-4445.097591321084
812,-4642.453232066049
813,-4760.015655589734
814,-4897.851668863352
815,-4734.746652416637
816,-4395.896549184712
817,-4416.658951226307
818,-4462.072433671999
819,-4545.146332398519
820,-4375.18109238823
821,-4523.975577182417
822,-4556.040350544204
823,-4222.9507522141475
824,-4117.7920011917095
825,-4250.078375742888
826,-3845.3459476164708
827,-3948.811062036333
828,-3949.1926111598373
829,-4132.61932087355
830,-4020.8181958070954
831,-4007.122294077898
832,-6324.746617197057
833,-6072.14479058733
834,-6037.765187106221
835,-6121.714614704532
836,-6094.683278864406
837,-6334.930118127763
838,-6401.326017790373
839,-6429.260521060642
840,-6417.976254402079
841,-6308.513068190521
842,-6299.24798104885
843,-6563.292401159944
844,-6285.17462429435
845,-6392.398611694316
846,-6626.663298261691
847,-6350.219958099899
848,-4867.70821872853
849,-4207.721305268467
850,-4150.458439747824
851,-3911.6073491874786
852,-3987.8325220269758
853,-4099.812055728474
854,-5712.5765779271405
855,-5961.089518770825
856,-6326.14228508204
857,-6272.051310770245
858,-6326.160158215276
859,-6433.6512252447255
860,-6188.80140844988
861,-6365.220363557934
862,-6501.566040967216
863,-6295.013187291435
864,-6258.666186913603
865,-6189.416473391366
866,-6189.502320157993
867,-6100.990848444564
868,-4773.599796409333
869,-4565.349797530581
870,-4743.360864597187
871,-4652.057315316859
872,-4182.169212649993
873,-4198.529771144901
874,-3988.898377755393
875,-5041.274931935473
876,-5734.009667417172
877,-5585.0508079672245
878,-4526.330825896841
879,-5563.3425768048455
880,-4824.039003125587
881,-4902.136182634379
882,-4965.463844333264
883,-4292.328985877506
884,-4502.207130869381
885,-4663.390570722623
886,-4355.206718314842
887,-4166.818441600761
888,-4288.12928721177
889,-4340.497305135469
890,-4428.333027348171
891,-4711.622858212023
892,-4851.963346142659
893,-4824.717191465253
894,-4927.119535313816
895,-4638.990632816662
896,-4191.302501524137
897,-4286.402512722343
898,-4403.527319164643
899,-4732.225058710325
900,-5938.192411225873
901,-5647.982641020425
902,-6809.821309586909
903,-5767.138998615432
904,-5090.926224656958
905,-5014.124257196151
906,-5028.88291939999
907,-4666.944181370411
908,-4484.177320832795
909,-4880.196846985736
910,-3850.530027310452
911,-4383.984023866375
912,-5679.932046776597
913,-5603.290942369807
914,-5661.226021908495
915,-5687.192924675504
916,-4305.810183838963
917,-3916.8348293731256
918,-4861.669035838831
919,-4698.818291271685
920,-4474.481597969819
921,-4392.033864053782
922,-4430.404588530112
923,-4563.988159517231
924,-4361.9223817054135
925,-4480.298288229334
926,-4021.1716453246027
927,-4865.641934767396
928,-4071.3735197061837
929,-4559.334468509537
930,-4607.443649222445
931,-4682.955911587749
932,-4926.526577607352
933,-4904.239951620845
934,-4790.653002006714
935,-4889.706548982223
936,-4698.4638670126415
937,-4488.298278544794
938,-4729.340508396616
939,-4812.009965842097
940,-4680.394300091671
941,-4995.725676495917
942,-5031.9472225528725
943,-5089.953341885957
944,-4292.047493024779
945,-4414.035716526608
946,-3900.0844747403735
947,-3985.082618567378
948,-3996.5798855705016
949,-4435.118066067515
950,-4460.922745439595
951,-4277.996701567097
952,-6879.255425236582
953,-6966.581285116317
954,-6817.480564358716
955,-5613.691270490099
956,-5652.2004287916
957,-5817.3355966125855
958,-5923.794212109101
959,-6067.081163572881
960,-3876.7114784345877
961,-3782.5162603558438
962,-3806.030267658295
963,-3788.7829773829253
964,-3792.8989484349204
965,-3793.438943088144
966,-3776.5295254674584
967,-1011.851375170798
968,-0.0
969,-2485.825493163428
970,-3378.0725257302947
971,-4599.803848987145
972,-4667.528402615406
973,-3678.4745617800736
974,-2650.063821822505
975,-249.70106468932212
976,-342.13963181579106
977,-0.0
978,-0.0
979,-0.0
980,-0.0
981,-233.73434536511581
982,-743.0398841263667
983,-1171.848228330107
984,-0.0
985,-0.0
986,-0.0
987,-0.0
988,-0.0
989,-796.0057032514164
990,-0.0
991,-0.0
992,-0.0
993,-745.671331070288
994,-3790.9015644966603
995,-3927.8353366985
996,-4350.002610061044
997,-4201.036287870625
998,-4270.470634444531
999,-2540.6365013463387
1000,-3045.7142616721385
1001,-2424.642612023308
1002,-2093.3157604370817
1003,-3275.631096213995
1004,-3378.4983027324442
1005,-2124.4965890037734
1006,-91.2978568696488
1007,-457.79664899339923
1008,-1705.3295507261837
1009,-1878.945379897712
1010,-2283.7280279730367
1011,-2631.4687094937044
1012,-3021.8578687424992
1013,-2942.538481574661
1014,-3206.349484593082
1015,-2773.0163727512277
1016,-3912.1585849970784
1017,-4317.484672764969
1018,-4770.071235967721
1019,-4403.019380009292
1020,-5087.900893740566
1021,-4481.498291226225
1022,-4767.219290053461
1023,-3029.2627212714706
1024,-4217.134367851385
1025,-3746.991884738829
1026,-3805.219159412259
1027,-4334.522163318597
1028,-4339.689809882843
1029,-4892.799434494161
1030,-4680.375939751225
1031,-4715.862008130166
1032,-4270.581723239103
1033,-4174.671799970401
1034,-4409.498785132531
1035,-4531.40828732571
1036,-4667.949196727551
1037,-4390.161770392645
1038,-4654.251805518889
1039,-4553.736492888422
1040,-4485.011917592709
1041,-4714.983125169473
1042,-4695.747945382057
1043,-6611.00424832117
1044,-6343.478718254726
1045,-7154.109013956261
1046,-4573.921447785124
1047,-4327.641466152001
1048,-4458.205382762801
1049,-4525.141293160593
1050,-4663.912448172042
1051,-4717.089198246116
1052,-4762.178982520451
1053,-5025.911713619666
1054,-4050.5455308279807
1055,-4176.69960423666
1056,-4542.698751760182
1057,-4538.132980489697
1058,-4506.124010360011
1059,-4693.452485204251
1060,-4633.122832030304
1061,-4769.453926036577
1062,-4637.598749425746
1063,-4772.975473995934
1064,-4458.76637156493
1065,-4379.093675767092
1066,-4422.055526537356
1067,-4610.761761615848
1068,-5736.438967678923
1069,-6075.808314116046
1070,-4823.018339225053
1071,-6199.657158295514
1072,-4910.059763780198
1073,-5658.321910264676
1074,-5906.421940240605
1075,-4635.278460878542
1076,-4775.89099320451
1077,-4481.5596279244855
1078,-4859.438762906249
1079,-4778.388194966925
1080,-4969.816610873844
1081,-4881.080835085993
1082,-5096.909574152568
1083,-5163.241659827367
1084,-5024.756421631355
1085,-5046.267013732828
1086,-4920.434474759071
1087,-4752.622840388878
1088,-5835.057262568881
1089,-4526.0532101431945
1090,-3363.3673321212286
1091,-4021.7022663388107
1092,-3926.5674436309982
1093,-4095.4199017196756
1094,-4469.5240742330525
1095,-3730.4451214017417
1096,-4793.485397902481
1097,-5091.006789951178
1098,-5787.435400387214
1099,-4705.618713062802
1100,-4992.033367470495
1101,-4670.74762211243
1102,-5007.288004243542
1103,-4918.38403977628
1104,-5617.145544187596
1105,-5519.043890186902
1106,-5576.7580922071265
1107,-5685.510159683733
1108,-6106.295074314527
1109,-6299.7905781242025
1110,-6019.068182934451
1111,-6299.996195580263
1112,-5624.661535290938
1113,-5258.961052457314
1114,-4864.833942232677
1115,-5798.128153780615
1116,-6078.065528050176
1117,-6372.191613145563
1118,-5127.247984361145
1119,-4894.3885714334
1120,-6299.992850962016
1121,-6309.664403512211
1122,-5514.5428828926015
1123,-4605.31416617059
1124,-4895.398584741956
1125,-5575.353767464862
1126,-5550.518357352684
1127,-5572.5118281874775
1128,-4882.281086994474
1129,-4851.629688006423
1130,-4672.719871269538
1131,-5027.086577885145
1132,-5125.4686330782815
1133,-5227.81945859901
1134,-5096.4602491951355
1135,-4563.727528034327
1136,-4361.725082490581
1137,-4237.588998778841
1138,-4457.602454161669
1139,-4362.439903701716
1140,-4708.518497455409
1141,-4465.270046087971
1142,-4301.174070474487
1143,-4320.8853753869835
1144,-4528.517659639363
1145,-4272.325874821861
1146,-4293.676254040021
1147,-4386.610921923686
1148,-4513.7533976139675
1149,-5130.479188247875
1150,-5168.587478415874
1151,-5210.774121865759
1152,-4530.653701707341
1153,-4689.385316933486
1154,-4777.235847118881
1155,-4825.880124267337
1156,-5078.7876210517525
1157,-5035.189922483923
1158,-5004.261030882701
1159,-4570.987041846395
1160,-4513.269775632992
1161,-4332.297256840565
1162,-4200.589383033082
1163,-4201.152822438055
1164,-4256.982737623271
1165,-4338.867454994568
1166,-4748.266465228814
1167,-4435.010791052771
1168,-4847.479946966862
1169,-4888.149555494286
1170,-4718.628761603254
1171,-4435.34925940405
1172,-4680.089168113554
1173,-5016.232845230318
1174,-4989.254015880392
1175,-4894.941927442794
1176,-4608.853350696276
1177,-4730.038977235678
1178,-4814.772324579856
1179,-4925.918615937674
1180,-5117.958790416424
1181,-5158.121126554954
1182,-5175.931462929597
1183,-5189.066783910684
1184,-5691.804172319894
1185,-4814.003178359762
1186,-5147.836330424961
1187,-6984.461298877388
1188,-6829.098022230846
1189,-6009.590031773483
1190,-4711.70732571455
1191,-5738.360548977503
1192,-4569.317962219093
1193,-5829.681038902011
1194,-6254.306167387081
1195,-5393.432387361514
1196,-5833.470167705943
1197,-5604.821819365876
1198,-5508.187209875319
1199,-5636.124320802618
1200,-5560.267280908422
1201,-5532.626163426698
1202,-5643.879235881986
1203,-5991.099765087941
1204,-6088.425862773913
1205,-5810.697789599273
1206,-5523.112841315812
1207,-6055.545949251024
1208,-6036.928547386225
1209,-4405.364372341375
1210,-4595.332579418113
1211,-5064.2535023294295
1212,-6046.621165705583
1213,-5551.142200737535
1214,-5201.588715434065
1215,-4874.530918827842
1216,-4335.583368907174
1217,-5754.289049492824
1218,-5644.264314073781
1219,-5199.661819722426
1220,-5254.207928002845
1221,-5322.665911479427
1222,-5274.727100885368
1223,-5388.813521132326
1224,-6299.993723000305
1225,-6341.457787459976
1226,-7852.093526596125
1227,-7904.279281532283
1228,-7965.5377691870135
1229,-7912.5089424468815
1230,-7999.989498001374
1231,-7999.956666797885
1232,-4915.5588132540115
1233,-6299.858544472826
1234,-6299.9910103252005
