,0
397,2992.0671931821817
398,6200.580970953706
399,6813.069839905529
400,7526.690475937178
401,7432.744531448392
402,7745.871309006501
403,7281.356501811944
404,7199.789930257977
405,7372.071596315794
406,7581.798944983093
407,5516.045135945562
408,4899.999932340102
409,4899.9999272796995
410,5763.163466547195
411,5210.373028640635
412,5415.938452097287
413,5047.964901765947
414,4899.999903354408
415,4899.999903385568
416,6216.609363652217
417,9473.653528334155
418,9292.477772069371
419,9178.701100425442
420,9759.112511898278
421,9407.309848454335
422,9853.097300834399
423,9491.177268720492
424,9960.615430891987
425,8290.735661496345
426,8158.513569953453
427,8788.471486705786
428,8977.70774038338
429,10122.053101304236
430,10092.156742653533
431,10057.78245016529
432,10087.024805797384
433,10231.740278384084
434,9908.248198864956
435,10149.980248615182
436,10336.505597774962
437,10016.26753589202
438,9755.21891430843
439,9969.60254187811
440,9623.343971008137
441,9479.677173226408
442,9483.167095260396
443,8452.779985792748
444,8278.556739863065
445,8099.590578400866
446,8235.684251099688
447,9547.654366416336
448,10040.107545272152
449,10098.098392705844
450,10015.974400960793
451,9791.580510553118
452,9922.413328699375
453,9447.67777695649
454,9907.788007680905
455,9724.097692569612
456,8814.350188302538
457,9066.42879740497
458,8711.237459929316
459,10203.908445832183
460,9571.620098046267
461,10153.14013111789
462,9899.19480997291
463,10361.247078332091
464,10252.800641870675
465,9519.317906050263
466,9434.914153474783
467,8746.684491805332
468,9194.852550941307
469,9133.130198394016
470,8793.454660196248
471,8387.159726237503
472,7687.525198839732
473,8385.080451771275
474,8573.233382851551
475,7947.49759674116
476,7687.237593907471
477,7748.776806618006
478,8670.558405671327
479,7872.569152086318
480,7994.513398432173
481,7727.997953915008
482,7923.038812218086
483,7407.794651252974
484,7017.264925658035
485,7525.153716042012
486,7369.544648171973
487,7735.304966028441
488,9431.03041070801
489,8651.356034669807
490,8242.456779553937
491,7109.2617833689055
492,5655.2872717338305
493,3986.612392222626
494,6229.831982357577
495,4983.20298946809
496,8267.355069663994
497,7991.05518164955
498,8473.921592482295
499,8429.19337332554
500,8236.266150881618
501,8066.442712955715
502,7691.6339963498285
503,8463.75013827283
504,7864.723897382104
505,7375.95427520933
506,9621.128346589836
507,8665.861370045252
508,8500.892613903436
509,8522.295964161549
510,8463.12388424379
511,7991.383593061455
512,8412.155077856183
513,5774.392132362628
514,8384.4040183719
515,6685.475119709597
516,6446.655289865799
517,6986.381938252783
518,8236.32435763214
519,8658.169111041014
520,9193.159899869876
521,9410.977989264888
522,8168.27392081429
523,7621.139741204662
524,7438.5118331244685
525,7001.718460321383
526,6714.826648976046
527,5252.601804575694
528,8066.140887470943
529,7997.518093298626
530,7888.5413464738485
531,8142.49742288601
532,7952.113827397416
533,7716.99808525017
534,7500.81541722849
535,7501.409763636676
536,8708.519438877072
537,7483.253323398094
538,7346.638272593518
539,6760.279816095181
540,7399.997721860186
541,7399.997072239297
542,8185.078533734194
543,8534.97690929771
544,8387.166070069423
545,8722.68063496146
546,8867.77600053869
547,8665.000788423635
548,8268.614589269357
549,8323.388828552903
550,8186.911177713264
551,8314.304511231818
552,7074.655589256183
553,6993.34690850575
554,8939.994599813934
555,8853.442403278026
556,9030.731310305993
557,9502.229241122379
558,8593.914787730748
559,8711.16200822522
560,8836.009354146374
561,6979.774837058286
562,6835.572105587969
563,6708.745906820552
564,6815.678608467129
565,5432.407001453939
566,7866.3001851857325
567,8654.740436191802
568,9259.895877195042
569,9414.243618603054
570,9390.972590903119
571,9421.468299493434
572,9388.973317634845
573,9444.447374138581
574,9377.004807539459
575,9230.783738407576
576,9144.596348245006
577,9247.675099433913
578,9123.435861880153
579,9027.616472368052
580,9103.148688391011
581,8368.005297349235
582,8767.337112662774
583,8963.632478042302
584,8835.900221628159
585,9100.625991821513
586,8998.35080976287
587,8749.365018865836
588,8602.000141754741
589,8320.853234001019
590,8432.95355297272
591,7953.0706669067895
592,7940.506806952291
593,8042.17161727084
594,8066.885572380109
595,8052.915275750345
596,8018.1153670257145
597,7791.962046906285
598,7626.924418026665
