,0
754,8411.577752971838
755,7879.205953602307
756,7687.7474454805015
757,8193.959262256667
758,8381.336382952177
759,9539.923210121739
760,9792.838214771924
761,9498.780676048575
762,9606.346844666608
763,9405.939896095326
764,9554.753028590656
765,9498.826209653773
766,9459.648343954648
767,9842.171490274424
768,10518.105187611869
769,10222.51554702618
770,10503.715985352093
771,10122.381828040563
772,10454.938206775387
773,9351.149225102012
774,9352.193513493949
775,9594.3067513642
776,9505.95851806639
777,9553.930978856022
778,9793.941064105666
779,9792.800428439848
780,10111.763287866655
781,10281.633991744993
782,9448.572244787425
783,8368.23479347867
784,8919.72383463072
785,8921.980478371484
786,8951.81033675219
787,9001.436249303355
788,9167.627885678045
789,8823.224851552317
790,8867.13998222195
791,8654.378187247454
792,8881.06157727419
793,9062.287128790766
794,9870.05218433393
795,10045.408601708368
796,9144.715475084178
797,8750.175889008005
798,8157.699734233658
799,9104.639006465368
800,8684.617594486059
801,9736.790590551791
802,10006.567678183474
803,9411.60452842871
804,8899.040972543233
805,9505.635187021453
806,8966.021184749748
807,4921.724077364523
808,4711.6333355952665
809,6952.149744900307
810,7258.40868412495
811,7129.723581666622
812,7235.384449182386
813,5672.061188218655
814,5191.771374155072
815,4729.3951636402335
816,6640.0274826490295
817,6153.857197800411
818,6467.126125823635
819,8815.35681515662
820,7921.985129416946
821,7762.4894692148355
822,6899.966410245478
823,9842.77094511383
824,9004.21767148308
825,8398.393789681586
826,9115.374047748128
827,7931.759008128274
828,7919.636068565613
829,8122.843255607466
830,8299.26756058084
831,8069.3595440318895
832,8386.36603081959
833,8395.138082000525
834,8857.723628937481
835,9002.075420657602
836,8867.534823225882
837,8702.947033494604
838,8649.66131494501
839,8562.97332740343
840,9082.192432075437
841,8957.080806282363
842,8620.15731144404
843,8397.866501133578
844,7811.100666339178
845,7761.541493952109
846,7942.080506719164
847,7816.457719582682
848,7747.366011034158
849,8145.507828607438
850,6703.924512425516
851,6435.518145975895
852,5490.40451981998
853,6163.520753426241
854,7795.349543288923
855,7808.428046789762
856,8141.941277898028
857,8349.111613834233
858,8517.263787411872
859,8536.047356896233
860,7719.19865962012
861,7681.27069462689
862,7500.040988310656
863,7860.300015351243
864,8202.658662335138
865,8128.396268843259
866,8207.903610007525
867,7800.681232867103
868,8023.240029279889
869,6661.909825093176
870,6265.24054933491
871,5832.347682075313
872,7097.441291079182
873,7319.027022906645
874,5709.884967060081
875,4402.175084255964
876,3900.364416643951
877,3529.9922997009317
878,3778.655221446227
879,5325.737063933598
880,6370.421510701849
881,6614.142926723707
882,6370.93605792123
883,7099.029497682095
884,6451.038713721646
885,6065.494944535013
886,8695.768820897923
887,8406.330809176216
888,8087.88085728264
889,8440.50112613887
890,8600.254649468638
891,8471.599599765284
892,7512.848265198626
893,7208.160138919743
894,4796.451748492877
895,6069.046961179894
896,9839.387500778637
897,7816.769874719543
898,5751.411919166047
899,4648.928721572471
900,4463.6522102611125
901,4605.307959421458
902,4201.733515771694
903,4039.059329143053
904,4933.279023683164
