,0
526,6222.735242901108
527,5262.94946207949
528,8116.97682629872
529,7969.915279853134
530,8011.236835883388
531,7952.733757940391
532,7595.706112837035
533,7310.602257977482
534,7351.826461355606
535,7754.9546853862585
536,8068.128996992176
537,6115.314588895953
538,6286.531648075523
539,6925.486457565234
540,7399.981701985186
541,7399.983453101868
542,7854.965095073227
543,8099.169477581838
544,8852.205581957865
545,8400.399917634277
546,8316.971417322125
547,8333.261828208233
548,8482.110189766328
549,8864.818544566146
550,8473.482677125547
551,8327.582773606158
552,7135.552742992011
553,6889.302757844075
554,8101.1939984814735
555,7446.829286418219
556,7545.367999801532
557,8584.127912264306
558,8433.833156771485
559,8458.082765545887
560,7598.1526471259585
561,5800.197432844015
562,6558.601726981158
563,6225.767348646122
564,5625.163457843057
565,5249.903911275866
566,6307.070999694832
567,8534.43762794106
568,8794.142105425786
569,8828.735559925313
570,8896.234987351603
571,8840.975271002151
572,8781.97487423092
573,8919.653599341402
574,8884.226195512578
575,8849.206990948613
576,9066.821906849278
577,9150.195232680664
578,8931.831775059378
579,8905.883274776015
580,8915.407250684397
581,8224.93792085014
582,8636.003856593106
583,8787.882923277122
584,8622.491258782313
585,9073.791939252873
586,8963.05631587063
587,8617.955996560499
588,8512.406070186513
589,8288.330561011013
590,8422.997937080163
591,7859.657917305778
592,7851.742911265583
593,7948.342660403395
594,7979.025938860346
595,7939.161547409272
596,7926.005674763534
597,7629.943950098612
598,7518.205459525208
599,7298.547332346822
600,7664.784463673575
601,7547.18721146536
602,7559.348096772266
603,7537.067722130074
604,7527.823742486437
605,7566.105476965028
606,7672.711777360679
607,7692.168983879751
608,7778.2771268612305
609,7446.499701513234
610,7423.001531068644
611,6325.830384362176
612,6818.993438417141
613,7343.869461945447
614,8431.932741058077
615,8279.172244307756
616,7927.296084103877
617,8000.0150406221865
618,8036.94020200751
619,8085.500165694342
620,8009.924996808755
621,7814.588114541686
622,7564.258396567038
623,7253.065927080851
624,6898.384763240732
625,8033.889671086842
626,7686.5049156162195
627,7899.211295755633
628,7888.254006972149
629,7497.03067055268
630,7738.644982075093
631,7148.2692604136955
632,7560.279807381883
633,7433.045666415149
634,7119.882824107647
635,7300.793253616965
636,5347.552638219295
637,5362.180847168665
638,5143.837650310904
639,7209.2987668310725
640,7722.896124815234
641,8209.31054329657
642,8251.883016477728
643,8162.787961477464
644,8167.979291048043
645,8104.6451317306855
646,7583.408340519709
647,7614.169238267624
648,7360.6230274386435
649,7227.3908701275195
650,7568.129705603534
651,6778.584185549285
652,6531.51356421387
653,6412.750738053559
654,7004.470932425858
655,7806.530332611943
656,9235.913205577479
657,7829.745815774098
658,6547.162040872338
659,4729.253205398021
660,4859.083005734739
661,3940.9362223486432
662,4280.444882762897
663,6824.336495203957
664,6378.363390220115
665,6175.626620841742
666,6045.244348854283
667,6125.725018429546
668,5828.524704901057
669,4807.525149652138
670,5048.350467181646
671,4970.244207768057
672,6131.328496202912
673,6099.415944533848
674,5693.663424765028
675,5054.764233624117
676,5123.000442994694
677,4984.979154173284
678,4975.2494794775885
679,6632.381456355602
680,5533.537529359651
681,5458.279050194233
682,5895.987014860564
683,4436.956546208738
684,4692.275231137884
685,4198.472656054695
686,6232.5073717176765
687,5821.873311827878
688,7206.536062135936
689,7223.2976529742755
690,7514.116610031482
691,7513.789473400271
692,7229.991864794305
693,7201.747620032938
694,7273.2913644823
695,6951.915126772146
696,7258.834321543305
697,6993.3978692115
698,7064.904357421653
699,7003.813628072563
700,7233.691623451228
701,7135.177403074527
702,6675.329390345456
703,6727.65884769854
704,4445.479252444674
705,8606.747358956567
706,7971.567610326863
707,8887.853743088133
708,7099.944161348691
709,7302.608264206492
710,7723.068670513909
711,5994.300765050315
712,7576.657003301231
713,7497.914416176944
714,7656.566839402745
715,7601.918699862947
716,7334.404002028357
