,0
353,-7485.175738532814
354,-7272.152765310151
355,-6884.136182072489
356,-6981.141073589184
357,-7097.373108558664
358,-7220.86468749605
359,-7293.881537605215
360,-7091.606522354137
361,-6992.456000529643
362,-6983.728754653321
363,-7005.131921084244
364,-7205.960825004857
365,-7340.633398382261
366,-7308.687850453694
367,-7158.814162546914
368,-7205.717315051164
369,-7506.36531925418
370,-6197.89051059255
371,-5886.3220393505235
372,-6417.326622429861
373,-5560.532401513036
374,-7516.334876922823
375,-7305.409032363194
376,-7297.816832146194
377,-7475.606966120427
378,-6341.397809435635
379,-6557.7533510446065
380,-6894.941326854457
381,-7299.668231106576
382,-6972.670170072772
383,-7158.726733009573
384,-6005.00434905757
385,-6043.383070352852
386,-6126.295467611349
387,-6177.083828617149
388,-6266.331191192414
389,-6353.3861672243
390,-6598.569175504802
391,-6450.128789477926
392,-5686.620153106255
393,-6154.806807407135
394,-5408.577173987138
395,-5092.115170923449
396,-5184.568279704156
397,-4656.647895480981
398,-6494.220322304956
399,-6057.8236321536015
400,-5701.676440804991
401,-5493.708574830257
402,-5386.747817645544
403,-5219.546967647198
404,-5160.568897646321
405,-5495.110300010998
406,-5797.737745328086
407,-3858.127149733696
408,-4751.754792800265
409,-3864.481136370893
410,-3214.972652357578
411,-3384.1536429869384
412,-3519.522244899643
413,-3613.8815015214377
414,-4136.57656910977
415,-3886.8150300957495
416,-2776.7621317715593
417,-4744.9838767070105
418,-5256.372396264307
419,-5487.96955374862
420,-4713.5576803062395
421,-4687.734513426542
422,-4152.20695343927
423,-4272.283571955191
424,-3375.738025343986
425,-3443.028194261616
426,-4529.084159525957
427,-4521.791981755929
428,-4393.993793757635
429,-3366.839145081053
430,-3205.0506148073596
431,-2966.171092637508
432,-2907.502715447876
433,-2874.748374977793
434,-2841.095804052921
435,-2879.2762454713484
436,-2780.3054501013494
437,-3692.1596717233742
438,-3032.5376314995783
439,-3125.7975365763045
440,-3604.1110838938807
441,-3838.1298658996157
442,-5332.441547606308
443,-5086.9554808120865
444,-5566.841672132601
445,-5570.611312861843
446,-5163.052398590935
447,-4411.83820959206
448,-3236.525681457802
449,-3145.5222321580723
450,-3079.896181595139
451,-3078.8985256607175
452,-3140.586197621869
453,-3252.6427683195025
454,-3118.2578702268115
455,-2959.8661707276165
456,-2801.540750139074
457,-2937.686908722999
458,-3017.46925060519
459,-3069.990548969731
460,-2934.269888236109
461,-3320.3570435164693
462,-3111.477890692849
463,-2759.1050003835817
464,-3218.036631369577
465,-4478.430536549258
466,-4950.307456797884
467,-5316.463022826055
468,-5329.205828572918
469,-5197.333437464903
470,-5289.461630080346
471,-4474.397736377123
472,-3093.802624595349
473,-2434.9466434453016
474,-2196.915624163972
475,-2501.6106769564603
476,-2806.908881610123
477,-3227.7063607206055
478,-3180.5697238955045
479,-3540.916443735837
480,-3088.6497967888135
481,-3306.23701317324
482,-3478.134938149812
483,-3702.4332017542974
484,-2488.454142894294
485,-3108.373427357631
486,-4021.8844737296367
487,-3617.3953991282324
488,-4692.735811893232
489,-6146.711133079303
490,-6497.343512637588
491,-6643.395434187752
492,-6504.741314997849
493,-6543.176143819011
494,-6747.243662810959
495,-2901.4613122373944
496,-3557.734411033075
497,-2814.103149073565
498,-2272.58499244421
499,-2117.3850197703823
500,-2663.1585357837002
501,-4059.154799485429
502,-4600.837104232201
503,-4439.425111200333
504,-2752.325238752702
505,-2526.0197191364878
506,-3427.3273298713234
507,-5316.33966129139
508,-5477.238131924361
509,-5583.212863955548
510,-5586.690252130807
511,-6348.79480446663
512,-5412.851502590912
513,-4284.932650028049
514,-4212.790205783527
515,-1835.724944759434
516,-1941.0502650244198
517,-2352.1384073419104
518,-5795.553788489727
519,-5327.156530360309
520,-3485.7408341570263
521,-1699.9994710281203
522,-1800.351907457636
523,-3744.2656880822774
524,-4086.6866911237767
525,-3846.6951679979074
526,-3827.252085038378
527,-3785.858465438012
528,-4485.655537033477
529,-4495.835560695954
530,-4499.663394190915
531,-4514.9600918264205
532,-4503.793857743226
533,-4501.007935756181
534,-4513.328136610877
535,-4497.566913511533
536,-4142.90293135371
537,-2939.0713051309763
538,-3165.1205304858267
539,-2794.453537037718
540,-3423.1416048007386
541,-3153.685612307221
542,-4938.779790489309
543,-3791.3110358561867
544,-4529.81053127095
545,-2928.707695289162
546,-2501.9379687188584
547,-2436.6174329999885
548,-2501.0654911351194
549,-4383.978331014818
550,-4448.700570189699
551,-3551.5147355746676
552,-2783.4335305481245
553,-3068.1733577096375
554,-4282.278076923633
555,-4419.711564408014
556,-4618.268025173813
557,-4541.9729923961995
558,-6339.676817460256
559,-6364.708324607211
560,-4615.445595343623
561,-4764.47054232285
562,-4562.515869510088
563,-4708.695603254387
564,-4543.204693160343
565,-5205.87989733252
566,-6545.220993540035
567,-6388.011044295981
568,-6215.602593578844
569,-6331.347537582284
570,-6209.6478385541195
571,-6360.034242827746
572,-6420.692393032468
573,-6066.46633041259
574,-6000.805481883364
575,-6233.175100352669
576,-6350.0802832194395
577,-6344.511489382379
578,-6350.753930505298
579,-6401.180280331098
580,-6408.60796276152
581,-6300.123172452028
582,-6423.215680524403
583,-6430.648253083091
584,-6533.30706483075
585,-4696.619411057421
586,-4440.734807871016
587,-4322.781368315003
588,-4305.767614997325
589,-4325.169845148124
590,-6239.073602270277
591,-6315.587080558259
592,-6696.743118769011
593,-6648.6636290961105
594,-6530.890666571506
595,-6496.831884343403
596,-6369.751261569606
597,-6534.7735732806705
598,-6602.816543116591
599,-6587.81010229008
600,-6514.60367607176
601,-6524.6995816838435
602,-6539.31415877797
603,-6550.46959517033
604,-6592.153489460304
605,-6612.514334931253
606,-6544.273106205168
607,-6412.387176793022
608,-6466.890052585288
609,-6395.959663226458
610,-4661.5321495696535
611,-4498.428607953545
612,-4409.106017451508
613,-6465.524480345615
614,-6451.866364580186
615,-6403.689790166259
616,-6791.079243675727
617,-6888.370496226069
618,-6788.229012051641
619,-6417.455068783731
620,-6438.991163399276
621,-6437.132102046589
622,-6355.0499476537525
623,-6243.980952764445
624,-6162.78480702751
625,-6429.83635131154
626,-6204.313243409022
627,-6427.678763732814
628,-6491.477650281146
629,-6278.659502235864
630,-6394.342556231623
631,-6407.746550503759
632,-6165.84037517008
633,-6482.878669042707
634,-6250.692484727114
635,-6529.10770667952
636,-6481.699719095288
637,-6618.429557733873
638,-6822.492067584381
639,-6569.392179403848
640,-6226.8506104982025
641,-6281.823070331016
642,-6186.6334913398905
643,-6030.041138249841
644,-6252.122387295223
645,-6424.18274001405
646,-6129.316346086726
647,-4268.588910817094
648,-4348.110088695432
649,-4369.5324239979345
650,-4612.365845734606
651,-4714.803673950423
652,-4742.767989080515
653,-4723.661301309246
654,-4641.4303197200015
655,-4542.324431162895
656,-4325.381110237004
657,-4491.617303537065
658,-4473.389889205009
659,-4516.42500690685
660,-4728.587608920532
661,-7121.22763284977
662,-5803.806881982433
663,-4852.230393248662
664,-4677.889351390109
665,-4663.154406401925
666,-4360.174612519298
667,-4447.283453692897
668,-4807.758068516306
669,-4796.896020205718
670,-4783.122676504122
671,-4770.9348643385365
672,-4768.425046314167
673,-4724.824564786051
674,-4719.737453028845
675,-4613.4921879054245
676,-4761.080954340146
677,-4546.73692725754
678,-4614.483087639822
679,-4679.702668244403
680,-4518.916530535984
681,-4428.55018824582
682,-4853.538430917146
683,-4559.666834064574
684,-4653.501323088308
685,-4236.104493068882
686,-5684.298347080475
687,-6151.673607140275
688,-6525.53653194847
689,-6565.151268831598
690,-6216.8176447853375
691,-6268.740812750189
692,-6241.441555168776
693,-6330.281570160872
694,-6544.27449135458
695,-6279.415502236299
696,-6553.115518919029
697,-6315.750795461559
698,-6358.1721877368245
699,-6306.023819388989
700,-6555.895766336704
701,-6584.031652453434
702,-6373.965504077723
703,-6395.261209961014
704,-4375.053499660094
705,-4384.013572729154
706,-4464.1025821147505
707,-4215.16303504087
708,-4250.453831959024
709,-4328.055373604805
710,-4534.190981365802
711,-6452.377700986388
712,-6390.1461190774335
713,-6304.358280529165
714,-6361.731178724409
715,-6417.364726865344
716,-6315.450460344213
717,-6563.912405097435
718,-6699.3367963602805
719,-6708.116763925423
720,-5319.838412171917
721,-5431.615111699852
722,-5403.577847053315
723,-5407.413913653376
724,-5429.425146789366
725,-5522.319728092327
726,-6342.347652346165
727,-6383.230126617746
728,-5501.366788626443
729,-6734.50196010515
730,-5592.262118077047
731,-5518.213292265733
732,-4779.635414904695
733,-7023.496154779398
734,-6566.817850022514
735,-5812.828277515708
736,-2394.9721230626524
737,-2173.621725340544
738,-3279.36361396743
739,-2767.362941951719
740,-3329.3861386457456
741,-3635.9039883427345
742,-3703.6434228658873
743,-3860.3881892128034
744,-4631.006444645092
745,-4643.4257849781825
746,-4579.241905459138
747,-4130.205215201455
748,-4141.739394369147
749,-4127.684112031218
750,-4132.419994841517
751,-4257.172463718506
752,-3759.3520757277474
753,-4664.980555414083
754,-4989.466494835817
755,-5739.1466852747135
756,-5888.6321194952125
757,-5550.3883891407
758,-5085.104927647484
759,-4811.256267282465
760,-3920.0936915547077
761,-3711.577118055297
762,-3410.297098853414
763,-3233.175167408538
764,-3329.3566839368923
765,-3650.230435429566
766,-3820.5010810080353
767,-3753.0514230213994
768,-3636.283954129081
769,-3622.9513214303593
770,-3578.5128457997303
771,-3636.104677081413
772,-3723.288433688394
773,-3787.9053927233217
774,-3806.8405638391496
775,-3720.123679508275
776,-3970.825216760588
777,-4473.192620832141
778,-4759.098593660822
779,-4652.950494764758
780,-5205.1203664987115
781,-5263.927990292301
782,-4911.233877038075
783,-4434.342690218689
784,-3948.847715138966
785,-3788.538978268501
786,-3817.3236432058075
787,-3803.31646411115
788,-3818.3181365884807
789,-3700.1056185129187
790,-3729.852320919176
791,-3678.6984367234113
792,-3653.2122746861164
793,-3644.976607656467
794,-3658.2075634300422
795,-3655.348440313796
796,-2894.249052270574
797,-3031.1223232297566
798,-3779.9134648180825
799,-2913.2483409215624
800,-3204.457515862359
801,-4387.3649317614745
802,-4875.334899425691
803,-4679.375898507899
804,-4621.413387331532
805,-4504.7063262396905
806,-4269.488343461351
807,-3752.131608318595
808,-4509.264711323456
809,-4536.873160154731
810,-4389.512680218597
811,-4239.96133394786
812,-4366.36778719543
813,-4582.552936876256
814,-4712.351448167894
815,-4681.310511894099
816,-4525.4855797351165
817,-4484.92804452009
818,-4387.330849427731
819,-4560.014877847741
820,-4333.616290468219
821,-4349.3423368110225
822,-4322.408659919374
823,-4357.460259693653
824,-4399.244330192444
825,-4581.674542792027
826,-4340.111356033158
827,-4335.059961962704
828,-4350.73053226302
829,-4453.732338910919
830,-4264.940426120151
831,-5439.209192182745
832,-6178.691334082406
833,-5980.318846318659
834,-5929.944077157064
835,-6004.391571642971
836,-6009.800357673777
837,-6202.162839120021
838,-6247.533481799513
839,-6157.017141389909
840,-6416.833569580954
841,-6336.265979279653
842,-6258.645414326918
843,-6430.832910527895
844,-6286.702370477691
845,-6400.565051518179
846,-6544.819008337557
847,-6235.204789325739
848,-5142.286004863082
849,-6081.849002910071
850,-4448.7739913511305
851,-4784.185916627645
852,-5212.681661096791
853,-4682.74096112666
854,-6438.847237791763
855,-6418.790509116083
856,-6232.932676077323
857,-6440.930271483627
858,-6477.959568578976
859,-6572.313407089855
860,-6247.29718809408
861,-6330.98898034094
862,-6382.865029644157
863,-6221.6851351757805
864,-6299.381749382309
865,-6238.16978182881
866,-6200.94285578175
867,-6181.228750175371
868,-5199.536228383896
869,-4570.046552709773
870,-4729.2704534457525
871,-4767.68694168937
872,-4389.360832965364
873,-4369.398969516012
874,-5733.6921056936135
875,-7368.048976064201
876,-8284.888451855168
877,-8636.229734159273
878,-7283.891198889274
879,-6750.4026064820955
880,-4599.355936623155
881,-4847.131161193967
882,-4845.847218150677
883,-4387.18875484566
884,-4517.4627317255345
885,-4659.677107469811
886,-4689.461916847633
887,-4526.523012398742
888,-4727.8328209068495
889,-4787.205381101267
890,-4706.925702953636
891,-4725.932127681102
892,-4590.45447263915
893,-4483.011669513691
894,-4652.339528061219
895,-4646.919804435367
896,-4480.941547633711
897,-4416.2158266948045
898,-5969.845388880593
899,-7736.998878802868
900,-9937.17277440937
901,-8984.120773271836
902,-8445.38019952386
903,-7303.339233591582
