,0
248,3648.811600721614
249,4747.8585698310435
250,9407.187639175449
251,7965.732182963571
252,8275.916809286482
253,8170.76633711381
254,7427.695812314986
255,2122.879644363617
256,3934.7347382971366
257,3945.947124132009
258,4518.683340078649
259,5183.623052491195
260,4653.649306157814
261,3653.2113908848787
262,3150.8757892865888
263,3036.6476259741803
264,1918.632466332857
265,3547.4009607233647
266,3542.533862152899
267,2853.009176244405
268,2677.97809821318
269,2163.8050088634577
270,2294.4412081852497
271,2108.7042674567842
272,3234.2826498010522
273,8420.706394302417
274,9453.083258581428
275,9233.602162612755
276,9275.743231785404
277,9062.198530112622
278,8953.093683761974
279,7698.092071592677
280,7595.869865425444
281,7861.695035287099
282,8603.867409765484
283,8442.54969902258
284,8346.992011599441
285,7927.837736152376
286,7653.332058897988
287,7837.67150189069
288,8208.828101205423
289,8122.776775885668
290,8087.812916855005
291,7590.0325471961205
292,7807.652422144483
293,7425.44668592064
294,7197.449682487502
295,7438.264123839521
296,4905.266931297337
297,8095.150695207433
298,4956.109206256588
299,4465.38888989377
300,3847.2469376489717
301,4271.081799328515
302,5132.009080700369
303,6028.434343260768
304,5771.725453986265
305,5455.966093718558
306,6317.759960654862
307,6873.73629212349
308,6566.811300156046
309,6186.901701768185
310,5398.647192652206
311,5183.903427522362
312,5672.191877979367
313,6336.275310623683
314,7135.839952000709
315,7185.670420065265
316,7252.548076209761
317,6606.944272593149
318,6100.219091287425
319,6866.05571151707
320,7128.202400885353
321,6767.607859338729
322,5008.397110037491
323,3742.8888738003625
324,3174.5064530328946
325,2663.1535603443126
326,4688.622819157632
327,2748.597774449425
328,5637.892566533712
329,6865.81482118482
330,7159.611433777152
331,7432.808300382563
332,7164.710335262456
333,5785.772914567777
334,4775.924648061914
335,4010.498864906545
336,6152.39404533614
337,5626.517102974652
338,5579.994906703775
339,5464.9398159950015
340,4746.871484153421
341,4909.464577347417
342,4808.103102672943
343,4517.118985776596
344,4792.317178158519
345,6255.000158641444
346,4355.00995431485
347,2711.421732910696
348,2492.6092050562156
349,1811.6225058130533
350,1380.5458813858152
351,2857.772255286215
352,5326.619803898029
353,5576.792032167728
354,6165.20038390962
355,6447.756309861812
356,6363.723926485439
357,5913.935708951762
358,5733.041199998243
359,5553.7205626818695
360,5983.732824818479
361,6045.64229053001
362,6125.50042737641
363,6133.373329591497
364,6222.892519592828
365,5706.676568494904
366,5773.7948836077285
367,6117.004954054594
368,6019.284789005186
369,3111.5710950079556
370,1586.0867824467223
371,1199.9995638954877
372,1199.999617607671
373,428.7272052919327
374,4523.57159520358
375,4181.881868186709
376,6070.28301191116
377,5970.783363424136
378,6409.735003416683
379,6544.912162742512
380,5800.693902831136
381,5795.158591683743
382,6285.7264274356585
383,6052.736874765623
384,4948.74917724175
385,5368.1555000139015
386,5820.33359353583
387,5417.985675847303
388,5890.506393358568
389,5462.5588735418
390,4490.378442252252
391,5702.852137119322
392,5513.074167000068
393,5802.572824739234
394,2684.3504681436875
395,2022.6250783831176
396,2025.787242684979
397,1839.0238979319429
398,5339.414047383476
399,4517.614430265728
400,5309.738506332301
401,5365.904876889039
402,6055.304378977951
403,5132.390155316433
