,0
421,9343.478549058194
422,9813.844929142888
423,9499.085113793302
424,9673.155852729256
425,8283.27523187828
426,8135.036050330989
427,8807.141592061322
428,8916.844160635817
429,10212.443531508005
430,10001.18104214522
431,10133.868655660879
432,10052.59739358577
433,10106.768638731017
434,9782.431824778181
435,9823.135574043252
436,10075.224949887905
437,10126.657510241954
438,9830.597207032453
439,9963.034485523769
440,9665.973179638782
441,9509.660284154337
442,9587.621415767419
443,8544.526932495331
444,8409.326352012522
445,8224.340529309287
446,8379.132171294708
447,9658.057172585031
448,9992.122138071833
449,10002.730293396251
450,9990.94770065974
451,9869.66735893526
452,9946.934493189516
453,9705.471279078274
454,10008.524239989734
455,9819.94438845949
456,9713.19848574237
457,9245.131270419555
458,9163.242482418835
459,10252.941596385755
460,9980.942380216065
461,10193.781176296327
462,9998.486902457289
463,10351.747359652018
464,10249.093343264496
465,9642.96251241737
466,9525.490477286126
467,8857.134252402917
468,9290.805277668685
469,9151.362744872906
470,8830.271847728069
471,8690.63078931443
472,7639.049763437604
473,8693.31053758741
474,9213.518221527573
475,8837.821393110444
476,8001.8277051013865
477,7836.27837692024
478,8668.018181186142
479,7986.710450745095
480,7912.833726718131
481,7756.807896789396
482,7969.7436709929325
483,7621.742353448155
484,7171.683048440301
485,7662.94715079173
486,7484.740282027998
487,7884.582115635882
488,9515.84723769539
489,8735.194224399165
490,8253.033389343196
491,7220.4632123866595
492,5867.459100962476
493,4199.346709353233
494,6545.045407931753
495,5064.593621587693
496,8314.820201814779
497,7964.877809592005
498,8577.85303822836
499,8415.935044230418
500,8258.754984931604
501,8089.270964988919
502,7767.999583130728
503,8140.978431984491
504,7754.22861429279
505,7098.05324257766
506,7452.937173318094
507,7950.1803884986075
508,8585.178007109314
509,8607.142541282641
510,8541.638199691479
511,7251.1049176845845
512,8497.132973536916
513,5743.4931167314335
514,8663.904300418952
515,7008.015869795398
516,6579.50777789142
517,7173.316825406941
518,8312.6821440087
519,8707.116571197557
520,9242.892812042137
521,9461.106029946759
522,8347.044437336395
523,7778.062056296606
524,7452.381631058205
525,6366.493580097989
526,5784.946446936932
527,5200.287865523692
528,7968.323179313217
529,7928.313106299362
530,7840.858546705778
531,8059.073963767871
532,7912.540175712505
533,7811.05939123373
534,7322.5093710509245
535,7001.938149891021
536,8836.364250550929
537,7688.201755295389
538,7229.518271820306
539,6803.256262000863
540,7399.997841544598
541,7399.99731953493
542,8287.204930340862
543,8540.060700993143
544,8325.231485272463
545,9117.208446657049
546,9063.570417259129
547,8948.55544290463
548,8140.5486334731895
549,8269.226703547049
550,8273.436534141129
551,8422.6544837564
552,8162.963363291199
553,7491.313341585791
554,9270.921948836327
555,9332.398791911328
556,9593.889468201989
557,9590.474698099326
558,8783.899654018362
559,8717.085782054039
560,8886.149229946363
561,8123.044726572394
562,6837.518470496412
563,7305.367926844643
564,7944.270020269651
565,5395.647943323961
566,8051.859998322905
567,8648.175600726256
568,9331.100873117024
569,9469.819771251203
570,9473.476048280943
571,9464.753053140563
572,9433.221519572238
573,9475.428756287067
574,9432.541285208263
575,9309.190912583248
576,9237.694910932212
577,9246.558585370065
578,9132.431887909035
579,9124.453880668767
580,9194.395806007162
581,8578.572386271993
582,8866.677024422816
583,9009.597883030205
584,9109.941733029007
585,9184.505127185137
586,9136.335954745718
587,8701.735261547154
588,8642.5476321914
589,8341.189063299977
590,8488.097744688306
591,8423.569595789553
592,8034.517808236564
593,8126.5964851771205
594,8064.432609824604
595,8070.833767403078
596,8096.480266611113
597,7903.7253103434
598,7728.868287806012
599,7503.637408090173
600,7824.686203872639
601,7647.102511579045
602,7542.091030090456
603,7729.9238946745245
604,7727.638578592037
605,7769.045098933708
606,7749.729246342458
607,8106.475794926662
608,8063.95427009092
609,8077.142337717107
610,8678.11839922865
611,7416.086315409144
612,7837.08783915966
613,8113.01850663281
614,8641.089088364795
615,8462.327403014997
616,8457.586061983977
617,8193.302558642272
618,8223.274964845035
619,8247.618607697494
620,8191.5983208555035
621,7996.262096488375
622,7906.992959264273
623,7394.914113656203
624,7095.876648507357
625,8167.769452012333
626,7940.858632403765
627,8155.7067529922315
628,8134.5902956014925
629,7789.47108070546
630,7991.785656966406
631,7394.171386927375
632,7788.004438889175
633,7704.393888849592
634,7260.856575097123
635,7600.486460801367
636,6416.450797804572
637,6445.555205112546
638,6620.46547250852
639,7703.812937398003
640,7922.055805738435
641,8426.417706538043
642,8484.286413511301
643,8395.33472582884
644,8411.11653092929
645,8361.821298221214
646,7477.694778870632
647,8268.292058647992
648,8046.170656830402
649,7910.407723154794
650,8383.618577395348
651,8254.585773954295
652,7247.752559354165
653,7074.058688255062
654,6810.90970508658
655,8673.915424057328
656,9194.444693047895
657,8881.847507451686
658,7265.940443370786
659,5551.74439851496
660,5480.9222252282125
661,4000.263596863758
662,4507.877758246288
663,7284.774200019481
664,7903.938112595159
665,8098.66492456845
666,7674.422853474368
667,7673.81611284835
668,8052.808096338087
669,7815.708426610714
670,6804.178050331869
671,6715.966469489066
672,7241.616567249719
673,7168.4501311039185
674,7099.1507956993455
675,6206.1572593595865
676,6117.042892077138
677,5102.071651865046
678,5401.892597747548
679,7543.564966735465
680,6837.670105481215
681,7272.159363470396
682,7311.665143098766
683,4890.673629543185
684,5291.962567471779
685,4429.690439902598
686,6377.410153532863
687,7057.352220676492
688,7301.069373999511
689,7340.058572223643
690,7660.074975855646
691,7660.893674244771
692,7373.818205034699
693,7294.204542591969
694,7390.372428281853
695,7054.338241033457
696,7401.635128713089
697,7115.472473831491
698,7186.327604236245
699,7133.588684492471
700,7399.54065225562
701,7336.120189489998
702,6904.908066509222
703,6969.352017712688
704,6088.684967133841
705,9133.838722508957
706,9652.365492473384
707,9132.060630967102
708,8829.809272710008
709,8624.182064433044
710,8767.054117443338
711,8792.287119111372
712,7730.756175186931
713,7654.230599084162
714,7817.254115445283
715,7748.747509166489
716,7456.564677453844
717,7565.380962119367
718,7551.334453613139
719,7564.1379362633015
720,7621.579086669795
721,7753.308417904662
722,7707.500809997582
723,7675.135617619455
724,7627.52893849618
725,7650.057295437951
726,7311.400053699783
727,7576.620533077894
728,7522.846134895308
729,6965.526203676212
730,4539.594400329914
731,4715.2205566095945
732,3527.2657888441477
733,2035.5543217926822
734,2753.704074509725
735,2807.742052934174
736,5792.21593385732
737,6853.771928040194
738,7053.84207206508
739,8640.139520743402
740,8375.356245193296
741,8143.495254012089
742,7922.4519330713465
743,7799.857632147083
744,7439.945552821746
745,7610.762588979656
746,7191.818351141893
747,8143.6561044136715
748,8034.640725121277
749,8044.615856401181
750,8096.868981237432
751,8475.044317613749
752,8417.786580720867
753,8208.185725270192
754,7602.159579428217
755,6204.175000919531
756,6099.995076949411
757,6290.506929375916
758,7926.22951277464
759,8558.547567031314
760,9118.881215698451
761,9673.763269457648
762,9774.434541345929
763,9549.838499092097
764,9728.553606864774
765,9689.529196851312
766,9555.139050757047
767,9612.091258122931
768,9589.070303117289
769,9408.946797047722
770,9673.610295450368
771,9570.205108633254
772,9890.460736490133
773,9379.11305229711
774,9496.028329518682
775,9690.198870147948
776,9476.646196383377
777,9373.161628492619
778,9218.906739946007
779,9073.17617541099
780,9392.622339518728
781,10045.635886382273
782,9285.411780577122
783,8873.846130822945
784,9429.700829391517
785,9384.464018756731
786,9494.128142507507
787,9462.678789774183
788,9397.406492916038
789,9184.2069527442
790,9251.42301283848
791,9520.786106115087
792,9139.405246535327
793,9592.812411791949
794,9574.373015409677
795,9820.140958432263
796,9567.719031841152
797,9438.304180359777
798,8847.611237125075
799,9681.349634156373
800,9408.682153642143
801,9326.79459674641
802,8602.10100949985
803,8109.239542508816
804,7554.416633951212
805,8102.649152722626
806,8318.500244954945
807,5097.911552426085
808,4936.7810670579665
809,7153.336263322608
810,7709.806871886841
811,7696.1668058059295
812,7842.901120300665
813,6193.3719435660205
814,5988.570580746128
815,4997.468283908811
816,6268.249415089007
817,5718.384672971955
818,7082.3852186247495
819,8416.833214581564
820,7782.563088008395
821,7579.260077849855
822,7418.8860372547715
823,9112.350193950508
824,9183.461143035403
825,8268.39059239715
826,7462.67837093304
827,6565.046587100404
828,6579.9315004693735
829,6800.281006504034
830,8358.252549738034
831,8017.773743908998
832,8818.993845089237
833,8889.090153733909
834,9398.690853286029
835,9577.017072917875
836,9455.657839729323
837,9239.133234500769
838,9168.965852955273
839,8990.018610125833
840,8631.885797448373
841,8519.907314805692
842,8352.248815281666
843,8470.62661296447
844,8187.193625422016
845,8213.453128651141
846,8380.036979080774
847,8253.30627284695
848,8003.961782435551
849,7880.213881313324
850,4529.024852358245
851,4207.071590320362
852,4145.456765644098
853,4022.897796777319
854,6571.006552615958
855,7484.310212135068
856,8457.922163288735
857,8658.241568432759
858,8900.086360642455
859,8861.964582275412
860,8128.194087670809
861,8047.024104454283
862,7981.907157361865
863,8269.392185320197
864,8932.44770910283
865,8859.870736835665
866,8960.760722790976
867,8507.336547862182
868,8494.940850046127
869,7472.464015133545
870,8118.526534865439
871,7874.9613383762135
872,6552.082449268106
873,6235.477089621058
874,5477.235480340315
875,4968.3824918339205
876,4470.895125317345
877,4161.605887773494
878,4358.199871976332
879,4569.139281545471
880,6247.710241022638
881,8076.398662477719
882,8386.57821208889
883,9291.639908131645
884,8890.463555656737
885,8125.396270907511
886,9004.546562874957
887,8315.918154052342
888,7708.580977845319
889,7845.31970840205
890,7570.694208809598
891,7500.626721397142
892,7364.832413426842
893,7420.409230458014
894,6756.581044146371
895,6763.326018232412
896,9204.598213485591
897,7194.2192911471475
898,5029.619451416658
899,4917.765415338366
900,4739.269150130786
901,4916.704672094348
902,3862.861365258371
903,4662.081334776715
904,7432.971252572198
905,7874.711977941952
906,9090.51866564236
907,8983.074829869085
908,8833.449222866897
909,8919.02660058561
910,8643.24977646147
911,8886.468901162789
912,9200.436968149588
913,8888.39496693006
914,8968.579129985199
915,8872.600479660021
916,7904.966460871698
917,7314.705850522588
918,7087.46220225684
919,8673.406881331313
920,8880.811217679147
921,8650.168130637076
922,5733.384584583807
923,4159.007086042251
924,4292.112450313398
925,4823.196962085246
926,5896.321712124583
927,4955.199120578674
928,5890.333450402364
929,7099.421073992637
930,7570.427158432933
931,7839.206812928918
932,7834.299108240589
933,7065.430179854997
934,6478.12259177649
935,6357.030157991028
936,7796.66637342867
937,6861.142171810885
938,6995.0842585691935
939,7104.441417414222
940,6492.76086684309
941,6611.215056032365
942,6093.811427864657
943,6971.312671825521
944,6565.565714657939
945,6910.68923542359
946,5675.7934724577535
947,5947.0138405266425
948,3955.146073430574
949,4519.435206363445
950,5747.252722662292
951,6241.0896793808915
952,7106.437388300903
953,7462.523208799789
954,7402.9187728772
955,7597.9764558156185
956,7606.5202132168415
957,7497.559624589488
958,7414.57455398867
959,7382.535309049337
960,9292.492689924382
961,9612.760824593175
962,9730.771886885956
963,9794.775412200554
964,9603.279635496125
965,9452.235513872172
966,9584.072887269745
967,9760.529588326124
968,9240.515585663663
