,0
311,-3647.557046068164
312,-6714.069819261834
313,-6516.368672250112
314,-6527.744819489262
315,-6505.421969311547
316,-6606.165817203628
317,-6441.5734266391055
318,-6842.239232574048
319,-6656.586964246964
320,-6695.597673950269
321,-6726.273478862489
322,-6643.630696567706
323,-6938.681795838745
324,-6851.003167178705
325,-7262.387004374065
326,-6826.673493751081
327,-6744.584699587318
328,-6630.247586265491
329,-6623.820220083873
330,-6430.471296534348
331,-6403.625757638004
332,-6416.404328123391
333,-6685.171687659622
334,-6961.401623564567
335,-7004.593933722277
336,-6561.188269066106
337,-6350.009834101581
338,-6447.499440157557
339,-6483.370648763385
340,-6467.017167298562
341,-6521.021620625203
342,-6619.100342344279
343,-6393.763894231201
344,-6601.997575332458
345,-6401.37935527524
346,-5693.96340299233
347,-5266.203505678073
348,-6405.030487089161
349,-7986.800844711674
350,-8922.711775134367
351,-6699.202062854838
352,-7999.9932573108235
353,-7999.994639250054
354,-7901.981063637406
355,-7769.84386306518
356,-7998.894380439262
357,-7367.5746906199165
358,-7563.141305589987
359,-7565.5591954827805
360,-7419.410607912906
361,-7385.324094948467
362,-7419.717267484418
363,-7511.0587418731875
364,-7552.713286716509
365,-7663.990759715969
366,-7578.746140736921
367,-7657.8701610396065
368,-7444.35846513155
369,-7676.970016295792
370,-6299.17412602625
371,-6328.461730111834
372,-7155.007869145526
373,-5566.234316358157
374,-7788.268274653676
375,-7360.036510143693
376,-7774.224786698117
377,-7913.250646096847
378,-6848.239131129092
379,-7138.911903957653
380,-7342.5510635860155
381,-7458.461603650244
382,-7226.940554455458
383,-7321.398689191046
384,-6017.0866758363445
385,-6054.225397719909
386,-6140.24083613051
387,-6137.244745371113
388,-6487.320386587494
389,-6746.9452646507525
390,-6957.483261052385
391,-6810.7882973039505
392,-5604.691789619632
393,-6150.23792718915
394,-5046.554072343788
395,-5184.109286474657
396,-5247.849098880626
397,-4863.126675933216
398,-6464.832536526663
399,-6033.769131033203
400,-5681.961998935589
401,-5470.481926246203
402,-5538.118691003541
403,-5348.158071590624
404,-5338.705498897066
405,-5508.5022289253075
406,-5852.76985356444
407,-3844.1079303249444
408,-4858.143385895612
409,-4160.459447315341
410,-3468.9397070706773
411,-3575.3077291684317
412,-3559.8235754142115
413,-3609.3057297181012
414,-4239.626521462455
415,-3622.3483529221826
416,-3429.5924699601615
417,-4756.541732098538
418,-5243.018756435285
419,-5453.921613647443
420,-4833.546108037404
421,-4673.808831744552
422,-4158.803564184531
423,-4525.781492063514
424,-3396.0150570065293
425,-3135.769034362121
426,-4274.454670861383
427,-4243.27936551488
428,-4251.015647318703
429,-2901.029759687458
430,-2833.1705216244573
431,-2780.5354255234133
432,-3442.2716517841586
433,-2999.81406422108
434,-3193.4681877737175
435,-3156.803106427077
436,-3491.540216353016
437,-3616.6823499843176
438,-3584.5065254983056
439,-4191.3515407427185
440,-3407.0801265886557
441,-3767.3275311303128
442,-5380.408801316419
443,-5146.50969556437
444,-5591.275000910541
445,-5593.529275129946
446,-5139.414895792241
447,-4415.809910820588
448,-3121.819011493615
449,-2868.080174636519
450,-2920.0437664246406
451,-2737.3088507445045
452,-2760.029929459766
453,-3249.822007999186
454,-3595.182376628931
455,-3781.1104132099103
456,-3272.966232401244
457,-3389.094840599125
458,-3281.8824349332804
459,-3023.3355204496634
460,-3207.764657636363
461,-3498.8691293348948
462,-3321.213667302213
463,-2697.1992366985064
464,-3556.246925244028
465,-4498.697954030644
466,-4961.899351256993
467,-5309.271084860658
468,-5225.359090513765
469,-5194.933524765184
470,-5271.242697343039
471,-4588.511673709943
472,-4496.292075165969
473,-4421.46194165138
474,-4466.117327874785
475,-4416.557887559859
476,-4523.326709923948
477,-4610.145787699914
478,-3966.457805700946
479,-4252.5492031721515
480,-4516.2300349571815
481,-4079.921433902804
482,-3993.435623365507
483,-3783.2960356848885
484,-2488.4673347192133
485,-3108.3874081760796
486,-4948.53340065784
487,-4004.543578285391
488,-4803.866762221906
489,-6110.8861322119565
490,-6458.283472472302
491,-6595.743360465527
492,-6436.736577868405
493,-6473.143976546324
494,-6677.333829029836
495,-2817.435241355281
496,-4597.866736042595
497,-4445.016539183778
498,-4370.314432344188
499,-4383.099174782197
500,-4552.8922375681595
501,-4646.6145088710455
502,-4809.42225832437
503,-4547.9491286333205
504,-2988.2863395590666
505,-2812.1735438405995
506,-1913.9101604917716
507,-5423.865641984878
508,-6023.13952603764
509,-5967.322776725572
510,-5939.21418700141
511,-6551.120407584854
512,-5477.223961745682
513,-4226.299238772173
514,-4212.787722711106
515,-1646.4256340353472
516,-1759.2977998435294
517,-2352.1249254759714
518,-5836.728206510212
519,-4213.43846853939
520,-2026.583748521623
521,-1699.9997879495568
522,-3734.6264536248814
523,-3749.6565294886113
524,-3902.593650918755
525,-4025.3310085877365
526,-4275.491799587747
527,-4427.54787035072
528,-4568.522299760398
529,-4575.645323150814
530,-4576.123821474866
531,-4553.25430010212
532,-4574.034385931429
533,-4591.774079258662
534,-4558.324333138193
535,-4526.074449506705
536,-4209.502062102368
537,-3154.279000359304
538,-4113.584727635041
539,-2918.9969233246743
540,-3168.105097796072
541,-2848.0665049421627
542,-4925.613801449122
543,-3793.625959027803
544,-4342.70564063366
545,-4486.863163196038
546,-4464.966194951092
547,-4074.089104703012
548,-3458.5081201450344
549,-4338.843525281094
550,-4356.865767233582
551,-3551.5274459647826
552,-2803.5947546137786
553,-3818.1594359957367
554,-4285.087761395961
555,-4391.9329429927075
556,-4593.312232913458
557,-4561.610852837483
558,-6386.629634655296
559,-6411.905576085258
560,-4713.303331921719
561,-4546.273715724108
562,-4568.03355598824
563,-4714.342583161925
564,-4520.425917826739
565,-5212.320414013709
566,-6524.059409745862
567,-6366.316537128792
568,-6430.15863368573
569,-6311.663055642681
570,-6203.934392307427
571,-6298.12310743841
572,-6485.103191597503
573,-6075.914889475943
574,-6093.660323521155
575,-6249.01318097104
576,-6362.685950320302
577,-6374.983783789863
578,-6400.563729152905
579,-6447.480968635903
580,-6553.090936442186
581,-6397.200263997949
582,-6491.830454547392
583,-6454.053785598602
584,-6306.730445501113
585,-4406.644847303621
586,-4264.741160314897
587,-4355.644356705939
588,-4282.969030172514
589,-4301.785744114622
590,-6218.9195709052865
591,-6346.4063073400075
592,-6844.804070465025
593,-6898.807643203707
594,-6648.462095768314
595,-6622.699109999491
596,-6373.388629965372
597,-6378.984004138356
598,-6421.419182018391
599,-6385.2459467673325
600,-6437.765182332547
601,-6467.508051009628
602,-6509.94644860998
603,-6570.10339600933
604,-6624.9693573496825
605,-6647.555913881479
606,-6572.850146345929
607,-6597.42569095518
608,-6554.953569691113
609,-6388.9078071647455
610,-4658.0077512104335
611,-4516.540258756592
612,-4433.66853964357
613,-6484.787561370595
614,-6405.543237812124
615,-6446.426699696927
616,-6857.837573964982
617,-6864.3469496533335
618,-6761.325052749787
619,-6352.48343354261
620,-6357.446036500269
621,-6438.305370855851
622,-6469.81895084568
623,-6312.474920381155
624,-6169.503212851711
625,-6563.855314624792
626,-6267.770290145251
627,-6527.205404591765
628,-6569.58354634567
629,-6320.0434219603685
630,-6436.440737225345
631,-6481.30000209636
632,-6185.749856404017
633,-6541.160030858227
634,-6167.449816027204
635,-6519.914713647806
636,-6508.079919429492
637,-6788.162773347607
638,-6845.405867458514
639,-6581.5949826187825
640,-6346.808059844197
641,-6479.035389884877
642,-6404.578439045368
643,-6255.922271772828
644,-6463.389184340452
645,-6600.015967177941
646,-6239.969002903217
647,-4296.674975418189
648,-4384.499220982078
649,-4408.654046778825
650,-4641.0273641013755
651,-4783.11627965492
652,-4844.543819798592
653,-4820.757171827313
654,-4827.77625864232
655,-4511.676313830902
656,-4343.11007509965
657,-4433.165330102697
658,-4454.611005099369
659,-4489.154037563755
660,-4716.268773564427
661,-6761.871026589279
662,-5568.325740641425
663,-4780.890335064629
664,-4670.744348048892
665,-4686.195446330801
666,-4333.240908505486
667,-4446.863004041754
668,-4773.942504843555
669,-4828.125175938065
670,-4848.767008625322
671,-4794.525829388489
672,-4836.2215788724425
673,-4789.599283948283
674,-4728.212735403751
675,-4517.767712736692
676,-4771.006859550188
677,-4767.946484944915
678,-5412.75768609256
679,-5139.555317853346
680,-5048.965722713203
681,-4309.156923683192
682,-4830.427991291769
683,-4527.194274314854
684,-4650.916447772145
685,-4233.883038295006
686,-5608.954261779909
687,-6615.336777620048
688,-6922.855749400937
689,-6806.078848106276
690,-6430.842086785021
691,-6499.525304368576
692,-6503.918555093972
693,-6678.86673232038
694,-6888.273392020145
695,-6911.957444759093
696,-6907.209067254758
697,-6731.352585661265
698,-6751.172666336182
699,-6740.737805857145
700,-6986.154772092443
701,-7054.769388355958
702,-7150.172346321405
703,-7094.3332416526555
704,-4380.764535245898
705,-4391.490512252853
706,-4471.195631546456
707,-4207.277870845989
708,-4265.707568356254
709,-4313.042875164099
710,-4524.544582111109
711,-6886.628278953449
712,-6632.3784890196075
713,-6491.639292718288
714,-6563.4168748280235
715,-6575.15953842446
716,-6574.886380823051
717,-6859.490564863867
718,-6973.369676789117
719,-7046.6208851067
720,-5781.990005700462
721,-5896.45716014024
722,-5913.304345700357
723,-5919.282194693844
724,-5937.470383673875
725,-5975.706667484023
726,-6663.696643622183
727,-6561.787076350558
728,-5612.686286349914
729,-6696.760400769253
730,-5553.343971161508
731,-5801.712966036063
732,-5200.636932858583
733,-7376.312662327753
734,-6350.9980034564915
735,-6003.534897592642
736,-4441.009760730999
737,-4411.789025337289
738,-4345.986989057896
739,-3179.4174475035134
740,-5269.088474636989
741,-5461.270547759261
742,-5491.948294127373
743,-5561.694449665293
744,-5049.927793490131
745,-5074.321242501438
746,-4390.948240144535
747,-4124.464554815693
748,-4118.821009891226
749,-4108.640580719328
750,-4121.809093380725
751,-4205.344206104347
752,-4181.8630466891045
753,-4645.510785305658
754,-5191.83588868647
755,-5516.373956704124
756,-5639.195803917766
757,-5269.725583704505
758,-5044.408772204866
759,-4773.655168664979
760,-3875.0751531089163
761,-3781.593929076217
762,-3822.0709998241646
763,-3850.246420673058
764,-3865.623724822622
765,-3776.146749691236
766,-3772.230557549291
767,-3631.791330763157
768,-3551.8429101896572
769,-3640.8447262979835
770,-3652.006075118834
771,-3670.91328594922
772,-3675.5047235919988
773,-3862.9414934996335
774,-3982.7441353664994
775,-3772.285417663237
776,-3956.1975028755583
777,-4544.201127848774
778,-4717.10987097687
779,-4880.949177389925
780,-5159.751755409731
781,-5208.582077619162
782,-4954.135418941514
783,-4592.344799500037
784,-4093.380498392169
785,-3791.7624345567915
786,-3960.0372749408534
787,-3917.476135752899
788,-3946.417003506619
789,-3708.9388560905845
790,-3790.439565046462
791,-3849.782458089223
792,-3762.8414019995516
793,-3741.1292248307477
794,-3667.291247239945
795,-3712.461733177251
796,-2901.1629778474826
797,-3088.5625294448955
798,-3779.9314368088503
799,-2920.9349931352235
800,-3138.683797345412
801,-4322.951513621097
802,-4767.642931889007
803,-4656.581962210331
804,-4548.129783243432
805,-4869.799349123959
806,-4200.462778885225
807,-4042.739480430663
808,-4607.590430702628
809,-4654.542023031907
810,-4509.967685837327
811,-4360.7599388357885
812,-4510.429224469033
813,-4686.329322246239
814,-4832.6372041401455
815,-4738.1224418494485
816,-4544.235006334795
817,-4528.707694960702
818,-4499.742954909713
819,-4568.960688147075
820,-4416.699301198067
821,-4451.286784996159
822,-4485.684316917541
823,-4376.824406245855
824,-4383.6595536562345
825,-4548.747607433898
826,-4219.431250605602
827,-4291.6718089903625
828,-4292.525858979575
829,-4433.316537623245
830,-4308.269567745472
831,-5182.453821401812
832,-6327.970306201546
833,-6082.831661492265
834,-6009.129026265827
835,-6025.833920838656
836,-6039.127305143795
837,-6520.071568558464
838,-6661.619600451182
839,-6598.941932900877
840,-6605.19355663352
841,-6568.398769999186
842,-6525.179353261274
843,-6717.4418996919085
844,-6433.180764009656
845,-6467.780842225
846,-6703.8354862662845
847,-6443.629348150748
848,-5100.931800462699
849,-5863.655919038392
850,-4423.896581045531
851,-4624.968020691423
852,-5024.187463228617
853,-4599.8327554106445
854,-6136.641971018279
855,-6300.181978141553
856,-6464.5778282591955
857,-6452.543942751433
858,-6572.845509920822
859,-6663.981790299493
860,-6377.925966889246
861,-6503.227623098992
862,-6558.962467136989
863,-6426.146794877657
864,-6386.740172717642
865,-6260.639459346179
866,-6293.14490542779
867,-6162.75733184934
868,-5184.762889868194
869,-6377.654788525114
870,-6311.468033212634
871,-4832.624698029801
872,-4346.53801226325
873,-4369.497646122505
874,-5391.013073380517
875,-7167.930749438225
876,-7945.78174991741
877,-8379.279314173713
878,-6990.060163637834
879,-8737.457103963043
880,-4631.136848387699
881,-4832.339878400505
882,-4844.629729740425
883,-4277.638131733349
884,-4433.7957438828735
885,-4597.90888900159
886,-4550.026691201838
887,-4367.581127162895
888,-4651.379003022142
889,-4649.242290870164
890,-4710.942948905658
891,-4836.267279132924
892,-4806.03787166578
893,-4749.610743823205
894,-7318.031536404436
895,-4606.560172437405
896,-4439.7180216800625
897,-4442.285116001199
898,-5705.456458625772
899,-7466.923726795621
900,-9467.296833189295
901,-8770.87603985849
902,-8891.036121837988
903,-10081.179560069104
904,-6213.164215805551
905,-4853.341645138805
906,-4901.348931900045
907,-4659.910439991659
908,-5223.820746731342
909,-4882.085824052018
910,-5520.110936758143
911,-4219.038187406473
912,-5830.863663856812
913,-5761.477989832196
914,-5896.322949750372
915,-5939.115682602913
916,-3996.6923341789457
917,-8633.636708139915
918,-10062.940694589037
919,-7426.95694715969
920,-4603.091873718162
921,-5137.643401650629
922,-5309.193438688168
923,-5793.4601908468285
924,-7002.152403438868
925,-7067.94382356254
926,-4699.430536234392
927,-8662.494819561618
928,-6470.291393494272
929,-4631.098002860499
930,-4728.495022856502
931,-4777.1156939248
932,-4911.961153308807
933,-4830.959105097866
934,-4741.201301301261
935,-4753.759050166726
936,-4776.246517738006
937,-4550.6004765032
938,-4562.717472710443
939,-4739.7683163270385
940,-4659.363652343205
941,-4913.027668945261
942,-4905.828916775828
943,-4786.420776043742
944,-4499.91521178091
945,-4625.353206693033
946,-4094.6905827741675
947,-4239.139723009296
948,-4594.4249693089005
949,-4935.27790516667
950,-4781.602224212935
951,-4759.17827602466
952,-6777.671005490512
953,-6846.011125855654
954,-6664.099032615289
955,-6023.642773179021
956,-6043.940281923456
957,-6147.9609381539885
958,-6349.932979039085
959,-6486.53320937703
960,-3695.9864807791832
961,-3605.011154530915
962,-3768.252592988284
963,-3093.3826555890464
964,-3508.7687797821986
965,-3557.0435477233673
966,-2718.2123511392892
967,-0.0
968,-925.1294217442605
969,-2777.3982709404054
970,-4625.940203297248
971,-5357.807433226463
972,-5455.381640041817
973,-4715.567164844758
974,-4023.9548227131068
975,-1222.7168560633113
976,-1699.9998966463959
977,-1699.9998745509874
978,-1699.9998812269528
979,-1699.9998936449365
980,-1274.14664371594
981,-0.0
982,-0.0
983,-0.0
984,-470.3490152731504
985,-67.49302357121039
986,-0.0
987,-0.0
988,-0.0
989,-276.9225921794849
990,-0.0
991,-0.0
992,-799.5890904013969
993,-2319.754209474314
994,-4161.018393676449
995,-4297.379021859057
996,-4963.704540238311
997,-6030.719585963966
998,-5495.526747479908
999,-4228.990506167068
1000,-3276.7065769873197
1001,-3222.7095431532534
1002,-3463.13628121369
1003,-3288.309861068967
1004,-3373.134409474834
1005,-3011.4930729093503
1006,-3214.1255943150027
1007,-3292.8888071456117
1008,-4392.540828604671
1009,-4523.41543897931
1010,-4504.173639679867
1011,-4679.518069895418
1012,-4410.490458613735
1013,-4612.626230826564
1014,-4490.94246762162
1015,-4323.0156963197505
1016,-4378.611554197323
1017,-4647.883297620852
1018,-4895.460048786049
1019,-4606.015741372756
1020,-7000.587858550024
1021,-6388.084426239189
1022,-5655.593924981129
1023,-6014.533611904122
1024,-4616.828199623665
1025,-4183.462526123268
1026,-4230.7094277286415
1027,-4342.001190073238
1028,-4345.786022789278
1029,-4867.611692758212
1030,-4761.493390766868
1031,-4899.355954330916
1032,-4606.4690535332575
1033,-4480.116964865162
1034,-4678.97429426132
1035,-4741.781155127067
1036,-4790.185100462754
1037,-4558.974535063296
1038,-4691.059323535187
1039,-4472.814846356182
1040,-5294.213790973079
1041,-5028.33595094918
1042,-6660.910141675762
1043,-8940.373504751944
1044,-8483.545202407407
1045,-9349.369065104307
1046,-5294.150298734268
1047,-4724.7835427869195
1048,-4466.2711669869805
1049,-4389.887202918656
1050,-4375.878224675489
1051,-4530.078942637291
1052,-4701.66354608001
1053,-4932.402086425613
1054,-4322.9081309323265
1055,-4315.693502290884
1056,-4674.844987471821
1057,-4589.093303813729
1058,-4515.701691318016
1059,-4720.547622390288
1060,-4609.0109401691325
1061,-4740.708013972433
1062,-4643.994608254596
1063,-4502.781178514554
1064,-4521.553174531961
1065,-4595.706386386572
1066,-4706.232885188561
1067,-6337.520629006652
1068,-7241.871784876652
1069,-7660.799016713841
1070,-5638.07130669933
1071,-9865.607142504818
1072,-4869.252117754188
1073,-5448.075689105771
1074,-5814.394830381338
1075,-4847.0770472360555
1076,-4700.577294426216
1077,-4996.202466617619
1078,-5344.878088926592
1079,-5969.190661608417
1080,-5207.164401745641
1081,-5344.35871592858
1082,-5424.0889405313
1083,-5791.7729144904315
1084,-5543.8855424394515
1085,-5690.731183371857
1086,-5697.96512443396
1087,-5212.270631677279
1088,-5229.638406032129
1089,-4735.483048220223
1090,-4085.3122636098847
1091,-4735.988635437836
1092,-4583.644839148113
1093,-4636.193007784988
1094,-4469.641390646746
1095,-4436.373616086935
1096,-4695.817210560496
1097,-5533.130262559393
1098,-5553.529608171469
1099,-5051.286122269504
1100,-5384.533748585836
1101,-5674.815764414558
1102,-5688.339841961704
1103,-5899.591896452898
1104,-5952.187033953417
1105,-6064.903316540139
1106,-6100.597783609219
1107,-6168.679514672487
1108,-6188.529175066133
1109,-6299.993326306486
1110,-6322.116274018696
1111,-6299.997847039893
1112,-6015.243523837484
1113,-5679.590214442283
1114,-4926.734235228207
1115,-6112.579544991246
1116,-6299.994741191505
1117,-7589.257489505542
1118,-7988.160295645019
1119,-6128.734324703606
1120,-6299.979502489403
1121,-6137.29292033394
1122,-5366.986334060451
1123,-4722.454765524553
1124,-4870.555234086494
1125,-4974.4034493080035
1126,-5275.86999623775
1127,-5336.0538070198445
1128,-4867.909596916181
1129,-4864.9753823649025
1130,-4674.9850392378075
1131,-5010.684440586452
1132,-5068.946673374744
1133,-5093.133760908728
1134,-5055.2568251574985
1135,-5188.0137117372105
1136,-4947.990132823406
1137,-4548.156764792131
1138,-4786.645489191332
1139,-6282.0508520354415
1140,-6226.052636095071
1141,-6166.157989722097
1142,-4593.395184336666
1143,-4565.819921870336
1144,-4655.976215031764
1145,-4631.191442710375
1146,-4557.506641122202
1147,-4501.913110731829
1148,-4547.44986352961
1149,-4974.032168603506
1150,-5023.498073343848
1151,-5077.818649778547
1152,-4784.288651202857
1153,-4817.565851715324
1154,-4863.350337688043
1155,-4901.801260232138
1156,-5010.5394627497735
1157,-5014.564812782111
1158,-5031.477588949568
1159,-4731.640706553999
1160,-4596.2539935113
1161,-4569.984593790652
1162,-4541.929578434257
1163,-4713.862564650556
1164,-4781.552358362546
1165,-4562.616365037432
1166,-4897.881655455146
1167,-4719.54585614715
1168,-4947.598360893059
1169,-4836.759193784504
1170,-4660.60467146526
1171,-4379.049865703938
1172,-4623.0302005635995
1173,-4971.014481526522
1174,-5040.312321036324
1175,-4941.059544208842
1176,-4862.975698989074
1177,-4846.494827202334
1178,-4872.1835429662
1179,-5031.724087619632
1180,-5054.826180172482
1181,-5075.218679102787
1182,-5068.835691373667
1183,-5066.607744171053
1184,-6055.287508614214
1185,-6084.835281516945
1186,-7504.4384747461445
1187,-9481.572356475132
1188,-9345.611621026208
1189,-8378.807857053482
1190,-5997.0017637477495
1191,-5618.286224224007
1192,-4789.690566119714
1193,-5573.2519598618255
1194,-6004.868355869758
1195,-5527.315298150954
1196,-5991.396955350142
1197,-6177.697626912593
1198,-5693.745036374332
1199,-5847.554177395945
1200,-5715.619209780233
1201,-5778.441900347447
1202,-5981.563827238283
1203,-6054.758223081465
1204,-6123.088446680615
1205,-5919.1496052742195
1206,-5669.1285057262685
1207,-6095.764217389473
1208,-6299.999450922832
1209,-4786.731926962017
1210,-5459.458523060326
1211,-5953.02239548839
1212,-7655.9949500177645
1213,-9124.357283738504
1214,-9249.116510402124
1215,-6953.032181277522
1216,-4692.559540204823
1217,-6213.544783028971
1218,-5970.827512064485
1219,-5277.914211910972
1220,-5333.049540800138
1221,-5468.975729168163
1222,-5822.058731085609
1223,-5716.90987026467
1224,-6299.996253768181
1225,-6592.422326861757
1226,-7768.880255339985
1227,-7831.901236211829
1228,-7898.475110567532
1229,-7977.958985103411
1230,-7999.994859385233
1231,-7999.977638692282
1232,-4981.036205630117
1233,-6451.694188301484
1234,-10746.79717341471
1235,-11184.711469496826
