Row,2020,2030,2040,2050
Austria,40.04604136529805,53.51541157362362,31.91969479958682,31.399476331118937
France,18.505099384179083,35.29800126814538,16.679382994937637,20.789052197682654
Germany,39.81338210354162,55.49395964852178,32.237411469946075,39.25681275125273
Italy,42.40352102471256,73.76629517926871,31.10119008741758,32.01254712809914
Switzerland,39.858299414343136,50.92221587433637,30.37150548887428,34.581311723326124
date,0.0,0.0,0.0,0.0
